Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
19.4, 23.1, 19.316666666666666, 23.183333333333334, 19.483333333333334, 23.016666666666666
18.433333333333334, 23.916666666666664, 18.35, 24.0, 18.516666666666666, 23.833333333333332
18.116666666666667, 22.483333333333334, 18.033333333333335, 22.566666666666666, 18.2, 22.4
20.85, 21.21666666666667, 20.766666666666666, 21.3, 20.933333333333334, 21.133333333333333
22.03333333333333, 17.816666666666666, 21.95, 17.9, 22.116666666666667, 17.733333333333334
23.46666666666667, 18.133333333333333, 23.383333333333333, 18.21666666666667, 23.55, 18.05
18.083333333333336, 19.616666666666667, 18.0, 19.7, 18.166666666666668, 19.53333333333333
22.616666666666667, 17.916666666666664, 22.53333333333333, 18.0, 22.7, 17.833333333333332
19.299999999999997, 20.983333333333334, 19.216666666666665, 21.066666666666666, 19.383333333333333, 20.9
23.1, 17.683333333333334, 23.016666666666666, 17.766666666666666, 23.183333333333334, 17.6
20.733333333333334, 22.683333333333334, 20.65, 22.766666666666666, 20.816666666666666, 22.6
21.383333333333333, 23.516666666666666, 21.3, 23.6, 21.46666666666667, 23.433333333333334
19.21666666666667, 23.1, 19.133333333333333, 23.183333333333334, 19.3, 23.016666666666666
18.28333333333333, 23.016666666666666, 18.2, 23.1, 18.366666666666667, 22.933333333333334
19.78333333333333, 22.9, 19.7, 22.983333333333334, 19.866666666666667, 22.816666666666666
22.383333333333333, 17.583333333333336, 22.3, 17.666666666666668, 22.46666666666667, 17.5
18.916666666666664, 19.266666666666666, 18.833333333333332, 19.35, 19.0, 19.183333333333334
21.75, 23.799999999999997, 21.666666666666668, 23.883333333333333, 21.833333333333332, 23.716666666666665
21.0, 22.983333333333334, 20.916666666666668, 23.066666666666666, 21.083333333333332, 22.9
19.049999999999997, 21.71666666666667, 18.966666666666665, 21.8, 19.133333333333333, 21.633333333333333
22.133333333333333, 19.8, 22.05, 19.883333333333333, 22.21666666666667, 19.71666666666667
18.299999999999997, 22.85, 18.216666666666665, 22.933333333333334, 18.383333333333333, 22.766666666666666
19.983333333333334, 22.983333333333334, 19.9, 23.066666666666666, 20.066666666666666, 22.9
18.21666666666667, 23.183333333333334, 18.133333333333333, 23.266666666666666, 18.3, 23.1
22.766666666666666, 17.516666666666666, 22.683333333333334, 17.6, 22.85, 17.433333333333334
21.933333333333334, 18.96666666666667, 21.85, 19.05, 22.016666666666666, 18.883333333333333
18.53333333333333, 22.700000000000003, 18.45, 22.783333333333335, 18.616666666666667, 22.616666666666667
21.425, 23.358333333333334, 21.3, 23.483333333333334, 21.55, 23.233333333333334
22.175, 17.541666666666668, 22.05, 17.666666666666668, 22.3, 17.416666666666668
18.125, 19.758333333333333, 18.0, 19.883333333333333, 18.25, 19.633333333333333
21.925, 17.475, 21.8, 17.6, 22.05, 17.35
18.525, 23.208333333333332, 18.4, 23.333333333333332, 18.65, 23.083333333333332
23.225, 18.475, 23.1, 18.6, 23.35, 18.35
19.625, 22.925, 19.5, 23.05, 19.75, 22.8
23.09166666666667, 17.775, 22.96666666666667, 17.9, 23.21666666666667, 17.65
19.458333333333332, 21.308333333333334, 19.333333333333332, 21.433333333333334, 19.583333333333332, 21.183333333333334
18.941666666666666, 19.59166666666667, 18.816666666666666, 19.71666666666667, 19.066666666666666, 19.46666666666667
19.008333333333333, 21.175, 18.883333333333333, 21.3, 19.133333333333333, 21.05
22.558333333333334, 17.558333333333334, 22.433333333333334, 17.683333333333334, 22.683333333333334, 17.433333333333334
19.90833333333333, 23.875, 19.78333333333333, 24.0, 20.03333333333333, 23.75
19.441666666666666, 23.291666666666668, 19.316666666666666, 23.416666666666668, 19.566666666666666, 23.166666666666668
19.508333333333333, 22.675, 19.383333333333333, 22.8, 19.633333333333333, 22.55
22.84166666666667, 17.641666666666666, 22.71666666666667, 17.766666666666666, 22.96666666666667, 17.516666666666666
23.141666666666666, 18.075, 23.016666666666666, 18.2, 23.266666666666666, 17.95
20.975, 22.308333333333334, 20.85, 22.433333333333334, 21.1, 22.183333333333334
22.058333333333334, 18.925, 21.933333333333334, 19.05, 22.183333333333334, 18.8
19.358333333333334, 22.425, 19.233333333333334, 22.55, 19.483333333333334, 22.3
19.325, 21.991666666666667, 19.2, 22.116666666666667, 19.45, 21.866666666666667
19.641666666666666, 23.658333333333335, 19.516666666666666, 23.783333333333335, 19.766666666666666, 23.533333333333335
19.758333333333333, 22.641666666666666, 19.633333333333333, 22.766666666666666, 19.883333333333333, 22.516666666666666
18.125, 19.391666666666666, 18.0, 19.516666666666666, 18.25, 19.266666666666666
23.391666666666666, 18.15833333333333, 23.266666666666666, 18.28333333333333, 23.516666666666666, 18.03333333333333
19.358333333333334, 21.058333333333334, 19.233333333333334, 21.183333333333334, 19.483333333333334, 20.933333333333334
22.15833333333333, 20.075, 22.03333333333333, 20.2, 22.28333333333333, 19.95
21.375, 22.575, 21.25, 22.7, 21.5, 22.45
18.958333333333332, 23.191666666666666, 18.833333333333332, 23.316666666666666, 19.083333333333332, 23.066666666666666
20.958333333333332, 21.475, 20.833333333333332, 21.6, 21.083333333333332, 21.35
19.15833333333333, 21.541666666666668, 19.03333333333333, 21.666666666666668, 19.28333333333333, 21.416666666666668
22.075, 19.725, 21.95, 19.85, 22.2, 19.6
19.191666666666666, 20.808333333333334, 19.066666666666666, 20.933333333333334, 19.316666666666666, 20.683333333333334
19.708333333333332, 23.175, 19.583333333333332, 23.3, 19.833333333333332, 23.05
22.40833333333333, 19.641666666666666, 22.28333333333333, 19.766666666666666, 22.53333333333333, 19.516666666666666
18.958333333333332, 19.125, 18.833333333333332, 19.25, 19.083333333333332, 19.0
18.275, 22.958333333333332, 18.15, 23.083333333333332, 18.4, 22.833333333333332
18.425, 23.875, 18.3, 24.0, 18.55, 23.75
20.15833333333333, 23.641666666666666, 20.03333333333333, 23.766666666666666, 20.28333333333333, 23.516666666666666
22.09166666666667, 17.84166666666667, 21.96666666666667, 17.96666666666667, 22.21666666666667, 17.71666666666667
22.891666666666666, 18.041666666666668, 22.766666666666666, 18.166666666666668, 23.016666666666666, 17.916666666666668
21.691666666666666, 23.775, 21.566666666666666, 23.9, 21.816666666666666, 23.65
21.45, 23.383333333333333, 21.28333333333333, 23.55, 21.616666666666667, 23.216666666666665
22.21666666666667, 17.5, 22.05, 17.666666666666668, 22.383333333333333, 17.333333333333332
19.65, 22.866666666666667, 19.483333333333334, 23.033333333333335, 19.816666666666666, 22.7
21.883333333333333, 17.46666666666667, 21.71666666666667, 17.633333333333333, 22.05, 17.3
23.066666666666666, 17.833333333333336, 22.9, 18.0, 23.233333333333334, 17.666666666666668
18.549999999999997, 23.183333333333334, 18.383333333333333, 23.35, 18.716666666666665, 23.016666666666666
19.35, 23.333333333333336, 19.183333333333334, 23.5, 19.516666666666666, 23.166666666666668
22.55, 17.53333333333333, 22.383333333333333, 17.7, 22.71666666666667, 17.366666666666667
18.166666666666664, 19.733333333333334, 18.0, 19.9, 18.333333333333332, 19.566666666666666
18.933333333333334, 19.6, 18.766666666666666, 19.766666666666666, 19.1, 19.433333333333334
19.45, 21.25, 19.28333333333333, 21.416666666666668, 19.616666666666667, 21.083333333333332
19.85, 23.833333333333336, 19.683333333333334, 24.0, 20.016666666666666, 23.666666666666668
19.016666666666666, 21.15, 18.85, 21.316666666666666, 19.183333333333334, 20.983333333333334
23.28333333333333, 18.4, 23.116666666666667, 18.566666666666666, 23.45, 18.233333333333334
19.516666666666666, 22.53333333333333, 19.35, 22.7, 19.683333333333334, 22.366666666666667
22.2, 20.03333333333333, 22.03333333333333, 20.2, 22.366666666666667, 19.866666666666667
19.516666666666666, 23.666666666666664, 19.35, 23.833333333333332, 19.683333333333334, 23.5
19.299999999999997, 22.0, 19.133333333333333, 22.166666666666668, 19.466666666666665, 21.833333333333332
19.133333333333333, 21.583333333333336, 18.966666666666665, 21.75, 19.3, 21.416666666666668
19.683333333333334, 23.200000000000003, 19.516666666666666, 23.366666666666667, 19.85, 23.033333333333335
22.05, 18.933333333333334, 21.883333333333333, 19.1, 22.21666666666667, 18.766666666666666
18.21666666666667, 22.950000000000003, 18.05, 23.116666666666667, 18.383333333333333, 22.783333333333335
21.683333333333334, 23.816666666666666, 21.516666666666666, 23.983333333333334, 21.85, 23.65
18.166666666666664, 19.333333333333336, 18.0, 19.5, 18.333333333333332, 19.166666666666668
18.4, 23.833333333333336, 18.233333333333334, 24.0, 18.566666666666666, 23.666666666666668
22.083333333333336, 19.7, 21.916666666666668, 19.866666666666667, 22.25, 19.53333333333333
22.733333333333334, 17.866666666666667, 22.566666666666666, 18.03333333333333, 22.9, 17.7
23.35, 18.066666666666666, 23.183333333333334, 18.233333333333334, 23.516666666666666, 17.9
20.983333333333334, 22.383333333333333, 20.816666666666666, 22.55, 21.15, 22.21666666666667
20.95, 21.483333333333334, 20.78333333333333, 21.65, 21.116666666666667, 21.316666666666666
19.183333333333334, 20.816666666666666, 19.016666666666666, 20.983333333333334, 19.35, 20.65
22.1, 17.883333333333333, 21.933333333333334, 18.05, 22.266666666666666, 17.71666666666667
19.28333333333333, 23.0, 19.116666666666667, 23.166666666666668, 19.45, 22.833333333333332
21.458333333333336, 23.424999999999997, 21.25, 23.633333333333333, 21.666666666666668, 23.216666666666665
22.191666666666666, 17.575, 21.983333333333334, 17.78333333333333, 22.4, 17.366666666666667
23.025, 17.858333333333334, 22.816666666666666, 18.066666666666666, 23.233333333333334, 17.65
19.65833333333333, 22.84166666666667, 19.45, 23.05, 19.866666666666667, 22.633333333333333
19.375, 23.375, 19.166666666666668, 23.583333333333332, 19.583333333333332, 23.166666666666668
18.441666666666666, 23.141666666666666, 18.233333333333334, 23.35, 18.65, 22.933333333333334
21.775, 17.425, 21.566666666666666, 17.633333333333333, 21.983333333333334, 17.21666666666667
19.208333333333336, 21.141666666666666, 19.0, 21.35, 19.416666666666668, 20.933333333333334
22.608333333333334, 17.558333333333334, 22.4, 17.766666666666666, 22.816666666666666, 17.35
23.308333333333334, 18.34166666666667, 23.1, 18.55, 23.516666666666666, 18.133333333333333
19.508333333333333, 22.425, 19.3, 22.633333333333333, 19.716666666666665, 22.21666666666667
19.891666666666666, 23.791666666666664, 19.683333333333334, 24.0, 20.1, 23.583333333333332
18.90833333333333, 19.608333333333334, 18.7, 19.816666666666666, 19.116666666666667, 19.4
18.208333333333336, 19.691666666666666, 18.0, 19.9, 18.416666666666668, 19.483333333333334
22.225, 19.991666666666667, 22.016666666666666, 20.2, 22.433333333333334, 19.78333333333333
18.208333333333336, 22.725, 18.0, 22.933333333333334, 18.416666666666668, 22.516666666666666
21.791666666666664, 23.791666666666664, 21.583333333333332, 24.0, 22.0, 23.583333333333332
18.391666666666666, 23.791666666666664, 18.183333333333334, 24.0, 18.6, 23.583333333333332
19.108333333333334, 21.608333333333334, 18.9, 21.816666666666666, 19.316666666666666, 21.4
19.475, 23.791666666666664, 19.266666666666666, 24.0, 19.683333333333334, 23.583333333333332
19.258333333333333, 22.025, 19.05, 22.233333333333334, 19.466666666666665, 21.816666666666666
19.241666666666667, 22.891666666666666, 19.03333333333333, 23.1, 19.45, 22.683333333333334
22.008333333333333, 18.925, 21.8, 19.133333333333333, 22.21666666666667, 18.71666666666667
20.925, 22.375, 20.71666666666667, 22.583333333333332, 21.133333333333333, 22.166666666666668
19.09166666666667, 20.691666666666666, 18.883333333333333, 20.9, 19.3, 20.483333333333334
22.291666666666664, 19.575, 22.083333333333332, 19.78333333333333, 22.5, 19.366666666666667
22.05, 17.566666666666666, 21.8, 17.816666666666666, 22.3, 17.316666666666666
23.016666666666666, 17.916666666666668, 22.766666666666666, 18.166666666666668, 23.266666666666666, 17.666666666666668
19.566666666666666, 22.866666666666667, 19.316666666666666, 23.116666666666667, 19.816666666666666, 22.616666666666667
19.433333333333334, 23.366666666666667, 19.183333333333334, 23.616666666666667, 19.683333333333334, 23.116666666666667
21.4, 23.45, 21.15, 23.7, 21.65, 23.2
19.25, 21.2, 19.0, 21.45, 19.5, 20.95
18.433333333333334, 23.133333333333333, 18.183333333333334, 23.383333333333333, 18.683333333333334, 22.883333333333333
22.55, 17.633333333333333, 22.3, 17.883333333333333, 22.8, 17.383333333333333
19.5, 22.366666666666667, 19.25, 22.616666666666667, 19.75, 22.116666666666667
22.25, 19.95, 22.0, 20.2, 22.5, 19.7
23.383333333333333, 18.333333333333332, 23.133333333333333, 18.583333333333332, 23.633333333333333, 18.083333333333332
18.25, 19.65, 18.0, 19.9, 18.5, 19.4
19.883333333333333, 23.75, 19.633333333333333, 24.0, 20.133333333333333, 23.5
18.916666666666668, 19.633333333333333, 18.666666666666668, 19.883333333333333, 19.166666666666668, 19.383333333333333
19.183333333333334, 21.866666666666667, 18.933333333333334, 22.116666666666667, 19.433333333333334, 21.616666666666667
18.25, 22.633333333333333, 18.0, 22.883333333333333, 18.5, 22.383333333333333
18.333333333333332, 23.75, 18.083333333333332, 24.0, 18.583333333333332, 23.5
18.933333333333334, 22.95, 18.683333333333334, 23.2, 19.183333333333334, 22.7
18.683333333333334, 22.116666666666667, 18.433333333333334, 22.366666666666667, 18.933333333333334, 21.866666666666667
22.09166666666667, 17.625, 21.8, 17.916666666666668, 22.383333333333333, 17.333333333333332
19.575, 22.825000000000003, 19.28333333333333, 23.116666666666667, 19.866666666666667, 22.533333333333335
23.058333333333334, 17.90833333333333, 22.766666666666666, 18.2, 23.35, 17.616666666666667
21.358333333333334, 23.525, 21.066666666666666, 23.816666666666666, 21.65, 23.233333333333334
19.441666666666666, 23.40833333333333, 19.15, 23.7, 19.733333333333334, 23.116666666666667
19.258333333333333, 21.225, 18.966666666666665, 21.516666666666666, 19.55, 20.933333333333334
18.424999999999997, 23.15833333333333, 18.133333333333333, 23.45, 18.716666666666665, 22.866666666666667
22.258333333333333, 19.891666666666666, 21.96666666666667, 20.183333333333334, 22.55, 19.6
19.424999999999997, 22.241666666666667, 19.133333333333333, 22.533333333333335, 19.716666666666665, 21.95
18.291666666666664, 19.575, 18.0, 19.866666666666667, 18.583333333333332, 19.28333333333333
23.425, 18.325, 23.133333333333333, 18.616666666666667, 23.71666666666667, 18.03333333333333
18.308333333333334, 22.575000000000003, 18.016666666666666, 22.866666666666667, 18.6, 22.283333333333335
18.875, 19.475, 18.583333333333332, 19.766666666666666, 19.166666666666668, 19.183333333333334
20.025, 23.708333333333336, 19.733333333333334, 24.0, 20.316666666666666, 23.416666666666668
22.333333333333336, 17.666666666666664, 22.0, 18.0, 22.666666666666668, 17.333333333333332
19.483333333333334, 23.03333333333333, 19.15, 23.366666666666667, 19.816666666666666, 22.7
23.0, 17.866666666666667, 22.666666666666668, 18.2, 23.333333333333332, 17.53333333333333
21.333333333333336, 23.549999999999997, 21.0, 23.883333333333333, 21.666666666666668, 23.216666666666665
19.28333333333333, 21.366666666666667, 18.95, 21.7, 19.616666666666667, 21.03333333333333
18.383333333333333, 23.0, 18.05, 23.333333333333332, 18.716666666666665, 22.666666666666668
19.433333333333334, 22.366666666666667, 19.1, 22.7, 19.766666666666666, 22.033333333333335
19.78333333333333, 23.666666666666664, 19.45, 24.0, 20.116666666666667, 23.333333333333332
22.28333333333333, 19.866666666666667, 21.95, 20.2, 22.616666666666667, 19.53333333333333
21.666666666666664, 17.633333333333333, 21.333333333333332, 17.96666666666667, 22.0, 17.3
18.333333333333336, 19.6, 18.0, 19.933333333333334, 18.666666666666668, 19.266666666666666
18.333333333333336, 23.666666666666664, 18.0, 24.0, 18.666666666666668, 23.333333333333332
19.475, 22.991666666666667, 19.1, 23.366666666666667, 19.85, 22.616666666666667
22.325, 17.691666666666666, 21.95, 18.066666666666666, 22.7, 17.316666666666666
21.641666666666666, 23.591666666666665, 21.266666666666666, 23.966666666666665, 22.016666666666666, 23.216666666666665
23.075, 17.858333333333334, 22.7, 18.233333333333334, 23.45, 17.483333333333334
18.425, 22.991666666666667, 18.05, 23.366666666666667, 18.8, 22.616666666666667
19.275, 21.34166666666667, 18.9, 21.71666666666667, 19.65, 20.96666666666667
22.308333333333334, 19.858333333333334, 21.933333333333334, 20.233333333333334, 22.683333333333334, 19.483333333333334
19.375, 22.241666666666667, 19.0, 22.616666666666667, 19.75, 21.866666666666667
19.741666666666667, 23.625, 19.366666666666667, 24.0, 20.116666666666667, 23.25
19.433333333333334, 22.950000000000003, 19.016666666666666, 23.366666666666667, 19.85, 22.533333333333335
22.233333333333334, 17.65, 21.816666666666666, 18.066666666666666, 22.65, 17.233333333333334
21.583333333333336, 23.583333333333336, 21.166666666666668, 24.0, 22.0, 23.166666666666668
23.066666666666666, 17.8, 22.65, 18.21666666666667, 23.483333333333334, 17.383333333333333
18.416666666666664, 22.950000000000003, 18.0, 23.366666666666667, 18.833333333333332, 22.533333333333335
19.266666666666666, 21.366666666666667, 18.85, 21.78333333333333, 19.683333333333334, 20.95
22.383333333333333, 19.883333333333333, 21.96666666666667, 20.3, 22.8, 19.46666666666667
