Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
59.91666666666667, 25.483333333333334, 59.833333333333336, 25.566666666666666, 60.0, 25.4
54.099999999999994, 24.46666666666667, 54.016666666666666, 24.55, 54.18333333333333, 24.383333333333333
57.31666666666666, 26.05, 57.233333333333334, 26.133333333333333, 57.4, 25.96666666666667
56.93333333333334, 26.6, 56.85, 26.683333333333334, 57.016666666666666, 26.516666666666666
56.55, 26.95, 56.46666666666667, 27.03333333333333, 56.63333333333333, 26.866666666666667
54.266666666666666, 24.583333333333336, 54.18333333333333, 24.666666666666668, 54.35, 24.5
58.15, 25.683333333333334, 58.06666666666666, 25.766666666666666, 58.233333333333334, 25.6
57.58333333333333, 25.833333333333336, 57.5, 25.916666666666668, 57.666666666666664, 25.75
59.06666666666666, 25.516666666666666, 58.983333333333334, 25.6, 59.15, 25.433333333333334
59.43333333333334, 25.35, 59.35, 25.433333333333334, 59.516666666666666, 25.266666666666666
54.8, 26.616666666666667, 54.71666666666667, 26.7, 54.88333333333333, 26.53333333333333
54.3, 26.516666666666666, 54.21666666666667, 26.6, 54.38333333333333, 26.433333333333334
56.31666666666666, 27.066666666666666, 56.233333333333334, 27.15, 56.4, 26.983333333333334
57.233333333333334, 26.333333333333336, 57.15, 26.416666666666668, 57.31666666666666, 26.25
56.7, 26.78333333333333, 56.61666666666667, 26.866666666666667, 56.78333333333333, 26.7
59.75, 25.28333333333333, 59.666666666666664, 25.366666666666667, 59.833333333333336, 25.2
57.9, 25.566666666666666, 57.81666666666666, 25.65, 57.983333333333334, 25.483333333333334
54.81666666666666, 25.016666666666666, 54.733333333333334, 25.1, 54.9, 24.933333333333334
54.58333333333333, 24.883333333333333, 54.5, 24.96666666666667, 54.666666666666664, 24.8
56.21666666666667, 26.75, 56.13333333333333, 26.833333333333332, 56.3, 26.666666666666668
54.41666666666667, 24.75, 54.333333333333336, 24.833333333333332, 54.5, 24.666666666666668
59.75, 25.5, 59.666666666666664, 25.583333333333332, 59.833333333333336, 25.416666666666668
58.733333333333334, 25.45, 58.65, 25.53333333333333, 58.81666666666666, 25.366666666666667
59.91666666666667, 25.25, 59.833333333333336, 25.333333333333332, 60.0, 25.166666666666668
58.56666666666666, 25.46666666666667, 58.483333333333334, 25.55, 58.65, 25.383333333333333
55.75, 26.566666666666666, 55.666666666666664, 26.65, 55.833333333333336, 26.483333333333334
56.9, 26.433333333333334, 56.81666666666666, 26.516666666666666, 56.983333333333334, 26.35
54.45, 26.733333333333334, 54.36666666666667, 26.816666666666666, 54.53333333333333, 26.65
54.766666666666666, 24.733333333333334, 54.68333333333333, 24.816666666666666, 54.85, 24.65
58.4, 25.46666666666667, 58.31666666666666, 25.55, 58.483333333333334, 25.383333333333333
54.983333333333334, 25.116666666666667, 54.9, 25.2, 55.06666666666667, 25.03333333333333
56.766666666666666, 26.6, 56.68333333333333, 26.683333333333334, 56.85, 26.516666666666666
54.733333333333334, 26.383333333333333, 54.65, 26.46666666666667, 54.81666666666667, 26.3
59.233333333333334, 25.583333333333336, 59.15, 25.666666666666668, 59.31666666666666, 25.5
56.05, 26.616666666666667, 55.96666666666667, 26.7, 56.13333333333333, 26.53333333333333
58.56666666666666, 25.683333333333334, 58.483333333333334, 25.766666666666666, 58.65, 25.6
56.53333333333333, 26.78333333333333, 56.45, 26.866666666666667, 56.61666666666667, 26.7
54.13333333333333, 26.45, 54.05, 26.53333333333333, 54.21666666666667, 26.366666666666667
55.266666666666666, 25.4, 55.18333333333333, 25.483333333333334, 55.35, 25.316666666666666
56.13333333333333, 26.916666666666664, 56.05, 27.0, 56.21666666666667, 26.833333333333332
59.266666666666666, 25.316666666666666, 59.18333333333334, 25.4, 59.35, 25.233333333333334
54.46666666666667, 26.46666666666667, 54.38333333333333, 26.55, 54.55, 26.383333333333333
56.95, 26.266666666666666, 56.86666666666667, 26.35, 57.03333333333333, 26.183333333333334
58.31666666666666, 25.683333333333334, 58.233333333333334, 25.766666666666666, 58.4, 25.6
55.016666666666666, 24.866666666666667, 54.93333333333333, 24.95, 55.1, 24.78333333333333
54.099999999999994, 24.633333333333333, 54.016666666666666, 24.71666666666667, 54.18333333333333, 24.55
59.58333333333333, 25.28333333333333, 59.5, 25.366666666666667, 59.666666666666664, 25.2
56.483333333333334, 25.016666666666666, 56.4, 25.1, 56.56666666666666, 24.933333333333334
58.233333333333334, 25.45, 58.15, 25.53333333333333, 58.31666666666666, 25.366666666666667
55.400000000000006, 25.566666666666666, 55.31666666666667, 25.65, 55.483333333333334, 25.483333333333334
58.9, 25.35, 58.81666666666666, 25.433333333333334, 58.983333333333334, 25.266666666666666
57.03333333333333, 26.1, 56.95, 26.183333333333334, 57.11666666666667, 26.016666666666666
59.58333333333333, 25.516666666666666, 59.5, 25.6, 59.666666666666664, 25.433333333333334
54.61666666666667, 26.666666666666664, 54.53333333333333, 26.75, 54.7, 26.583333333333332
58.9, 25.616666666666667, 58.81666666666666, 25.7, 58.983333333333334, 25.53333333333333
56.83333333333333, 24.083333333333336, 56.75, 24.166666666666668, 56.916666666666664, 24.0
55.599999999999994, 25.45, 55.516666666666666, 25.53333333333333, 55.68333333333333, 25.366666666666667
55.88333333333333, 25.916666666666664, 55.8, 26.0, 55.96666666666667, 25.833333333333332
54.900000000000006, 26.366666666666667, 54.81666666666667, 26.45, 54.983333333333334, 26.28333333333333
56.46666666666667, 25.183333333333334, 56.38333333333333, 25.266666666666666, 56.55, 25.1
58.733333333333334, 25.666666666666664, 58.65, 25.75, 58.81666666666666, 25.583333333333332
55.66666666666667, 25.766666666666666, 55.583333333333336, 25.85, 55.75, 25.683333333333334
56.25, 26.1, 56.166666666666664, 26.183333333333334, 56.333333333333336, 26.016666666666666
56.56666666666666, 24.8, 56.483333333333334, 24.883333333333333, 56.65, 24.71666666666667
58.06666666666666, 25.46666666666667, 57.983333333333334, 25.55, 58.15, 25.383333333333333
57.66666666666667, 25.6, 57.583333333333336, 25.683333333333334, 57.75, 25.516666666666666
56.43333333333334, 25.683333333333334, 56.35, 25.766666666666666, 56.516666666666666, 25.6
54.25, 24.75, 54.166666666666664, 24.833333333333332, 54.333333333333336, 24.666666666666668
55.63333333333333, 26.4, 55.55, 26.483333333333334, 55.71666666666667, 26.316666666666666
55.18333333333334, 24.96666666666667, 55.1, 25.05, 55.266666666666666, 24.883333333333333
55.766666666666666, 25.55, 55.68333333333333, 25.633333333333333, 55.85, 25.46666666666667
54.650000000000006, 25.05, 54.56666666666667, 25.133333333333333, 54.733333333333334, 24.96666666666667
56.05, 25.75, 55.96666666666667, 25.833333333333332, 56.13333333333333, 25.666666666666668
55.8, 26.8, 55.71666666666667, 26.883333333333333, 55.88333333333333, 26.71666666666667
56.21666666666667, 26.583333333333336, 56.13333333333333, 26.666666666666668, 56.3, 26.5
57.849999999999994, 25.78333333333333, 57.766666666666666, 25.866666666666667, 57.93333333333333, 25.7
54.3, 26.35, 54.21666666666667, 26.433333333333334, 54.38333333333333, 26.266666666666666
56.69166666666666, 26.925, 56.56666666666666, 27.05, 56.81666666666666, 26.8
57.425, 25.90833333333333, 57.3, 26.03333333333333, 57.55, 25.78333333333333
54.175, 26.558333333333334, 54.05, 26.683333333333334, 54.3, 26.433333333333334
56.875, 26.675, 56.75, 26.8, 57.0, 26.55
54.125, 24.525, 54.0, 24.65, 54.25, 24.4
56.025, 26.808333333333334, 55.9, 26.933333333333334, 56.15, 26.683333333333334
59.875, 25.40833333333333, 59.75, 25.53333333333333, 60.0, 25.28333333333333
54.375, 24.725, 54.25, 24.85, 54.5, 24.6
58.175, 25.708333333333332, 58.05, 25.833333333333332, 58.3, 25.583333333333332
56.44166666666666, 26.90833333333333, 56.31666666666666, 27.03333333333333, 56.56666666666666, 26.78333333333333
59.40833333333333, 25.308333333333334, 59.28333333333333, 25.433333333333334, 59.53333333333333, 25.183333333333334
56.875, 26.425, 56.75, 26.55, 57.0, 26.3
54.775, 26.65833333333333, 54.65, 26.78333333333333, 54.9, 26.53333333333333
57.325, 26.15833333333333, 57.2, 26.28333333333333, 57.45, 26.03333333333333
59.108333333333334, 25.558333333333334, 58.983333333333334, 25.683333333333334, 59.233333333333334, 25.433333333333334
54.791666666666664, 25.041666666666668, 54.666666666666664, 25.166666666666668, 54.916666666666664, 24.916666666666668
58.708333333333336, 25.40833333333333, 58.583333333333336, 25.53333333333333, 58.833333333333336, 25.28333333333333
54.425, 26.441666666666666, 54.3, 26.566666666666666, 54.55, 26.316666666666666
58.458333333333336, 25.441666666666666, 58.333333333333336, 25.566666666666666, 58.583333333333336, 25.316666666666666
54.75833333333333, 26.358333333333334, 54.63333333333333, 26.483333333333334, 54.88333333333333, 26.233333333333334
55.74166666666667, 26.508333333333333, 55.61666666666667, 26.633333333333333, 55.86666666666667, 26.383333333333333
56.275, 26.65833333333333, 56.15, 26.78333333333333, 56.4, 26.53333333333333
57.875, 25.525, 57.75, 25.65, 58.0, 25.4
57.225, 26.40833333333333, 57.1, 26.53333333333333, 57.35, 26.28333333333333
56.625, 26.65833333333333, 56.5, 26.78333333333333, 56.75, 26.53333333333333
55.325, 25.458333333333332, 55.2, 25.583333333333332, 55.45, 25.333333333333332
54.80833333333333, 24.708333333333332, 54.68333333333333, 24.833333333333332, 54.93333333333333, 24.583333333333332
59.65833333333333, 25.241666666666667, 59.53333333333333, 25.366666666666667, 59.78333333333333, 25.116666666666667
56.958333333333336, 26.175, 56.833333333333336, 26.3, 57.083333333333336, 26.05
56.025, 26.558333333333334, 55.9, 26.683333333333334, 56.15, 26.433333333333334
54.541666666666664, 24.975, 54.416666666666664, 25.1, 54.666666666666664, 24.85
55.05833333333333, 24.84166666666667, 54.93333333333333, 24.96666666666667, 55.18333333333333, 24.71666666666667
54.525, 26.725, 54.4, 26.85, 54.65, 26.6
55.84166666666667, 25.925, 55.71666666666667, 26.05, 55.96666666666667, 25.8
55.041666666666664, 25.141666666666666, 54.916666666666664, 25.266666666666666, 55.166666666666664, 25.016666666666666
59.625, 25.541666666666668, 59.5, 25.666666666666668, 59.75, 25.416666666666668
56.50833333333333, 25.075, 56.38333333333333, 25.2, 56.63333333333333, 24.95
58.208333333333336, 25.425, 58.083333333333336, 25.55, 58.333333333333336, 25.3
56.24166666666667, 25.991666666666667, 56.11666666666667, 26.116666666666667, 56.36666666666667, 25.866666666666667
56.68333333333334, 26.883333333333333, 56.516666666666666, 27.05, 56.85, 26.71666666666667
54.16666666666667, 26.53333333333333, 54.0, 26.7, 54.333333333333336, 26.366666666666667
57.45, 25.933333333333334, 57.28333333333333, 26.1, 57.61666666666667, 25.766666666666666
59.83333333333333, 25.383333333333333, 59.666666666666664, 25.55, 60.0, 25.21666666666667
56.849999999999994, 26.55, 56.68333333333333, 26.71666666666667, 57.016666666666666, 26.383333333333333
54.16666666666667, 24.583333333333336, 54.0, 24.75, 54.333333333333336, 24.416666666666668
56.099999999999994, 26.75, 55.93333333333333, 26.916666666666668, 56.266666666666666, 26.583333333333332
58.2, 25.6, 58.03333333333333, 25.766666666666666, 58.36666666666667, 25.433333333333334
59.5, 25.383333333333333, 59.333333333333336, 25.55, 59.666666666666664, 25.21666666666667
54.61666666666667, 24.883333333333333, 54.45, 25.05, 54.78333333333333, 24.71666666666667
58.7, 25.53333333333333, 58.53333333333333, 25.7, 58.86666666666667, 25.366666666666667
54.733333333333334, 26.516666666666666, 54.56666666666667, 26.683333333333334, 54.9, 26.35
54.95, 25.03333333333333, 54.78333333333333, 25.2, 55.11666666666667, 24.866666666666667
59.13333333333333, 25.616666666666667, 58.96666666666667, 25.78333333333333, 59.3, 25.45
55.400000000000006, 25.483333333333334, 55.233333333333334, 25.65, 55.56666666666667, 25.316666666666666
55.766666666666666, 26.45, 55.6, 26.616666666666667, 55.93333333333333, 26.28333333333333
57.233333333333334, 26.266666666666666, 57.06666666666666, 26.433333333333334, 57.4, 26.1
57.78333333333333, 25.666666666666664, 57.61666666666667, 25.833333333333332, 57.95, 25.5
56.88333333333333, 26.21666666666667, 56.71666666666667, 26.383333333333333, 57.05, 26.05
55.849999999999994, 25.916666666666664, 55.68333333333333, 26.083333333333332, 56.016666666666666, 25.75
56.266666666666666, 27.083333333333336, 56.1, 27.25, 56.43333333333333, 26.916666666666668
56.18333333333334, 25.95, 56.016666666666666, 26.116666666666667, 56.35, 25.78333333333333
56.516666666666666, 26.55, 56.35, 26.71666666666667, 56.68333333333333, 26.383333333333333
56.69166666666666, 26.825, 56.483333333333334, 27.03333333333333, 56.9, 26.616666666666667
59.79166666666667, 25.375, 59.583333333333336, 25.583333333333332, 60.0, 25.166666666666668
54.20833333333333, 26.491666666666667, 54.0, 26.7, 54.416666666666664, 26.28333333333333
56.108333333333334, 26.708333333333336, 55.9, 26.916666666666668, 56.31666666666666, 26.5
57.40833333333333, 25.975, 57.2, 26.183333333333334, 57.61666666666667, 25.766666666666666
54.20833333333333, 24.625, 54.0, 24.833333333333332, 54.416666666666664, 24.416666666666668
54.74166666666667, 24.925, 54.53333333333333, 25.133333333333333, 54.95, 24.71666666666667
56.80833333333334, 26.40833333333333, 56.6, 26.616666666666667, 57.016666666666666, 26.2
58.275, 25.575, 58.06666666666666, 25.78333333333333, 58.483333333333334, 25.366666666666667
58.69166666666666, 25.525, 58.483333333333334, 25.733333333333334, 58.9, 25.316666666666666
54.69166666666666, 26.541666666666664, 54.483333333333334, 26.75, 54.9, 26.333333333333332
59.20833333333333, 25.441666666666666, 59.0, 25.65, 59.416666666666664, 25.233333333333334
55.375, 25.458333333333336, 55.166666666666664, 25.666666666666668, 55.583333333333336, 25.25
57.858333333333334, 25.641666666666666, 57.65, 25.85, 58.06666666666666, 25.433333333333334
55.15833333333333, 25.008333333333333, 54.95, 25.21666666666667, 55.36666666666667, 24.8
56.68333333333333, 26.78333333333333, 56.43333333333333, 27.03333333333333, 56.93333333333333, 26.53333333333333
54.25, 26.583333333333332, 54.0, 26.833333333333332, 54.5, 26.333333333333332
59.75, 25.366666666666667, 59.5, 25.616666666666667, 60.0, 25.116666666666667
56.03333333333333, 26.666666666666668, 55.78333333333333, 26.916666666666668, 56.28333333333333, 26.416666666666668
57.233333333333334, 26.03333333333333, 56.983333333333334, 26.28333333333333, 57.483333333333334, 25.78333333333333
54.78333333333333, 24.933333333333334, 54.53333333333333, 25.183333333333334, 55.03333333333333, 24.683333333333334
54.25, 24.666666666666668, 54.0, 24.916666666666668, 54.5, 24.416666666666668
58.333333333333336, 25.55, 58.083333333333336, 25.8, 58.583333333333336, 25.3
58.86666666666667, 25.483333333333334, 58.61666666666667, 25.733333333333334, 59.11666666666667, 25.233333333333334
54.75, 26.53333333333333, 54.5, 26.78333333333333, 55.0, 26.28333333333333
57.733333333333334, 25.666666666666668, 57.483333333333334, 25.916666666666668, 57.983333333333334, 25.416666666666668
56.69166666666666, 26.741666666666667, 56.4, 27.03333333333333, 56.983333333333334, 26.45
54.29166666666667, 26.59166666666667, 54.0, 26.883333333333333, 54.583333333333336, 26.3
56.025, 26.625, 55.733333333333334, 26.916666666666668, 56.31666666666666, 26.333333333333332
59.70833333333333, 25.375, 59.416666666666664, 25.666666666666668, 60.0, 25.083333333333332
57.175, 26.09166666666667, 56.88333333333333, 26.383333333333333, 57.46666666666667, 25.8
54.775000000000006, 24.941666666666666, 54.483333333333334, 25.233333333333334, 55.06666666666667, 24.65
59.09166666666667, 25.458333333333336, 58.8, 25.75, 59.38333333333333, 25.166666666666668
58.375, 25.525, 58.083333333333336, 25.816666666666666, 58.666666666666664, 25.233333333333334
55.50833333333333, 25.541666666666664, 55.21666666666667, 25.833333333333332, 55.8, 25.25
56.63333333333333, 26.733333333333334, 56.3, 27.066666666666666, 56.96666666666667, 26.4
54.33333333333333, 26.566666666666666, 54.0, 26.9, 54.666666666666664, 26.233333333333334
55.96666666666667, 26.583333333333336, 55.63333333333333, 26.916666666666668, 56.3, 26.25
59.66666666666667, 25.366666666666667, 59.333333333333336, 25.7, 60.0, 25.03333333333333
54.766666666666666, 24.95, 54.43333333333333, 25.28333333333333, 55.1, 24.616666666666667
57.16666666666667, 26.066666666666666, 56.833333333333336, 26.4, 57.5, 25.733333333333334
56.59166666666667, 26.708333333333332, 56.21666666666667, 27.083333333333332, 56.96666666666667, 26.333333333333332
54.425, 26.525, 54.05, 26.9, 54.8, 26.15
54.641666666666666, 24.858333333333334, 54.266666666666666, 25.233333333333334, 55.016666666666666, 24.483333333333334
59.625, 25.391666666666666, 59.25, 25.766666666666666, 60.0, 25.016666666666666
57.208333333333336, 25.958333333333332, 56.833333333333336, 26.333333333333332, 57.583333333333336, 25.583333333333332
56.55, 26.683333333333334, 56.13333333333333, 27.1, 56.96666666666667, 26.266666666666666
54.46666666666667, 26.5, 54.05, 26.916666666666668, 54.88333333333333, 26.083333333333332
54.61666666666667, 24.85, 54.2, 25.266666666666666, 55.03333333333333, 24.433333333333334
59.58333333333333, 25.4, 59.166666666666664, 25.816666666666666, 60.0, 24.983333333333334
