Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
140.51666666666665, -17.333333333333336, 140.43333333333334, -17.25, 140.6, -17.416666666666668
139.11666666666667, -16.433333333333334, 139.03333333333333, -16.35, 139.2, -16.516666666666666
140.71666666666667, -17.316666666666666, 140.63333333333333, -17.233333333333334, 140.8, -17.4
140.89999999999998, -16.383333333333333, 140.81666666666666, -16.3, 140.98333333333332, -16.466666666666665
139.36666666666667, -16.333333333333336, 139.28333333333333, -16.25, 139.45, -16.416666666666668
140.35000000000002, -17.316666666666666, 140.26666666666668, -17.233333333333334, 140.43333333333334, -17.4
140.5, -17.766666666666666, 140.41666666666666, -17.683333333333334, 140.58333333333334, -17.85
140.13333333333333, -17.116666666666667, 140.05, -17.03333333333333, 140.21666666666667, -17.2
141.06666666666666, -16.416666666666664, 140.98333333333332, -16.333333333333332, 141.15, -16.5
138.33333333333331, -16.383333333333333, 138.25, -16.3, 138.41666666666666, -16.466666666666665
138.95, -16.416666666666664, 138.86666666666667, -16.333333333333332, 139.03333333333333, -16.5
139.58333333333331, -17.65, 139.5, -17.566666666666666, 139.66666666666666, -17.733333333333334
140.31666666666666, -17.483333333333334, 140.23333333333332, -17.4, 140.4, -17.566666666666666
140.98333333333335, -16.083333333333336, 140.9, -16.0, 141.06666666666666, -16.166666666666668
138.75, -16.433333333333334, 138.66666666666666, -16.35, 138.83333333333334, -16.516666666666666
138.5, -16.4, 138.41666666666666, -16.316666666666666, 138.58333333333334, -16.483333333333334
140.36666666666667, -17.15, 140.28333333333333, -17.066666666666666, 140.45, -17.233333333333334
140.73333333333335, -16.46666666666667, 140.65, -16.383333333333333, 140.81666666666666, -16.55
141.0, -16.583333333333336, 140.91666666666666, -16.5, 141.08333333333334, -16.666666666666668
139.11666666666667, -16.266666666666666, 139.03333333333333, -16.183333333333334, 139.2, -16.35
139.53333333333333, -16.28333333333333, 139.45, -16.2, 139.61666666666667, -16.366666666666667
140.8, -16.21666666666667, 140.71666666666667, -16.133333333333333, 140.88333333333333, -16.3
138.96666666666667, -16.9, 138.88333333333333, -16.816666666666666, 139.05, -16.983333333333334
143.8, -19.65, 143.71666666666667, -19.566666666666666, 143.88333333333333, -19.733333333333334
139.8, -17.366666666666667, 139.71666666666667, -17.28333333333333, 139.88333333333333, -17.45
138.73333333333335, -23.866666666666667, 138.65, -23.78333333333333, 138.81666666666666, -23.95
138.95, -16.25, 138.86666666666667, -16.166666666666668, 139.03333333333333, -16.333333333333332
140.0, -17.483333333333334, 139.91666666666666, -17.4, 140.08333333333334, -17.566666666666666
138.48333333333335, -16.566666666666666, 138.4, -16.483333333333334, 138.56666666666666, -16.65
143.73333333333335, -20.6, 143.65, -20.516666666666666, 143.81666666666666, -20.683333333333334
138.16666666666669, -16.299999999999997, 138.08333333333334, -16.216666666666665, 138.25, -16.383333333333333
140.18333333333334, -17.28333333333333, 140.1, -17.2, 140.26666666666668, -17.366666666666667
138.33333333333331, -16.21666666666667, 138.25, -16.133333333333333, 138.41666666666666, -16.3
140.53333333333333, -17.166666666666664, 140.45, -17.083333333333332, 140.61666666666667, -17.25
140.56666666666666, -16.5, 140.48333333333332, -16.416666666666668, 140.65, -16.583333333333332
142.08333333333331, -22.03333333333333, 142.0, -21.95, 142.16666666666666, -22.116666666666667
140.33333333333331, -17.766666666666666, 140.25, -17.683333333333334, 140.41666666666666, -17.85
138.31666666666666, -16.549999999999997, 138.23333333333332, -16.466666666666665, 138.4, -16.633333333333333
138.36666666666667, -16.799999999999997, 138.28333333333333, -16.716666666666665, 138.45, -16.883333333333333
139.28333333333333, -16.166666666666664, 139.2, -16.083333333333332, 139.36666666666667, -16.25
141.66666666666669, -23.866666666666667, 141.58333333333334, -23.78333333333333, 141.75, -23.95
143.85000000000002, -18.516666666666666, 143.76666666666668, -18.433333333333334, 143.93333333333334, -18.6
140.39999999999998, -16.583333333333336, 140.31666666666666, -16.5, 140.48333333333332, -16.666666666666668
138.5, -16.233333333333334, 138.41666666666666, -16.15, 138.58333333333334, -16.316666666666666
141.01666666666665, -17.21666666666667, 140.93333333333334, -17.133333333333333, 141.1, -17.3
140.63333333333333, -16.299999999999997, 140.55, -16.216666666666665, 140.71666666666667, -16.383333333333333
139.33333333333331, -17.4, 139.25, -17.316666666666666, 139.41666666666666, -17.483333333333334
138.66666666666669, -16.266666666666666, 138.58333333333334, -16.183333333333334, 138.75, -16.35
140.98333333333335, -17.566666666666666, 140.9, -17.483333333333334, 141.06666666666666, -17.65
138.75, -16.6, 138.66666666666666, -16.516666666666666, 138.83333333333334, -16.683333333333334
139.41666666666669, -17.566666666666666, 139.33333333333334, -17.483333333333334, 139.5, -17.65
140.63333333333333, -16.133333333333333, 140.55, -16.05, 140.71666666666667, -16.216666666666665
140.93333333333334, -16.75, 140.85, -16.666666666666668, 141.01666666666668, -16.833333333333332
140.16666666666669, -17.766666666666666, 140.08333333333334, -17.683333333333334, 140.25, -17.85
140.81666666666666, -16.083333333333336, 140.73333333333332, -16.0, 140.9, -16.166666666666668
142.93333333333334, -18.85, 142.85, -18.766666666666666, 143.01666666666668, -18.933333333333334
143.18333333333334, -22.833333333333336, 143.1, -22.75, 143.26666666666668, -22.916666666666668
138.16666666666669, -16.133333333333333, 138.08333333333334, -16.05, 138.25, -16.216666666666665
139.7, -16.299999999999997, 139.61666666666667, -16.216666666666665, 139.78333333333333, -16.383333333333333
140.05, -16.95, 139.96666666666667, -16.866666666666667, 140.13333333333333, -17.03333333333333
143.89999999999998, -20.55, 143.81666666666666, -20.46666666666667, 143.98333333333332, -20.633333333333333
141.55, -21.916666666666664, 141.46666666666667, -21.833333333333332, 141.63333333333333, -22.0
139.11666666666667, -17.066666666666666, 139.03333333333333, -16.983333333333334, 139.2, -17.15
143.85000000000002, -20.0, 143.76666666666668, -19.916666666666668, 143.93333333333334, -20.083333333333332
140.16666666666669, -17.45, 140.08333333333334, -17.366666666666667, 140.25, -17.53333333333333
138.14999999999998, -16.46666666666667, 138.06666666666666, -16.383333333333333, 138.23333333333332, -16.55
139.3, -22.383333333333333, 139.21666666666667, -22.3, 139.38333333333333, -22.46666666666667
140.71666666666667, -16.9, 140.63333333333333, -16.816666666666666, 140.8, -16.983333333333334
140.48333333333335, -17.5, 140.4, -17.416666666666668, 140.56666666666666, -17.583333333333332
138.38333333333333, -23.316666666666666, 138.3, -23.233333333333334, 138.46666666666667, -23.4
143.46666666666667, -19.733333333333334, 143.38333333333333, -19.65, 143.55, -19.816666666666666
143.38333333333333, -17.866666666666667, 143.3, -17.78333333333333, 143.46666666666667, -17.95
138.78333333333333, -19.866666666666667, 138.7, -19.78333333333333, 138.86666666666667, -19.95
139.11666666666667, -16.1, 139.03333333333333, -16.016666666666666, 139.2, -16.183333333333334
141.10833333333332, -16.125, 140.98333333333332, -16.0, 141.23333333333332, -16.25
140.45833333333334, -17.291666666666668, 140.33333333333334, -17.166666666666668, 140.58333333333334, -17.416666666666668
139.09166666666667, -16.391666666666666, 138.96666666666667, -16.266666666666666, 139.21666666666667, -16.516666666666666
141.025, -16.375, 140.9, -16.25, 141.15, -16.5
139.34166666666667, -16.291666666666668, 139.21666666666667, -16.166666666666668, 139.46666666666667, -16.416666666666668
138.375, -16.375, 138.25, -16.25, 138.5, -16.5
140.20833333333334, -17.15833333333333, 140.08333333333334, -17.03333333333333, 140.33333333333334, -17.28333333333333
140.775, -16.408333333333335, 140.65, -16.283333333333335, 140.9, -16.533333333333335
138.84166666666667, -16.408333333333335, 138.71666666666667, -16.283333333333335, 138.96666666666667, -16.533333333333335
140.70833333333334, -17.291666666666668, 140.58333333333334, -17.166666666666668, 140.83333333333334, -17.416666666666668
140.85833333333332, -16.125, 140.73333333333332, -16.0, 140.98333333333332, -16.25
140.20833333333334, -17.40833333333333, 140.08333333333334, -17.28333333333333, 140.33333333333334, -17.53333333333333
138.59166666666667, -16.458333333333332, 138.46666666666667, -16.333333333333332, 138.71666666666667, -16.583333333333332
140.475, -17.791666666666668, 140.35, -17.666666666666668, 140.6, -17.916666666666668
140.99166666666667, -16.625, 140.86666666666667, -16.5, 141.11666666666667, -16.75
139.60833333333332, -17.65833333333333, 139.48333333333332, -17.53333333333333, 139.73333333333332, -17.78333333333333
139.84166666666667, -17.358333333333334, 139.71666666666667, -17.233333333333334, 139.96666666666667, -17.483333333333334
138.125, -16.275, 138.0, -16.15, 138.25, -16.4
139.59166666666667, -16.258333333333333, 139.46666666666667, -16.133333333333333, 139.71666666666667, -16.383333333333333
140.525, -16.508333333333333, 140.4, -16.383333333333333, 140.65, -16.633333333333333
139.09166666666667, -16.141666666666666, 138.96666666666667, -16.016666666666666, 139.21666666666667, -16.266666666666666
138.40833333333333, -16.708333333333332, 138.28333333333333, -16.583333333333332, 138.53333333333333, -16.833333333333332
143.79166666666666, -19.675, 143.66666666666666, -19.55, 143.91666666666666, -19.8
141.65833333333333, -23.875, 141.53333333333333, -23.75, 141.78333333333333, -24.0
140.60833333333332, -16.158333333333335, 140.48333333333332, -16.033333333333335, 140.73333333333332, -16.283333333333335
139.375, -17.458333333333332, 139.25, -17.333333333333332, 139.5, -17.583333333333332
138.74166666666667, -23.825, 138.61666666666667, -23.7, 138.86666666666667, -23.95
138.625, -16.208333333333332, 138.5, -16.083333333333332, 138.75, -16.333333333333332
138.375, -16.125, 138.25, -16.0, 138.5, -16.25
138.95833333333334, -16.925, 138.83333333333334, -16.8, 139.08333333333334, -17.05
139.975, -16.841666666666665, 139.85, -16.716666666666665, 140.1, -16.966666666666665
140.275, -16.575, 140.15, -16.45, 140.4, -16.7
140.45833333333334, -17.041666666666668, 140.33333333333334, -16.916666666666668, 140.58333333333334, -17.166666666666668
140.74166666666667, -16.925, 140.61666666666667, -16.8, 140.86666666666667, -17.05
140.45833333333334, -17.541666666666668, 140.33333333333334, -17.416666666666668, 140.58333333333334, -17.666666666666668
143.85833333333332, -18.541666666666668, 143.73333333333332, -18.416666666666668, 143.98333333333332, -18.666666666666668
141.06666666666666, -16.166666666666664, 140.9, -16.0, 141.23333333333332, -16.333333333333332
140.43333333333334, -17.299999999999997, 140.26666666666668, -17.133333333333333, 140.6, -17.466666666666665
139.05, -16.366666666666667, 138.88333333333333, -16.2, 139.21666666666667, -16.533333333333335
138.39999999999998, -16.4, 138.23333333333332, -16.233333333333334, 138.56666666666666, -16.566666666666666
140.96666666666667, -16.5, 140.8, -16.333333333333332, 141.13333333333333, -16.666666666666668
139.38333333333333, -16.266666666666666, 139.21666666666667, -16.1, 139.55, -16.433333333333334
140.73333333333335, -16.166666666666664, 140.56666666666666, -16.0, 140.9, -16.333333333333332
138.73333333333335, -16.416666666666664, 138.56666666666666, -16.25, 138.9, -16.583333333333332
140.10000000000002, -17.15, 139.93333333333334, -16.983333333333334, 140.26666666666668, -17.316666666666666
140.63333333333333, -16.5, 140.46666666666667, -16.333333333333332, 140.8, -16.666666666666668
140.41666666666669, -17.65, 140.25, -17.483333333333334, 140.58333333333334, -17.816666666666666
140.08333333333331, -17.483333333333334, 139.91666666666666, -17.316666666666666, 140.25, -17.65
140.76666666666665, -17.25, 140.6, -17.083333333333332, 140.93333333333334, -17.416666666666668
139.55, -17.566666666666666, 139.38333333333333, -17.4, 139.71666666666667, -17.733333333333334
138.45, -16.733333333333334, 138.28333333333333, -16.566666666666666, 138.61666666666667, -16.9
138.16666666666669, -16.166666666666664, 138.0, -16.0, 138.33333333333334, -16.333333333333332
140.3, -16.566666666666666, 140.13333333333333, -16.4, 140.46666666666667, -16.733333333333334
139.71666666666667, -16.333333333333336, 139.55, -16.166666666666668, 139.88333333333333, -16.5
139.75, -17.266666666666666, 139.58333333333334, -17.1, 139.91666666666666, -17.433333333333334
140.8, -16.833333333333336, 140.63333333333333, -16.666666666666668, 140.96666666666667, -17.0
140.43333333333334, -16.96666666666667, 140.26666666666668, -16.8, 140.6, -17.133333333333333
140.0, -16.816666666666666, 139.83333333333334, -16.65, 140.16666666666666, -16.983333333333334
143.81666666666666, -19.633333333333333, 143.65, -19.46666666666667, 143.98333333333332, -19.8
139.01666666666665, -16.983333333333334, 138.85, -16.816666666666666, 139.18333333333334, -17.15
141.00833333333333, -16.208333333333336, 140.8, -16.0, 141.21666666666667, -16.416666666666668
140.39166666666665, -17.308333333333334, 140.18333333333334, -17.1, 140.6, -17.516666666666666
139.02499999999998, -16.325000000000003, 138.81666666666666, -16.116666666666667, 139.23333333333332, -16.533333333333335
138.425, -16.40833333333333, 138.21666666666667, -16.2, 138.63333333333333, -16.616666666666667
139.44166666666666, -16.308333333333334, 139.23333333333332, -16.1, 139.65, -16.516666666666666
140.89166666666665, -16.625, 140.68333333333334, -16.416666666666668, 141.1, -16.833333333333332
139.97500000000002, -17.275, 139.76666666666668, -17.066666666666666, 140.18333333333334, -17.483333333333334
140.59166666666667, -16.208333333333336, 140.38333333333333, -16.0, 140.8, -16.416666666666668
140.80833333333334, -17.225, 140.6, -17.016666666666666, 141.01666666666668, -17.433333333333334
139.54166666666669, -17.541666666666664, 139.33333333333334, -17.333333333333332, 139.75, -17.75
140.39166666666665, -17.725, 140.18333333333334, -17.516666666666666, 140.6, -17.933333333333334
140.47500000000002, -16.625, 140.26666666666668, -16.416666666666668, 140.68333333333334, -16.833333333333332
140.05833333333334, -16.858333333333334, 139.85, -16.65, 140.26666666666668, -17.066666666666666
143.60833333333335, -19.625, 143.4, -19.416666666666668, 143.81666666666666, -19.833333333333332
138.825, -16.741666666666667, 138.61666666666667, -16.533333333333335, 139.03333333333333, -16.95
138.20833333333331, -16.208333333333336, 138.0, -16.0, 138.41666666666666, -16.416666666666668
141.425, -21.875, 141.21666666666667, -21.666666666666668, 141.63333333333333, -22.083333333333332
140.95, -16.25, 140.7, -16.0, 141.2, -16.5
140.35, -17.28333333333333, 140.1, -17.03333333333333, 140.6, -17.53333333333333
139.13333333333333, -16.3, 138.88333333333333, -16.05, 139.38333333333333, -16.55
138.46666666666667, -16.383333333333333, 138.21666666666667, -16.133333333333333, 138.71666666666667, -16.633333333333333
140.88333333333333, -16.75, 140.63333333333333, -16.5, 141.13333333333333, -17.0
140.85, -17.366666666666667, 140.6, -17.116666666666667, 141.1, -17.616666666666667
139.85, -17.516666666666666, 139.6, -17.266666666666666, 140.1, -17.766666666666666
139.63333333333333, -16.283333333333335, 139.38333333333333, -16.033333333333335, 139.88333333333333, -16.533333333333335
140.38333333333333, -16.566666666666666, 140.13333333333333, -16.316666666666666, 140.63333333333333, -16.816666666666666
140.35, -17.78333333333333, 140.1, -17.53333333333333, 140.6, -18.03333333333333
139.85, -17.016666666666666, 139.6, -16.766666666666666, 140.1, -17.266666666666666
143.61666666666667, -19.6, 143.36666666666667, -19.35, 143.86666666666667, -19.85
140.90833333333333, -16.291666666666664, 140.61666666666667, -16.0, 141.2, -16.583333333333332
140.30833333333334, -17.275, 140.01666666666668, -16.983333333333334, 140.6, -17.566666666666666
138.52499999999998, -16.375, 138.23333333333332, -16.083333333333332, 138.81666666666666, -16.666666666666668
139.125, -16.291666666666664, 138.83333333333334, -16.0, 139.41666666666666, -16.583333333333332
139.72500000000002, -17.458333333333336, 139.43333333333334, -17.166666666666668, 140.01666666666668, -17.75
140.89166666666665, -17.108333333333334, 140.6, -16.816666666666666, 141.18333333333334, -17.4
140.30833333333334, -16.691666666666666, 140.01666666666668, -16.4, 140.6, -16.983333333333334
139.70833333333331, -16.291666666666664, 139.41666666666666, -16.0, 140.0, -16.583333333333332
143.625, -19.558333333333334, 143.33333333333334, -19.266666666666666, 143.91666666666666, -19.85
140.375, -17.858333333333334, 140.08333333333334, -17.566666666666666, 140.66666666666666, -18.15
140.86666666666667, -16.333333333333336, 140.53333333333333, -16.0, 141.2, -16.666666666666668
140.28333333333333, -17.25, 139.95, -16.916666666666668, 140.61666666666667, -17.583333333333332
138.51666666666665, -16.333333333333336, 138.18333333333334, -16.0, 138.85, -16.666666666666668
139.18333333333334, -16.333333333333336, 138.85, -16.0, 139.51666666666668, -16.666666666666668
139.61666666666667, -17.46666666666667, 139.28333333333333, -17.133333333333333, 139.95, -17.8
140.2, -16.583333333333336, 139.86666666666667, -16.25, 140.53333333333333, -16.916666666666668
140.95, -17.0, 140.61666666666667, -16.666666666666668, 141.28333333333333, -17.333333333333332
143.66666666666669, -19.6, 143.33333333333334, -19.266666666666666, 144.0, -19.933333333333334
140.85833333333332, -16.375, 140.48333333333332, -16.0, 141.23333333333332, -16.75
140.425, -17.425, 140.05, -17.05, 140.8, -17.8
138.475, -16.475, 138.1, -16.1, 138.85, -16.85
139.225, -16.375, 138.85, -16.0, 139.6, -16.75
139.675, -17.391666666666666, 139.3, -17.016666666666666, 140.05, -17.766666666666666
140.10833333333332, -16.675, 139.73333333333332, -16.3, 140.48333333333332, -17.05
143.625, -19.575, 143.25, -19.2, 144.0, -19.95
140.83333333333331, -16.416666666666664, 140.41666666666666, -16.0, 141.25, -16.833333333333332
140.38333333333333, -17.4, 139.96666666666667, -16.983333333333334, 140.8, -17.816666666666666
138.58333333333331, -16.450000000000003, 138.16666666666666, -16.033333333333335, 139.0, -16.866666666666667
139.41666666666669, -16.416666666666664, 139.0, -16.0, 139.83333333333334, -16.833333333333332
139.55, -17.4, 139.13333333333333, -16.983333333333334, 139.96666666666667, -17.816666666666666
143.58333333333331, -19.53333333333333, 143.16666666666666, -19.116666666666667, 144.0, -19.95
