Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
64.525, 26.125, 64.48333333333333, 26.166666666666668, 64.56666666666666, 26.083333333333332
61.28333333333333, 25.21666666666667, 61.2, 25.3, 61.36666666666667, 25.133333333333333
62.58333333333333, 25.15, 62.5, 25.233333333333334, 62.666666666666664, 25.066666666666666
61.0, 25.1, 60.916666666666664, 25.183333333333334, 61.083333333333336, 25.016666666666666
60.78333333333333, 25.15, 60.7, 25.233333333333334, 60.86666666666667, 25.066666666666666
62.18333333333334, 25.1, 62.1, 25.183333333333334, 62.266666666666666, 25.016666666666666
60.55, 25.2, 60.46666666666667, 25.28333333333333, 60.63333333333333, 25.116666666666667
60.08333333333333, 25.25, 60.0, 25.333333333333332, 60.166666666666664, 25.166666666666668
63.28333333333333, 25.333333333333336, 63.2, 25.416666666666668, 63.36666666666667, 25.25
62.75, 25.133333333333333, 62.666666666666664, 25.21666666666667, 62.833333333333336, 25.05
61.983333333333334, 25.0, 61.9, 25.083333333333332, 62.06666666666666, 24.916666666666668
60.33333333333333, 25.21666666666667, 60.25, 25.3, 60.416666666666664, 25.133333333333333
61.16666666666667, 25.016666666666666, 61.083333333333336, 25.1, 61.25, 24.933333333333334
64.53333333333333, 25.366666666666667, 64.45, 25.45, 64.61666666666666, 25.28333333333333
60.849999999999994, 25.35, 60.766666666666666, 25.433333333333334, 60.93333333333333, 25.266666666666666
61.96666666666667, 25.21666666666667, 61.88333333333333, 25.3, 62.05, 25.133333333333333
63.0, 25.316666666666666, 62.916666666666664, 25.4, 63.083333333333336, 25.233333333333334
62.91666666666667, 25.116666666666667, 62.833333333333336, 25.2, 63.0, 25.03333333333333
65.38333333333333, 25.266666666666666, 65.3, 25.35, 65.46666666666667, 25.183333333333334
60.33333333333333, 25.483333333333334, 60.25, 25.566666666666666, 60.416666666666664, 25.4
64.36666666666667, 25.366666666666667, 64.28333333333333, 25.45, 64.45, 25.28333333333333
60.11666666666667, 25.46666666666667, 60.03333333333333, 25.55, 60.2, 25.383333333333333
63.16666666666667, 25.133333333333333, 63.083333333333336, 25.21666666666667, 63.25, 25.05
65.0, 25.2, 64.91666666666667, 25.28333333333333, 65.08333333333333, 25.116666666666667
65.91666666666666, 25.3, 65.83333333333333, 25.383333333333333, 66.0, 25.21666666666667
64.83333333333334, 25.2, 64.75, 25.28333333333333, 64.91666666666667, 25.116666666666667
61.599999999999994, 25.05, 61.516666666666666, 25.133333333333333, 61.68333333333333, 24.96666666666667
64.78333333333333, 25.416666666666664, 64.7, 25.5, 64.86666666666666, 25.333333333333332
62.36666666666667, 25.28333333333333, 62.28333333333333, 25.366666666666667, 62.45, 25.2
61.33333333333333, 24.96666666666667, 61.25, 25.05, 61.416666666666664, 24.883333333333333
65.16666666666666, 25.2, 65.08333333333333, 25.28333333333333, 65.25, 25.116666666666667
63.75, 25.21666666666667, 63.666666666666664, 25.3, 63.833333333333336, 25.133333333333333
65.55, 25.25, 65.46666666666667, 25.333333333333332, 65.63333333333333, 25.166666666666668
62.41666666666667, 25.083333333333336, 62.333333333333336, 25.166666666666668, 62.5, 25.0
61.11666666666667, 25.28333333333333, 61.03333333333333, 25.366666666666667, 61.2, 25.2
62.81666666666666, 25.35, 62.733333333333334, 25.433333333333334, 62.9, 25.266666666666666
61.28333333333333, 25.383333333333333, 61.2, 25.46666666666667, 61.36666666666667, 25.3
61.81666666666666, 24.916666666666664, 61.733333333333334, 25.0, 61.9, 24.833333333333332
61.45, 25.21666666666667, 61.36666666666667, 25.3, 61.53333333333333, 25.133333333333333
62.15, 24.933333333333334, 62.06666666666666, 25.016666666666666, 62.233333333333334, 24.85
65.75, 25.266666666666666, 65.66666666666667, 25.35, 65.83333333333333, 25.183333333333334
63.33333333333333, 25.116666666666667, 63.25, 25.2, 63.416666666666664, 25.03333333333333
65.91666666666666, 25.516666666666666, 65.83333333333333, 25.6, 66.0, 25.433333333333334
62.58333333333333, 24.983333333333334, 62.5, 25.066666666666666, 62.666666666666664, 24.9
61.45, 25.383333333333333, 61.36666666666667, 25.46666666666667, 61.53333333333333, 25.3
64.94999999999999, 25.416666666666664, 64.86666666666666, 25.5, 65.03333333333333, 25.333333333333332
63.95, 25.166666666666664, 63.86666666666667, 25.25, 64.03333333333333, 25.083333333333332
64.16666666666666, 25.166666666666664, 64.08333333333333, 25.25, 64.25, 25.083333333333332
60.56666666666666, 25.366666666666667, 60.483333333333334, 25.45, 60.65, 25.28333333333333
61.650000000000006, 25.4, 61.56666666666667, 25.483333333333334, 61.733333333333334, 25.316666666666666
61.650000000000006, 24.883333333333333, 61.56666666666667, 24.96666666666667, 61.733333333333334, 24.8
65.65, 25.45, 65.56666666666666, 25.53333333333333, 65.73333333333333, 25.366666666666667
61.8, 25.233333333333334, 61.71666666666667, 25.316666666666666, 61.88333333333333, 25.15
63.58333333333333, 25.133333333333333, 63.5, 25.21666666666667, 63.666666666666664, 25.05
64.48333333333333, 25.133333333333333, 64.4, 25.21666666666667, 64.56666666666666, 25.05
62.13333333333333, 25.3, 62.05, 25.383333333333333, 62.21666666666667, 25.21666666666667
63.45, 25.333333333333336, 63.36666666666667, 25.416666666666668, 63.53333333333333, 25.25
60.5, 25.53333333333333, 60.416666666666664, 25.616666666666667, 60.583333333333336, 25.45
64.66666666666666, 25.066666666666666, 64.58333333333333, 25.15, 64.75, 24.983333333333334
62.75, 24.96666666666667, 62.666666666666664, 25.05, 62.833333333333336, 24.883333333333333
60.83333333333333, 24.983333333333334, 60.75, 25.066666666666666, 60.916666666666664, 24.9
62.31666666666666, 24.916666666666664, 62.233333333333334, 25.0, 62.4, 24.833333333333332
61.0, 24.933333333333334, 60.916666666666664, 25.016666666666666, 61.083333333333336, 24.85
62.53333333333333, 25.316666666666666, 62.45, 25.4, 62.61666666666667, 25.233333333333334
63.91666666666667, 25.416666666666664, 63.833333333333336, 25.5, 64.0, 25.333333333333332
60.61666666666667, 25.03333333333333, 60.53333333333333, 25.116666666666667, 60.7, 24.95
63.08333333333333, 24.96666666666667, 63.0, 25.05, 63.166666666666664, 24.883333333333333
60.16666666666667, 25.083333333333336, 60.083333333333336, 25.166666666666668, 60.25, 25.0
63.75, 25.05, 63.666666666666664, 25.133333333333333, 63.833333333333336, 24.96666666666667
60.38333333333333, 25.05, 60.3, 25.133333333333333, 60.46666666666667, 24.96666666666667
64.83333333333334, 25.03333333333333, 64.75, 25.116666666666667, 64.91666666666667, 24.95
65.33333333333334, 25.1, 65.25, 25.183333333333334, 65.41666666666667, 25.016666666666666
61.483333333333334, 24.883333333333333, 61.4, 24.96666666666667, 61.56666666666667, 24.8
65.91666666666666, 25.133333333333333, 65.83333333333333, 25.21666666666667, 66.0, 25.05
61.983333333333334, 24.833333333333336, 61.9, 24.916666666666668, 62.06666666666666, 24.75
64.31666666666666, 25.066666666666666, 64.23333333333333, 25.15, 64.4, 24.983333333333334
64.19999999999999, 25.416666666666664, 64.11666666666666, 25.5, 64.28333333333333, 25.333333333333332
62.91666666666667, 24.95, 62.833333333333336, 25.03333333333333, 63.0, 24.866666666666667
61.81666666666666, 25.433333333333334, 61.733333333333334, 25.516666666666666, 61.9, 25.35
63.25, 24.95, 63.166666666666664, 25.03333333333333, 63.333333333333336, 24.866666666666667
65.11666666666667, 25.4, 65.03333333333333, 25.483333333333334, 65.2, 25.316666666666666
61.30833333333333, 25.241666666666667, 61.18333333333333, 25.366666666666667, 61.43333333333333, 25.116666666666667
62.608333333333334, 25.108333333333334, 62.483333333333334, 25.233333333333334, 62.733333333333334, 24.983333333333334
60.975, 25.075, 60.85, 25.2, 61.1, 24.95
60.725, 25.125, 60.6, 25.25, 60.85, 25.0
60.475, 25.175, 60.35, 25.3, 60.6, 25.05
60.125, 25.208333333333332, 60.0, 25.333333333333332, 60.25, 25.083333333333332
62.125, 25.058333333333334, 62.0, 25.183333333333334, 62.25, 24.933333333333334
63.225, 25.241666666666667, 63.1, 25.366666666666667, 63.35, 25.116666666666667
62.858333333333334, 25.225, 62.733333333333334, 25.35, 62.983333333333334, 25.1
65.39166666666667, 25.225, 65.26666666666667, 25.35, 65.51666666666667, 25.1
64.875, 25.15833333333333, 64.75, 25.28333333333333, 65.0, 25.03333333333333
64.49166666666666, 25.391666666666666, 64.36666666666666, 25.516666666666666, 64.61666666666666, 25.266666666666666
61.225, 24.991666666666667, 61.1, 25.116666666666667, 61.35, 24.866666666666667
60.25833333333333, 25.491666666666667, 60.13333333333333, 25.616666666666667, 60.38333333333333, 25.366666666666667
61.875, 24.958333333333332, 61.75, 25.083333333333332, 62.0, 24.833333333333332
61.59166666666667, 25.008333333333333, 61.46666666666667, 25.133333333333333, 61.71666666666667, 24.883333333333333
65.125, 25.15833333333333, 65.0, 25.28333333333333, 65.25, 25.03333333333333
63.708333333333336, 25.191666666666666, 63.583333333333336, 25.316666666666666, 63.833333333333336, 25.066666666666666
61.891666666666666, 25.241666666666667, 61.766666666666666, 25.366666666666667, 62.016666666666666, 25.116666666666667
65.875, 25.391666666666666, 65.75, 25.516666666666666, 66.0, 25.266666666666666
60.80833333333333, 25.375, 60.68333333333333, 25.5, 60.93333333333333, 25.25
62.358333333333334, 25.241666666666667, 62.233333333333334, 25.366666666666667, 62.483333333333334, 25.116666666666667
65.64166666666667, 25.208333333333332, 65.51666666666667, 25.333333333333332, 65.76666666666667, 25.083333333333332
64.075, 25.125, 63.95, 25.25, 64.2, 25.0
64.74166666666666, 25.40833333333333, 64.61666666666666, 25.53333333333333, 64.86666666666666, 25.28333333333333
62.375, 24.975, 62.25, 25.1, 62.5, 24.85
63.108333333333334, 24.991666666666667, 62.983333333333334, 25.116666666666667, 63.233333333333334, 24.866666666666667
60.50833333333333, 25.441666666666666, 60.38333333333333, 25.566666666666666, 60.63333333333333, 25.316666666666666
61.55833333333333, 25.34166666666667, 61.43333333333333, 25.46666666666667, 61.68333333333333, 25.21666666666667
64.44166666666666, 25.09166666666667, 64.31666666666666, 25.21666666666667, 64.56666666666666, 24.96666666666667
62.858333333333334, 24.975, 62.733333333333334, 25.1, 62.983333333333334, 24.85
63.458333333333336, 25.058333333333334, 63.333333333333336, 25.183333333333334, 63.583333333333336, 24.933333333333334
61.30833333333333, 25.491666666666667, 61.18333333333333, 25.616666666666667, 61.43333333333333, 25.366666666666667
64.24166666666666, 25.425, 64.11666666666666, 25.55, 64.36666666666666, 25.3
64.99166666666666, 25.458333333333332, 64.86666666666666, 25.583333333333332, 65.11666666666666, 25.333333333333332
63.458333333333336, 25.34166666666667, 63.333333333333336, 25.46666666666667, 63.583333333333336, 25.21666666666667
61.05833333333333, 25.325, 60.93333333333333, 25.45, 61.18333333333333, 25.2
65.875, 25.141666666666666, 65.75, 25.266666666666666, 66.0, 25.016666666666666
61.21666666666667, 25.15, 61.05, 25.316666666666666, 61.38333333333333, 24.983333333333334
62.63333333333333, 25.066666666666666, 62.46666666666667, 25.233333333333334, 62.8, 24.9
60.650000000000006, 25.233333333333334, 60.483333333333334, 25.4, 60.81666666666667, 25.066666666666666
62.06666666666666, 25.116666666666667, 61.9, 25.28333333333333, 62.233333333333334, 24.95
63.099999999999994, 25.2, 62.93333333333333, 25.366666666666667, 63.266666666666666, 25.03333333333333
60.16666666666667, 25.333333333333336, 60.0, 25.5, 60.333333333333336, 25.166666666666668
64.88333333333333, 25.28333333333333, 64.71666666666667, 25.45, 65.05, 25.116666666666667
65.83333333333334, 25.366666666666667, 65.66666666666667, 25.53333333333333, 66.0, 25.2
65.41666666666666, 25.183333333333334, 65.25, 25.35, 65.58333333333333, 25.016666666666666
61.55, 24.983333333333334, 61.38333333333333, 25.15, 61.71666666666667, 24.816666666666666
64.48333333333333, 25.28333333333333, 64.31666666666666, 25.45, 64.65, 25.116666666666667
63.7, 25.15, 63.53333333333333, 25.316666666666666, 63.86666666666667, 24.983333333333334
60.88333333333333, 25.03333333333333, 60.71666666666667, 25.2, 61.05, 24.866666666666667
64.05, 25.1, 63.88333333333333, 25.266666666666666, 64.21666666666667, 24.933333333333334
61.55, 25.316666666666666, 61.38333333333333, 25.483333333333334, 61.71666666666667, 25.15
62.766666666666666, 25.4, 62.6, 25.566666666666666, 62.93333333333333, 25.233333333333334
63.43333333333334, 25.266666666666666, 63.266666666666666, 25.433333333333334, 63.6, 25.1
62.4, 25.2, 62.233333333333334, 25.366666666666667, 62.56666666666666, 25.03333333333333
61.88333333333333, 24.833333333333336, 61.71666666666667, 25.0, 62.05, 24.666666666666668
61.21666666666667, 25.483333333333334, 61.05, 25.65, 61.38333333333333, 25.316666666666666
61.21666666666667, 24.816666666666666, 61.05, 24.983333333333334, 61.38333333333333, 24.65
60.31666666666666, 25.1, 60.15, 25.266666666666666, 60.483333333333334, 24.933333333333334
61.20833333333333, 25.125, 61.0, 25.333333333333332, 61.416666666666664, 24.916666666666668
60.70833333333333, 25.225, 60.5, 25.433333333333334, 60.916666666666664, 25.016666666666666
62.608333333333334, 25.15833333333333, 62.4, 25.366666666666667, 62.81666666666666, 24.95
60.20833333333333, 25.34166666666667, 60.0, 25.55, 60.416666666666664, 25.133333333333333
62.05833333333334, 25.108333333333334, 61.85, 25.316666666666666, 62.266666666666666, 24.9
63.05833333333334, 25.175, 62.85, 25.383333333333333, 63.266666666666666, 24.96666666666667
64.90833333333333, 25.275, 64.7, 25.483333333333334, 65.11666666666666, 25.066666666666666
65.79166666666666, 25.325, 65.58333333333333, 25.53333333333333, 66.0, 25.116666666666667
64.44166666666666, 25.258333333333333, 64.23333333333333, 25.46666666666667, 64.65, 25.05
65.375, 25.258333333333333, 65.16666666666667, 25.46666666666667, 65.58333333333333, 25.05
61.641666666666666, 24.941666666666666, 61.43333333333333, 25.15, 61.85, 24.733333333333334
63.474999999999994, 25.208333333333336, 63.266666666666666, 25.416666666666668, 63.68333333333333, 25.0
63.891666666666666, 25.208333333333336, 63.68333333333333, 25.416666666666668, 64.1, 25.0
61.625, 25.358333333333334, 61.416666666666664, 25.566666666666666, 61.833333333333336, 25.15
61.11666666666667, 25.133333333333333, 60.86666666666667, 25.383333333333333, 61.36666666666667, 24.883333333333333
60.333333333333336, 25.316666666666666, 60.083333333333336, 25.566666666666666, 60.583333333333336, 25.066666666666666
62.65, 25.133333333333333, 62.4, 25.383333333333333, 62.9, 24.883333333333333
62.03333333333333, 25.1, 61.78333333333333, 25.35, 62.28333333333333, 24.85
63.15, 25.15, 62.9, 25.4, 63.4, 24.9
64.68333333333334, 25.233333333333334, 64.43333333333334, 25.483333333333334, 64.93333333333334, 24.983333333333334
65.75, 25.3, 65.5, 25.55, 66.0, 25.05
65.18333333333334, 25.25, 64.93333333333334, 25.5, 65.43333333333334, 25.0
63.766666666666666, 25.2, 63.516666666666666, 25.45, 64.01666666666667, 24.95
61.61666666666667, 25.21666666666667, 61.36666666666667, 25.46666666666667, 61.86666666666667, 24.96666666666667
64.26666666666667, 25.166666666666668, 64.01666666666667, 25.416666666666668, 64.51666666666667, 24.916666666666668
61.108333333333334, 25.141666666666666, 60.81666666666667, 25.433333333333334, 61.4, 24.85
60.29166666666667, 25.308333333333334, 60.0, 25.6, 60.583333333333336, 25.016666666666666
63.00833333333333, 25.208333333333336, 62.71666666666667, 25.5, 63.3, 24.916666666666668
62.175, 25.09166666666667, 61.88333333333333, 25.383333333333333, 62.46666666666667, 24.8
64.69166666666666, 25.225, 64.4, 25.516666666666666, 64.98333333333333, 24.933333333333334
65.70833333333334, 25.275, 65.41666666666667, 25.566666666666666, 66.0, 24.983333333333334
63.59166666666667, 25.175, 63.3, 25.46666666666667, 63.88333333333333, 24.883333333333333
61.69166666666666, 25.175, 61.4, 25.46666666666667, 61.983333333333334, 24.883333333333333
61.11666666666667, 25.15, 60.78333333333333, 25.483333333333334, 61.45, 24.816666666666666
60.33333333333333, 25.28333333333333, 60.0, 25.616666666666667, 60.666666666666664, 24.95
63.016666666666666, 25.183333333333334, 62.68333333333333, 25.516666666666666, 63.35, 24.85
61.91666666666667, 25.116666666666667, 61.583333333333336, 25.45, 62.25, 24.78333333333333
64.68333333333334, 25.21666666666667, 64.35, 25.55, 65.01666666666667, 24.883333333333333
65.66666666666666, 25.266666666666666, 65.33333333333333, 25.6, 66.0, 24.933333333333334
63.68333333333334, 25.166666666666664, 63.35, 25.5, 64.01666666666667, 24.833333333333332
61.09166666666667, 25.15833333333333, 60.71666666666667, 25.53333333333333, 61.46666666666667, 24.78333333333333
61.891666666666666, 25.108333333333334, 61.516666666666666, 25.483333333333334, 62.266666666666666, 24.733333333333334
62.891666666666666, 25.15833333333333, 62.516666666666666, 25.53333333333333, 63.266666666666666, 24.78333333333333
60.375, 25.258333333333333, 60.0, 25.633333333333333, 60.75, 24.883333333333333
64.65833333333333, 25.225, 64.28333333333333, 25.6, 65.03333333333333, 24.85
61.06666666666666, 25.2, 60.65, 25.616666666666667, 61.483333333333334, 24.78333333333333
61.9, 25.1, 61.483333333333334, 25.516666666666666, 62.31666666666666, 24.683333333333334
62.91666666666667, 25.133333333333333, 62.5, 25.55, 63.333333333333336, 24.71666666666667
