Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
16.066666666666666, 20.45, 15.983333333333334, 20.53333333333333, 16.15, 20.366666666666667
17.0, 22.21666666666667, 16.916666666666668, 22.3, 17.083333333333332, 22.133333333333333
12.399999999999999, 23.416666666666664, 12.316666666666666, 23.5, 12.483333333333333, 23.333333333333332
17.683333333333334, 22.016666666666666, 17.6, 22.1, 17.766666666666666, 21.933333333333334
17.2, 20.016666666666666, 17.116666666666667, 20.1, 17.28333333333333, 19.933333333333334
15.7, 21.833333333333336, 15.616666666666667, 21.916666666666668, 15.783333333333333, 21.75
15.716666666666667, 22.450000000000003, 15.633333333333333, 22.533333333333335, 15.8, 22.366666666666667
15.55, 21.46666666666667, 15.466666666666667, 21.55, 15.633333333333333, 21.383333333333333
16.1, 21.75, 16.016666666666666, 21.833333333333332, 16.183333333333334, 21.666666666666668
15.983333333333334, 21.266666666666666, 15.9, 21.35, 16.066666666666666, 21.183333333333334
12.566666666666666, 23.483333333333334, 12.483333333333333, 23.566666666666666, 12.65, 23.4
15.516666666666666, 22.3, 15.433333333333334, 22.383333333333333, 15.6, 22.21666666666667
16.116666666666667, 20.0, 16.03333333333333, 20.083333333333332, 16.2, 19.916666666666668
12.3, 20.933333333333334, 12.216666666666667, 21.016666666666666, 12.383333333333333, 20.85
15.65, 20.066666666666666, 15.566666666666666, 20.15, 15.733333333333334, 19.983333333333334
15.933333333333334, 21.633333333333333, 15.85, 21.71666666666667, 16.016666666666666, 21.55
16.833333333333336, 21.7, 16.75, 21.78333333333333, 16.916666666666668, 21.616666666666667
16.933333333333334, 20.233333333333334, 16.85, 20.316666666666666, 17.016666666666666, 20.15
17.366666666666667, 21.9, 17.28333333333333, 21.983333333333334, 17.45, 21.816666666666666
17.7, 19.616666666666667, 17.616666666666667, 19.7, 17.78333333333333, 19.53333333333333
14.25, 23.383333333333333, 14.166666666666666, 23.466666666666665, 14.333333333333334, 23.3
12.3, 21.583333333333336, 12.216666666666667, 21.666666666666668, 12.383333333333333, 21.5
17.05, 19.866666666666667, 16.96666666666667, 19.95, 17.133333333333333, 19.78333333333333
17.233333333333334, 22.316666666666666, 17.15, 22.4, 17.316666666666666, 22.233333333333334
15.183333333333334, 22.433333333333334, 15.1, 22.516666666666666, 15.266666666666666, 22.35
12.483333333333334, 22.116666666666667, 12.4, 22.2, 12.566666666666666, 22.033333333333335
16.833333333333336, 22.133333333333333, 16.75, 22.21666666666667, 16.916666666666668, 22.05
16.35, 22.066666666666666, 16.266666666666666, 22.15, 16.433333333333334, 21.983333333333334
12.416666666666668, 20.766666666666666, 12.333333333333334, 20.85, 12.5, 20.683333333333334
17.583333333333336, 19.78333333333333, 17.5, 19.866666666666667, 17.666666666666668, 19.7
15.45, 22.633333333333333, 15.366666666666667, 22.71666666666667, 15.533333333333333, 22.55
16.133333333333333, 20.25, 16.05, 20.333333333333332, 16.21666666666667, 20.166666666666668
15.883333333333333, 22.416666666666664, 15.8, 22.5, 15.966666666666667, 22.333333333333332
16.916666666666664, 18.316666666666666, 16.833333333333332, 18.4, 17.0, 18.233333333333334
15.95, 20.53333333333333, 15.866666666666667, 20.616666666666667, 16.03333333333333, 20.45
16.083333333333336, 22.35, 16.0, 22.433333333333334, 16.166666666666668, 22.266666666666666
12.399999999999999, 23.583333333333336, 12.316666666666666, 23.666666666666668, 12.483333333333333, 23.5
15.95, 20.1, 15.866666666666667, 20.183333333333334, 16.03333333333333, 20.016666666666666
15.433333333333334, 23.46666666666667, 15.35, 23.55, 15.516666666666666, 23.383333333333333
17.09166666666667, 19.691666666666666, 16.96666666666667, 19.816666666666666, 17.21666666666667, 19.566666666666666
16.59166666666667, 20.041666666666668, 16.46666666666667, 20.166666666666668, 16.71666666666667, 19.916666666666668
15.808333333333334, 21.208333333333332, 15.683333333333334, 21.333333333333332, 15.933333333333334, 21.083333333333332
15.691666666666666, 21.558333333333334, 15.566666666666666, 21.683333333333334, 15.816666666666666, 21.433333333333334
16.09166666666667, 20.59166666666667, 15.966666666666667, 20.71666666666667, 16.21666666666667, 20.46666666666667
16.84166666666667, 19.991666666666667, 16.71666666666667, 20.116666666666667, 16.96666666666667, 19.866666666666667
17.491666666666667, 19.641666666666666, 17.366666666666667, 19.766666666666666, 17.616666666666667, 19.516666666666666
17.241666666666667, 19.508333333333333, 17.116666666666667, 19.633333333333333, 17.366666666666667, 19.383333333333333
17.141666666666666, 22.175, 17.016666666666666, 22.3, 17.266666666666666, 22.05
15.375, 22.34166666666667, 15.25, 22.46666666666667, 15.5, 22.21666666666667
15.525, 21.791666666666668, 15.4, 21.916666666666668, 15.65, 21.666666666666668
12.125, 21.641666666666666, 12.0, 21.766666666666666, 12.25, 21.516666666666666
16.275, 20.191666666666666, 16.15, 20.316666666666666, 16.4, 20.066666666666666
15.541666666666666, 22.09166666666667, 15.416666666666666, 22.21666666666667, 15.666666666666666, 21.96666666666667
12.125, 21.258333333333333, 12.0, 21.383333333333333, 12.25, 21.133333333333333
12.441666666666666, 23.458333333333332, 12.316666666666666, 23.583333333333332, 12.566666666666666, 23.333333333333332
16.441666666666666, 21.108333333333334, 16.316666666666666, 21.233333333333334, 16.566666666666666, 20.983333333333334
15.741666666666667, 22.475, 15.616666666666667, 22.6, 15.866666666666667, 22.35
17.225, 20.041666666666668, 17.1, 20.166666666666668, 17.35, 19.916666666666668
17.875, 19.608333333333334, 17.75, 19.733333333333334, 18.0, 19.483333333333334
16.84166666666667, 20.241666666666667, 16.71666666666667, 20.366666666666667, 16.96666666666667, 20.116666666666667
16.058333333333334, 21.308333333333334, 15.933333333333334, 21.433333333333334, 16.183333333333334, 21.183333333333334
16.891666666666666, 22.208333333333332, 16.766666666666666, 22.333333333333332, 17.016666666666666, 22.083333333333332
16.34166666666667, 20.558333333333334, 16.21666666666667, 20.683333333333334, 16.46666666666667, 20.433333333333334
15.975000000000001, 21.59166666666667, 15.85, 21.71666666666667, 16.1, 21.46666666666667
16.84166666666667, 19.741666666666667, 16.71666666666667, 19.866666666666667, 16.96666666666667, 19.616666666666667
15.441666666666666, 21.541666666666668, 15.316666666666666, 21.666666666666668, 15.566666666666666, 21.416666666666668
17.358333333333334, 21.858333333333334, 17.233333333333334, 21.983333333333334, 17.483333333333334, 21.733333333333334
15.775, 21.808333333333334, 15.65, 21.933333333333334, 15.9, 21.683333333333334
15.691666666666666, 20.058333333333334, 15.566666666666666, 20.183333333333334, 15.816666666666666, 19.933333333333334
16.225, 21.725, 16.1, 21.85, 16.35, 21.6
17.34166666666667, 19.791666666666668, 17.21666666666667, 19.916666666666668, 17.46666666666667, 19.666666666666668
16.025, 20.108333333333334, 15.9, 20.233333333333334, 16.15, 19.983333333333334
12.241666666666667, 20.991666666666667, 12.116666666666667, 21.116666666666667, 12.366666666666667, 20.866666666666667
17.65833333333333, 21.975, 17.53333333333333, 22.1, 17.78333333333333, 21.85
16.308333333333334, 22.09166666666667, 16.183333333333334, 22.21666666666667, 16.433333333333334, 21.96666666666667
15.458333333333334, 23.475, 15.333333333333334, 23.6, 15.583333333333334, 23.35
16.808333333333334, 21.708333333333332, 16.683333333333334, 21.833333333333332, 16.933333333333334, 21.583333333333332
12.508333333333333, 22.09166666666667, 12.383333333333333, 22.21666666666667, 12.633333333333333, 21.96666666666667
17.1, 19.666666666666664, 16.933333333333334, 19.833333333333332, 17.266666666666666, 19.5
16.71666666666667, 20.016666666666666, 16.55, 20.183333333333334, 16.883333333333333, 19.85
15.65, 21.566666666666666, 15.483333333333334, 21.733333333333334, 15.816666666666666, 21.4
15.8, 21.233333333333334, 15.633333333333333, 21.4, 15.966666666666667, 21.066666666666666
17.483333333333334, 19.633333333333333, 17.316666666666666, 19.8, 17.65, 19.46666666666667
16.15, 20.55, 15.983333333333334, 20.71666666666667, 16.316666666666666, 20.383333333333333
12.166666666666668, 21.633333333333333, 12.0, 21.8, 12.333333333333334, 21.46666666666667
16.383333333333333, 20.1, 16.21666666666667, 20.266666666666666, 16.55, 19.933333333333334
17.133333333333333, 22.200000000000003, 16.96666666666667, 22.366666666666667, 17.3, 22.033333333333335
15.6, 21.9, 15.433333333333334, 22.066666666666666, 15.766666666666666, 21.733333333333334
15.416666666666668, 22.233333333333334, 15.25, 22.4, 15.583333333333334, 22.066666666666666
12.483333333333334, 23.5, 12.316666666666666, 23.666666666666668, 12.65, 23.333333333333332
17.183333333333334, 20.0, 17.016666666666666, 20.166666666666668, 17.35, 19.833333333333332
16.016666666666666, 21.616666666666667, 15.85, 21.78333333333333, 16.183333333333334, 21.45
17.833333333333336, 19.583333333333336, 17.666666666666668, 19.75, 18.0, 19.416666666666668
15.75, 22.516666666666666, 15.583333333333334, 22.683333333333334, 15.916666666666666, 22.35
12.166666666666668, 21.3, 12.0, 21.46666666666667, 12.333333333333334, 21.133333333333333
16.03333333333333, 20.15, 15.866666666666667, 20.316666666666666, 16.2, 19.983333333333334
16.78333333333333, 20.35, 16.616666666666667, 20.516666666666666, 16.95, 20.183333333333334
17.383333333333333, 21.816666666666666, 17.21666666666667, 21.983333333333334, 17.55, 21.65
16.416666666666664, 21.1, 16.25, 21.266666666666666, 16.583333333333332, 20.933333333333334
16.95, 22.53333333333333, 16.78333333333333, 22.7, 17.116666666666667, 22.366666666666667
15.7, 20.03333333333333, 15.533333333333333, 20.2, 15.866666666666667, 19.866666666666667
16.4, 21.7, 16.233333333333334, 21.866666666666667, 16.566666666666666, 21.53333333333333
16.483333333333334, 20.53333333333333, 16.316666666666666, 20.7, 16.65, 20.366666666666667
16.2, 22.3, 16.03333333333333, 22.46666666666667, 16.366666666666667, 22.133333333333333
16.8, 22.200000000000003, 16.633333333333333, 22.366666666666667, 16.96666666666667, 22.033333333333335
17.141666666666666, 19.65833333333333, 16.933333333333334, 19.866666666666667, 17.35, 19.45
16.708333333333336, 20.008333333333333, 16.5, 20.21666666666667, 16.916666666666668, 19.8
15.608333333333334, 21.608333333333334, 15.4, 21.816666666666666, 15.816666666666666, 21.4
15.858333333333334, 21.225, 15.65, 21.433333333333334, 16.066666666666666, 21.016666666666666
16.191666666666666, 20.491666666666667, 15.983333333333334, 20.7, 16.4, 20.28333333333333
17.558333333333334, 19.65833333333333, 17.35, 19.866666666666667, 17.766666666666666, 19.45
12.208333333333332, 21.675, 12.0, 21.883333333333333, 12.416666666666666, 21.46666666666667
17.058333333333334, 22.241666666666667, 16.85, 22.45, 17.266666666666666, 22.033333333333335
15.408333333333333, 22.225, 15.2, 22.433333333333334, 15.616666666666667, 22.016666666666666
16.291666666666664, 20.075, 16.083333333333332, 20.28333333333333, 16.5, 19.866666666666667
12.508333333333333, 23.525, 12.3, 23.733333333333334, 12.716666666666667, 23.316666666666666
16.075, 21.641666666666666, 15.866666666666667, 21.85, 16.28333333333333, 21.433333333333334
17.125, 20.075, 16.916666666666668, 20.28333333333333, 17.333333333333332, 19.866666666666667
15.791666666666668, 22.541666666666664, 15.583333333333334, 22.75, 16.0, 22.333333333333332
12.208333333333332, 21.258333333333333, 12.0, 21.46666666666667, 12.416666666666666, 21.05
17.391666666666666, 21.825000000000003, 17.183333333333334, 22.033333333333335, 17.6, 21.616666666666667
16.708333333333336, 20.425, 16.5, 20.633333333333333, 16.916666666666668, 20.21666666666667
16.34166666666667, 21.191666666666666, 16.133333333333333, 21.4, 16.55, 20.983333333333334
16.225, 22.258333333333333, 16.016666666666666, 22.46666666666667, 16.433333333333334, 22.05
16.941666666666666, 22.65833333333333, 16.733333333333334, 22.866666666666667, 17.15, 22.45
15.825, 20.108333333333334, 15.616666666666667, 20.316666666666666, 16.03333333333333, 19.9
17.166666666666668, 19.666666666666668, 16.916666666666668, 19.916666666666668, 17.416666666666668, 19.416666666666668
15.716666666666667, 21.45, 15.466666666666667, 21.7, 15.966666666666667, 21.2
16.666666666666668, 20.066666666666666, 16.416666666666668, 20.316666666666666, 16.916666666666668, 19.816666666666666
16.166666666666668, 20.433333333333334, 15.916666666666666, 20.683333333333334, 16.416666666666668, 20.183333333333334
17.03333333333333, 22.283333333333335, 16.78333333333333, 22.533333333333335, 17.28333333333333, 22.033333333333335
15.55, 21.95, 15.3, 22.2, 15.8, 21.7
17.75, 19.566666666666666, 17.5, 19.816666666666666, 18.0, 19.316666666666666
12.25, 21.583333333333332, 12.0, 21.833333333333332, 12.5, 21.333333333333332
15.516666666666666, 22.45, 15.266666666666666, 22.7, 15.766666666666666, 22.2
12.533333333333333, 23.566666666666666, 12.283333333333333, 23.816666666666666, 12.783333333333333, 23.316666666666666
16.21666666666667, 21.566666666666666, 15.966666666666667, 21.816666666666666, 16.46666666666667, 21.316666666666666
17.166666666666668, 20.166666666666668, 16.916666666666668, 20.416666666666668, 17.416666666666668, 19.916666666666668
17.5, 21.85, 17.25, 22.1, 17.75, 21.6
15.95, 21.05, 15.7, 21.3, 16.2, 20.8
16.2, 22.25, 15.95, 22.5, 16.45, 22.0
12.25, 21.083333333333332, 12.0, 21.333333333333332, 12.5, 20.833333333333332
17.125, 19.725, 16.833333333333332, 20.016666666666666, 17.416666666666668, 19.433333333333334
15.758333333333333, 21.475, 15.466666666666667, 21.766666666666666, 16.05, 21.183333333333334
16.541666666666664, 20.191666666666666, 16.25, 20.483333333333334, 16.833333333333332, 19.9
17.025, 22.34166666666667, 16.733333333333334, 22.633333333333333, 17.316666666666666, 22.05
17.708333333333336, 19.625, 17.416666666666668, 19.916666666666668, 18.0, 19.333333333333332
15.475, 22.141666666666666, 15.183333333333334, 22.433333333333334, 15.766666666666666, 21.85
16.241666666666667, 20.775, 15.95, 21.066666666666666, 16.53333333333333, 20.483333333333334
12.291666666666668, 21.475, 12.0, 21.766666666666666, 12.583333333333334, 21.183333333333334
12.575, 23.608333333333334, 12.283333333333333, 23.9, 12.866666666666667, 23.316666666666666
15.958333333333332, 20.191666666666666, 15.666666666666666, 20.483333333333334, 16.25, 19.9
17.125, 20.308333333333334, 16.833333333333332, 20.6, 17.416666666666668, 20.016666666666666
16.34166666666667, 21.59166666666667, 16.05, 21.883333333333333, 16.633333333333333, 21.3
17.475, 21.808333333333334, 17.183333333333334, 22.1, 17.766666666666666, 21.516666666666666
15.591666666666667, 22.725, 15.3, 23.016666666666666, 15.883333333333333, 22.433333333333334
16.175, 22.275, 15.883333333333333, 22.566666666666666, 16.46666666666667, 21.983333333333334
17.133333333333333, 19.78333333333333, 16.8, 20.116666666666667, 17.46666666666667, 19.45
15.783333333333333, 21.483333333333334, 15.45, 21.816666666666666, 16.116666666666667, 21.15
16.383333333333333, 20.266666666666666, 16.05, 20.6, 16.71666666666667, 19.933333333333334
17.0, 22.366666666666667, 16.666666666666668, 22.7, 17.333333333333332, 22.033333333333335
15.45, 22.15, 15.116666666666667, 22.483333333333334, 15.783333333333333, 21.816666666666666
12.333333333333332, 21.483333333333334, 12.0, 21.816666666666666, 12.666666666666666, 21.15
12.616666666666667, 23.633333333333333, 12.283333333333333, 23.966666666666665, 12.95, 23.3
17.666666666666664, 19.616666666666667, 17.333333333333332, 19.95, 18.0, 19.28333333333333
16.266666666666666, 20.933333333333334, 15.933333333333334, 21.266666666666666, 16.6, 20.6
16.116666666666667, 22.3, 15.783333333333333, 22.633333333333333, 16.45, 21.96666666666667
17.05, 20.45, 16.71666666666667, 20.78333333333333, 17.383333333333333, 20.116666666666667
17.1, 21.700000000000003, 16.766666666666666, 22.033333333333335, 17.433333333333334, 21.366666666666667
17.175, 19.808333333333334, 16.8, 20.183333333333334, 17.55, 19.433333333333334
15.791666666666668, 21.475, 15.416666666666666, 21.85, 16.166666666666668, 21.1
16.375, 20.308333333333334, 16.0, 20.683333333333334, 16.75, 19.933333333333334
15.508333333333333, 22.225, 15.133333333333333, 22.6, 15.883333333333333, 21.85
17.008333333333333, 22.34166666666667, 16.633333333333333, 22.71666666666667, 17.383333333333333, 21.96666666666667
12.375, 21.458333333333332, 12.0, 21.833333333333332, 12.75, 21.083333333333332
12.658333333333333, 23.625, 12.283333333333333, 24.0, 13.033333333333333, 23.25
16.541666666666668, 21.375, 16.166666666666668, 21.75, 16.916666666666668, 21.0
16.258333333333333, 22.15833333333333, 15.883333333333333, 22.533333333333335, 16.633333333333333, 21.78333333333333
17.391666666666666, 21.691666666666666, 17.016666666666666, 22.066666666666666, 17.766666666666666, 21.316666666666666
17.2, 19.833333333333336, 16.78333333333333, 20.25, 17.616666666666667, 19.416666666666668
15.8, 21.516666666666666, 15.383333333333333, 21.933333333333334, 16.21666666666667, 21.1
16.366666666666667, 20.3, 15.95, 20.71666666666667, 16.78333333333333, 19.883333333333333
17.05, 22.016666666666666, 16.633333333333333, 22.433333333333334, 17.46666666666667, 21.6
15.65, 22.35, 15.233333333333334, 22.766666666666666, 16.066666666666666, 21.933333333333334
12.416666666666668, 21.383333333333333, 12.0, 21.8, 12.833333333333334, 20.96666666666667
12.7, 23.583333333333336, 12.283333333333333, 24.0, 13.116666666666667, 23.166666666666668
16.633333333333333, 21.183333333333334, 16.21666666666667, 21.6, 17.05, 20.766666666666666
15.416666666666668, 23.183333333333334, 15.0, 23.6, 15.833333333333334, 22.766666666666666
