Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-5.833333333333334, 25.65, -5.916666666666667, 25.733333333333334, -5.75, 25.566666666666666
-5.883333333333333, 31.1, -5.966666666666667, 31.183333333333334, -5.8, 31.016666666666666
-5.583333333333334, 30.366666666666667, -5.666666666666667, 30.45, -5.5, 30.283333333333335
-5.416666666666666, 31.299999999999997, -5.5, 31.383333333333333, -5.333333333333333, 31.216666666666665
-1.9, 31.1, -1.9833333333333334, 31.183333333333334, -1.8166666666666664, 31.016666666666666
-3.3166666666666664, 26.866666666666667, -3.4, 26.95, -3.2333333333333334, 26.78333333333333
-5.550000000000001, 31.133333333333333, -5.633333333333334, 31.216666666666665, -5.466666666666667, 31.05
-3.833333333333333, 31.133333333333333, -3.9166666666666665, 31.216666666666665, -3.75, 31.05
-4.4, 27.083333333333336, -4.483333333333333, 27.166666666666668, -4.316666666666666, 27.0
-4.666666666666666, 31.683333333333334, -4.75, 31.766666666666666, -4.583333333333333, 31.6
-5.916666666666666, 31.366666666666667, -6.0, 31.45, -5.833333333333333, 31.283333333333335
-4.566666666666666, 26.65, -4.65, 26.733333333333334, -4.483333333333333, 26.566666666666666
-0.08333333333333348, 27.266666666666666, -0.16666666666666696, 27.35, 0.0, 27.183333333333334
-5.25, 31.28333333333333, -5.333333333333333, 31.366666666666667, -5.166666666666667, 31.2
-5.3, 30.066666666666666, -5.383333333333333, 30.15, -5.216666666666667, 29.983333333333334
-1.5666666666666669, 24.416666666666664, -1.6500000000000004, 24.5, -1.4833333333333334, 24.333333333333332
-3.166666666666667, 30.133333333333333, -3.25, 30.21666666666667, -3.0833333333333335, 30.05
-2.1, 31.233333333333334, -2.1833333333333336, 31.316666666666666, -2.0166666666666666, 31.15
-2.35, 29.5, -2.4333333333333336, 29.583333333333332, -2.2666666666666666, 29.416666666666668
-5.416666666666666, 26.633333333333333, -5.5, 26.71666666666667, -5.333333333333333, 26.55
-3.6500000000000004, 25.233333333333334, -3.7333333333333334, 25.316666666666666, -3.566666666666667, 25.15
-5.333333333333334, 27.55, -5.416666666666667, 27.633333333333333, -5.25, 27.46666666666667
-4.25, 31.416666666666664, -4.333333333333333, 31.5, -4.166666666666667, 31.333333333333332
-5.133333333333333, 25.6, -5.216666666666667, 25.683333333333334, -5.05, 25.516666666666666
-3.916666666666667, 29.05, -4.0, 29.133333333333333, -3.8333333333333335, 28.96666666666667
-3.1833333333333336, 29.55, -3.2666666666666666, 29.633333333333333, -3.1, 29.46666666666667
-2.8833333333333333, 26.933333333333334, -2.966666666666667, 27.016666666666666, -2.8, 26.85
-3.5, 30.1, -3.5833333333333335, 30.183333333333334, -3.4166666666666665, 30.016666666666666
-5.6, 31.450000000000003, -5.683333333333334, 31.533333333333335, -5.516666666666667, 31.366666666666667
-1.9166666666666665, 29.733333333333334, -2.0, 29.816666666666666, -1.833333333333333, 29.65
-4.233333333333333, 31.05, -4.316666666666666, 31.133333333333333, -4.15, 30.96666666666667
-2.0583333333333336, 31.575, -2.1833333333333336, 31.7, -1.9333333333333336, 31.45
-1.8916666666666666, 29.558333333333334, -2.0166666666666666, 29.683333333333334, -1.7666666666666666, 29.433333333333334
-4.608333333333333, 31.375, -4.733333333333333, 31.5, -4.483333333333333, 31.25
-4.858333333333333, 31.391666666666666, -4.983333333333333, 31.516666666666666, -4.733333333333333, 31.266666666666666
-2.408333333333333, 29.641666666666666, -2.533333333333333, 29.766666666666666, -2.283333333333333, 29.516666666666666
-2.775, 31.391666666666666, -2.9, 31.516666666666666, -2.65, 31.266666666666666
-4.508333333333333, 26.758333333333333, -4.633333333333333, 26.883333333333333, -4.383333333333333, 26.633333333333333
-1.2416666666666671, 29.258333333333333, -1.3666666666666671, 29.383333333333333, -1.1166666666666671, 29.133333333333333
-2.658333333333333, 29.758333333333333, -2.783333333333333, 29.883333333333333, -2.533333333333333, 29.633333333333333
-1.8916666666666666, 30.991666666666667, -2.0166666666666666, 31.116666666666667, -1.7666666666666666, 30.866666666666667
-5.758333333333334, 31.075, -5.883333333333334, 31.2, -5.633333333333334, 30.95
-5.141666666666667, 31.591666666666665, -5.266666666666667, 31.716666666666665, -5.016666666666667, 31.466666666666665
-4.008333333333333, 26.308333333333334, -4.133333333333333, 26.433333333333334, -3.8833333333333333, 26.183333333333334
-1.6416666666666666, 29.458333333333332, -1.7666666666666666, 29.583333333333332, -1.5166666666666666, 29.333333333333332
-2.4250000000000003, 28.941666666666666, -2.5500000000000003, 29.066666666666666, -2.3000000000000003, 28.816666666666666
-3.775, 29.025, -3.9, 29.15, -3.65, 28.9
-4.241666666666667, 31.291666666666668, -4.366666666666667, 31.416666666666668, -4.116666666666667, 31.166666666666668
-4.808333333333334, 31.708333333333332, -4.933333333333334, 31.833333333333332, -4.683333333333334, 31.583333333333332
-4.758333333333333, 26.791666666666668, -4.883333333333333, 26.916666666666668, -4.633333333333333, 26.666666666666668
-5.875, 30.058333333333334, -6.0, 30.183333333333334, -5.75, 29.933333333333334
-5.541666666666667, 30.458333333333332, -5.666666666666667, 30.583333333333332, -5.416666666666667, 30.333333333333332
-2.075, 30.325, -2.2, 30.45, -1.9500000000000002, 30.2
-4.908333333333333, 26.241666666666667, -5.033333333333333, 26.366666666666667, -4.783333333333333, 26.116666666666667
-1.8916666666666666, 31.825, -2.0166666666666666, 31.95, -1.7666666666666666, 31.7
-3.0416666666666665, 29.975, -3.1666666666666665, 30.1, -2.9166666666666665, 29.85
-5.341666666666667, 31.241666666666667, -5.466666666666667, 31.366666666666667, -5.216666666666667, 31.116666666666667
-5.475, 30.208333333333332, -5.6, 30.333333333333332, -5.35, 30.083333333333332
-5.825, 31.391666666666666, -5.95, 31.516666666666666, -5.7, 31.266666666666666
-2.1416666666666666, 31.325, -2.2666666666666666, 31.45, -2.0166666666666666, 31.2
-4.558333333333334, 31.675, -4.683333333333334, 31.8, -4.433333333333334, 31.55
-2.525, 31.358333333333334, -2.65, 31.483333333333334, -2.4, 31.233333333333334
-5.091666666666667, 31.291666666666668, -5.216666666666667, 31.416666666666668, -4.966666666666667, 31.166666666666668
-5.875, 25.608333333333334, -6.0, 25.733333333333334, -5.75, 25.483333333333334
-3.625, 27.225, -3.75, 27.35, -3.5, 27.1
-5.575, 31.441666666666666, -5.7, 31.566666666666666, -5.45, 31.316666666666666
-5.058333333333334, 31.875, -5.183333333333334, 32.0, -4.933333333333334, 31.75
-3.175, 29.491666666666667, -3.3, 29.616666666666667, -3.05, 29.366666666666667
-2.1416666666666666, 29.525, -2.2666666666666666, 29.65, -2.0166666666666666, 29.4
-2.691666666666667, 29.475, -2.816666666666667, 29.6, -2.566666666666667, 29.35
-4.441666666666666, 27.008333333333333, -4.566666666666666, 27.133333333333333, -4.316666666666666, 26.883333333333333
-3.0083333333333333, 31.291666666666668, -3.1333333333333333, 31.416666666666668, -2.8833333333333333, 31.166666666666668
-5.508333333333333, 31.041666666666668, -5.633333333333334, 31.166666666666668, -5.383333333333333, 30.916666666666668
-3.625, 25.208333333333332, -3.75, 25.333333333333332, -3.5, 25.083333333333332
-5.341666666666667, 26.65833333333333, -5.466666666666667, 26.78333333333333, -5.216666666666667, 26.53333333333333
-4.258333333333333, 26.758333333333333, -4.383333333333333, 26.883333333333333, -4.133333333333333, 26.633333333333333
-0.125, 27.291666666666668, -0.25, 27.416666666666668, 0.0, 27.166666666666668
-2.066666666666667, 31.566666666666666, -2.2333333333333334, 31.733333333333334, -1.9000000000000004, 31.4
-1.85, 29.6, -2.0166666666666666, 29.766666666666666, -1.6833333333333336, 29.433333333333334
-4.633333333333333, 31.433333333333334, -4.8, 31.6, -4.466666666666667, 31.266666666666666
-4.583333333333334, 26.766666666666666, -4.75, 26.933333333333334, -4.416666666666667, 26.6
-4.966666666666667, 31.5, -5.133333333333333, 31.666666666666668, -4.8, 31.333333333333332
-2.466666666666667, 29.6, -2.6333333333333333, 29.766666666666666, -2.3000000000000003, 29.433333333333334
-2.7333333333333334, 31.416666666666664, -2.9, 31.583333333333332, -2.566666666666667, 31.25
-5.716666666666667, 31.066666666666666, -5.883333333333334, 31.233333333333334, -5.55, 30.9
-1.85, 31.016666666666666, -2.0166666666666666, 31.183333333333334, -1.6833333333333336, 30.85
-1.25, 29.28333333333333, -1.416666666666667, 29.45, -1.083333333333333, 29.116666666666667
-2.8, 29.8, -2.966666666666667, 29.96666666666667, -2.6333333333333333, 29.633333333333333
-5.383333333333333, 31.21666666666667, -5.55, 31.383333333333333, -5.216666666666667, 31.05
-4.0, 26.28333333333333, -4.166666666666667, 26.45, -3.8333333333333335, 26.116666666666667
-5.0, 31.833333333333336, -5.166666666666667, 32.0, -4.833333333333333, 31.666666666666668
-5.516666666666667, 30.266666666666666, -5.683333333333334, 30.433333333333334, -5.35, 30.1
-2.45, 28.866666666666667, -2.6166666666666667, 29.03333333333333, -2.283333333333333, 28.7
-2.066666666666667, 30.316666666666666, -2.2333333333333334, 30.483333333333334, -1.9000000000000004, 30.15
-4.3, 31.316666666666666, -4.466666666666667, 31.483333333333334, -4.133333333333333, 31.15
-3.1333333333333333, 30.016666666666666, -3.3, 30.183333333333334, -2.966666666666667, 29.85
-5.333333333333334, 31.616666666666667, -5.5, 31.783333333333335, -5.166666666666667, 31.45
-4.966666666666667, 26.3, -5.133333333333333, 26.46666666666667, -4.8, 26.133333333333333
-3.8166666666666664, 29.066666666666666, -3.9833333333333334, 29.233333333333334, -3.65, 28.9
-5.75, 31.4, -5.916666666666667, 31.566666666666666, -5.583333333333333, 31.233333333333334
-4.633333333333333, 31.766666666666666, -4.8, 31.933333333333334, -4.466666666666667, 31.6
-1.5833333333333335, 29.366666666666667, -1.75, 29.53333333333333, -1.416666666666667, 29.2
-5.833333333333334, 30.016666666666666, -6.0, 30.183333333333334, -5.666666666666667, 29.85
-1.85, 31.833333333333336, -2.0166666666666666, 32.0, -1.6833333333333336, 31.666666666666668
-5.633333333333333, 30.6, -5.8, 30.766666666666666, -5.466666666666667, 30.433333333333334
-3.1166666666666667, 29.46666666666667, -3.283333333333333, 29.633333333333333, -2.95, 29.3
-5.833333333333334, 25.65, -6.0, 25.816666666666666, -5.666666666666667, 25.483333333333334
-4.916666666666666, 26.916666666666664, -5.083333333333333, 27.083333333333332, -4.75, 26.75
-3.6500000000000004, 25.183333333333334, -3.816666666666667, 25.35, -3.4833333333333334, 25.016666666666666
-4.333333333333334, 24.733333333333334, -4.5, 24.9, -4.166666666666667, 24.566666666666666
-5.316666666666666, 26.7, -5.483333333333333, 26.866666666666667, -5.15, 26.53333333333333
-4.691666666666666, 31.491666666666667, -4.9, 31.7, -4.483333333333333, 31.283333333333335
-2.0416666666666665, 31.575000000000003, -2.25, 31.783333333333335, -1.833333333333333, 31.366666666666667
-1.7916666666666665, 29.541666666666664, -2.0, 29.75, -1.583333333333333, 29.333333333333332
-5.108333333333333, 31.458333333333336, -5.316666666666666, 31.666666666666668, -4.9, 31.25
-4.591666666666667, 26.725, -4.8, 26.933333333333334, -4.383333333333333, 26.516666666666666
-2.541666666666667, 29.59166666666667, -2.75, 29.8, -2.3333333333333335, 29.383333333333333
-5.758333333333333, 31.275, -5.966666666666667, 31.483333333333334, -5.55, 31.066666666666666
-1.9083333333333334, 31.058333333333334, -2.1166666666666667, 31.266666666666666, -1.7000000000000002, 30.85
-2.6916666666666664, 31.424999999999997, -2.9, 31.633333333333333, -2.4833333333333334, 31.216666666666665
-2.375, 28.858333333333334, -2.5833333333333335, 29.066666666666666, -2.1666666666666665, 28.65
-5.558333333333334, 30.291666666666664, -5.766666666666667, 30.5, -5.35, 30.083333333333332
-2.0416666666666665, 30.325000000000003, -2.25, 30.533333333333335, -1.833333333333333, 30.116666666666667
-3.1416666666666666, 29.975, -3.35, 30.183333333333334, -2.9333333333333336, 29.766666666666666
-1.3083333333333331, 29.34166666666667, -1.5166666666666666, 29.55, -1.0999999999999996, 29.133333333333333
-4.275, 31.241666666666667, -4.483333333333333, 31.45, -4.066666666666666, 31.033333333333335
-3.925, 26.34166666666667, -4.133333333333333, 26.55, -3.716666666666667, 26.133333333333333
-4.991666666666667, 26.291666666666664, -5.2, 26.5, -4.783333333333333, 26.083333333333332
-3.075, 29.558333333333334, -3.283333333333333, 29.766666666666666, -2.8666666666666667, 29.35
-5.791666666666666, 30.858333333333334, -6.0, 31.066666666666666, -5.583333333333333, 30.65
-4.341666666666667, 24.691666666666666, -4.55, 24.9, -4.133333333333333, 24.483333333333334
-5.091666666666667, 26.741666666666667, -5.3, 26.95, -4.883333333333333, 26.53333333333333
-3.841666666666667, 29.108333333333334, -4.05, 29.316666666666666, -3.6333333333333333, 28.9
-5.341666666666667, 31.041666666666664, -5.55, 31.25, -5.133333333333333, 30.833333333333332
-5.525, 31.691666666666666, -5.733333333333333, 31.9, -5.316666666666666, 31.483333333333334
-5.025, 31.791666666666664, -5.233333333333333, 32.0, -4.816666666666666, 31.583333333333332
-0.20833333333333348, 27.34166666666667, -0.41666666666666696, 27.55, 0.0, 27.133333333333333
-5.791666666666666, 25.758333333333333, -6.0, 25.96666666666667, -5.583333333333333, 25.55
-3.541666666666667, 25.141666666666666, -3.75, 25.35, -3.3333333333333335, 24.933333333333334
-4.716666666666667, 31.516666666666666, -4.966666666666667, 31.766666666666666, -4.466666666666667, 31.266666666666666
-1.8166666666666667, 29.53333333333333, -2.066666666666667, 29.78333333333333, -1.5666666666666664, 29.28333333333333
-2.083333333333333, 31.533333333333335, -2.3333333333333335, 31.783333333333335, -1.833333333333333, 31.283333333333335
-2.55, 29.6, -2.8, 29.85, -2.3000000000000003, 29.35
-5.216666666666667, 31.45, -5.466666666666667, 31.7, -4.966666666666667, 31.2
-4.633333333333333, 26.766666666666666, -4.883333333333333, 27.016666666666666, -4.383333333333333, 26.516666666666666
-5.75, 31.233333333333334, -6.0, 31.483333333333334, -5.5, 30.983333333333334
-5.6, 30.333333333333332, -5.85, 30.583333333333332, -5.35, 30.083333333333332
-1.75, 31.066666666666666, -2.0, 31.316666666666666, -1.5, 30.816666666666666
-2.783333333333333, 31.333333333333332, -3.033333333333333, 31.583333333333332, -2.533333333333333, 31.083333333333332
-3.05, 29.733333333333334, -3.3, 29.983333333333334, -2.8, 29.483333333333334
-2.35, 28.833333333333332, -2.6, 29.083333333333332, -2.1, 28.583333333333332
-1.3166666666666664, 29.383333333333333, -1.5666666666666664, 29.633333333333333, -1.0666666666666664, 29.133333333333333
-4.05, 31.2, -4.3, 31.45, -3.8, 30.95
-2.0, 30.333333333333332, -2.25, 30.583333333333332, -1.75, 30.083333333333332
-4.433333333333334, 24.633333333333333, -4.683333333333334, 24.883333333333333, -4.183333333333334, 24.383333333333333
-3.9000000000000004, 26.333333333333332, -4.15, 26.583333333333332, -3.65, 26.083333333333332
-5.05, 26.35, -5.3, 26.6, -4.8, 26.1
-5.716666666666667, 31.733333333333334, -5.966666666666667, 31.983333333333334, -5.466666666666667, 31.483333333333334
-5.133333333333333, 26.85, -5.383333333333333, 27.1, -4.883333333333333, 26.6
-4.775, 31.525, -5.066666666666666, 31.816666666666666, -4.483333333333333, 31.233333333333334
-1.8416666666666666, 29.491666666666667, -2.1333333333333333, 29.78333333333333, -1.5499999999999998, 29.2
-2.0583333333333336, 31.458333333333336, -2.35, 31.75, -1.7666666666666666, 31.166666666666668
-5.708333333333334, 31.225, -6.0, 31.516666666666666, -5.416666666666667, 30.933333333333334
-2.6083333333333334, 29.59166666666667, -2.9, 29.883333333333333, -2.316666666666667, 29.3
-4.508333333333333, 26.791666666666664, -4.8, 27.083333333333332, -4.216666666666667, 26.5
-5.708333333333334, 30.34166666666667, -6.0, 30.633333333333333, -5.416666666666667, 30.05
-5.358333333333333, 31.708333333333336, -5.65, 32.0, -5.066666666666666, 31.416666666666668
-2.7583333333333333, 31.358333333333334, -3.05, 31.65, -2.466666666666667, 31.066666666666666
-4.075, 31.15833333333333, -4.366666666666667, 31.45, -3.783333333333333, 30.866666666666667
-4.425, 24.641666666666666, -4.716666666666667, 24.933333333333334, -4.133333333333333, 24.35
-5.108333333333333, 26.475, -5.4, 26.766666666666666, -4.816666666666666, 26.183333333333334
-2.325, 28.875, -2.6166666666666667, 29.166666666666668, -2.033333333333333, 28.583333333333332
-3.1916666666666664, 29.875, -3.4833333333333334, 30.166666666666668, -2.9, 29.583333333333332
-1.9416666666666669, 30.258333333333333, -2.2333333333333334, 30.55, -1.6500000000000004, 29.96666666666667
-1.6916666666666669, 31.041666666666664, -1.9833333333333334, 31.333333333333332, -1.4000000000000004, 30.75
-4.8, 31.566666666666666, -5.133333333333333, 31.9, -4.466666666666667, 31.233333333333334
-5.6, 31.25, -5.933333333333334, 31.583333333333332, -5.266666666666667, 30.916666666666668
-2.1333333333333333, 31.666666666666664, -2.466666666666667, 32.0, -1.7999999999999998, 31.333333333333332
-1.8333333333333333, 29.45, -2.1666666666666665, 29.78333333333333, -1.5, 29.116666666666667
-2.6333333333333337, 29.566666666666666, -2.966666666666667, 29.9, -2.3000000000000003, 29.233333333333334
-4.7, 26.816666666666666, -5.033333333333333, 27.15, -4.366666666666667, 26.483333333333334
-5.666666666666666, 30.316666666666666, -6.0, 30.65, -5.333333333333333, 29.983333333333334
-1.7000000000000002, 31.0, -2.033333333333333, 31.333333333333332, -1.3666666666666671, 30.666666666666668
-4.45, 24.65, -4.783333333333333, 24.983333333333334, -4.116666666666667, 24.316666666666666
-4.116666666666667, 31.183333333333334, -4.45, 31.516666666666666, -3.783333333333333, 30.85
-2.8, 31.316666666666666, -3.1333333333333333, 31.65, -2.466666666666667, 30.983333333333334
-3.2666666666666666, 29.833333333333336, -3.6, 30.166666666666668, -2.9333333333333336, 29.5
-1.9, 30.25, -2.2333333333333334, 30.583333333333332, -1.5666666666666664, 29.916666666666668
-4.858333333333333, 31.625, -5.233333333333333, 32.0, -4.483333333333333, 31.25
-5.608333333333333, 31.275, -5.983333333333333, 31.65, -5.233333333333333, 30.9
-1.875, 31.34166666666667, -2.25, 31.716666666666665, -1.5, 30.96666666666667
-2.725, 29.691666666666666, -3.1, 30.066666666666666, -2.35, 29.316666666666666
-4.725, 26.741666666666667, -5.1, 27.116666666666667, -4.35, 26.366666666666667
-1.7249999999999999, 29.425, -2.1, 29.8, -1.3499999999999996, 29.05
-5.625, 30.325, -6.0, 30.7, -5.25, 29.95
-4.358333333333333, 24.675, -4.733333333333333, 25.05, -3.9833333333333334, 24.3
-4.108333333333333, 31.241666666666667, -4.483333333333333, 31.616666666666667, -3.7333333333333334, 30.866666666666667
-2.625, 31.625, -3.0, 32.0, -2.25, 31.25
-4.9, 31.583333333333336, -5.316666666666666, 32.0, -4.483333333333333, 31.166666666666668
-1.8833333333333335, 31.35, -2.3000000000000003, 31.766666666666666, -1.4666666666666668, 30.933333333333334
-2.75, 29.566666666666666, -3.1666666666666665, 29.983333333333334, -2.3333333333333335, 29.15
-4.65, 26.666666666666664, -5.066666666666666, 27.083333333333332, -4.233333333333333, 26.25
-5.583333333333334, 30.78333333333333, -6.0, 31.2, -5.166666666666667, 30.366666666666667
-1.7333333333333332, 29.7, -2.15, 30.116666666666667, -1.3166666666666664, 29.28333333333333
-4.383333333333333, 24.666666666666664, -4.8, 25.083333333333332, -3.966666666666667, 24.25
-5.583333333333334, 31.583333333333336, -6.0, 32.0, -5.166666666666667, 31.166666666666668
-4.066666666666666, 31.35, -4.483333333333333, 31.766666666666666, -3.65, 30.933333333333334
