Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
34.08333333333333, 27.9, 34.0, 27.983333333333334, 34.166666666666664, 27.816666666666666
34.61666666666667, 28.416666666666664, 34.53333333333333, 28.5, 34.7, 28.333333333333332
33.733333333333334, 27.183333333333334, 33.65, 27.266666666666666, 33.81666666666666, 27.1
33.58333333333333, 28.03333333333333, 33.5, 28.116666666666667, 33.666666666666664, 27.95
33.86666666666667, 26.9, 33.78333333333333, 26.983333333333334, 33.95, 26.816666666666666
33.91666666666667, 28.03333333333333, 33.833333333333336, 28.116666666666667, 34.0, 27.95
35.5, 31.65, 35.416666666666664, 31.733333333333334, 35.583333333333336, 31.566666666666666
35.0, 28.2, 34.916666666666664, 28.28333333333333, 35.083333333333336, 28.116666666666667
34.33333333333333, 28.016666666666666, 34.25, 28.1, 34.416666666666664, 27.933333333333334
32.55, 29.866666666666667, 32.46666666666667, 29.95, 32.63333333333333, 29.78333333333333
32.4, 29.6, 32.31666666666666, 29.683333333333334, 32.483333333333334, 29.516666666666666
33.15, 28.7, 33.06666666666666, 28.78333333333333, 33.233333333333334, 28.616666666666667
33.96666666666667, 31.316666666666666, 33.88333333333333, 31.4, 34.05, 31.233333333333334
34.53333333333333, 28.25, 34.45, 28.333333333333332, 34.61666666666667, 28.166666666666668
34.13333333333333, 31.4, 34.05, 31.483333333333334, 34.21666666666667, 31.316666666666666
33.7, 27.866666666666667, 33.61666666666667, 27.95, 33.78333333333333, 27.78333333333333
33.766666666666666, 31.25, 33.68333333333333, 31.333333333333332, 33.85, 31.166666666666668
35.4, 24.083333333333336, 35.31666666666666, 24.166666666666668, 35.483333333333334, 24.0
30.75, 28.5, 30.666666666666668, 28.583333333333332, 30.833333333333332, 28.416666666666668
33.43333333333334, 31.016666666666666, 33.35, 31.1, 33.516666666666666, 30.933333333333334
30.799999999999997, 27.7, 30.716666666666665, 27.78333333333333, 30.883333333333333, 27.616666666666667
34.3, 31.549999999999997, 34.21666666666667, 31.633333333333333, 34.38333333333333, 31.466666666666665
33.766666666666666, 28.2, 33.68333333333333, 28.28333333333333, 33.85, 28.116666666666667
34.15, 26.15, 34.06666666666666, 26.233333333333334, 34.233333333333334, 26.066666666666666
33.599999999999994, 31.233333333333334, 33.516666666666666, 31.316666666666666, 33.68333333333333, 31.15
34.9, 29.46666666666667, 34.81666666666666, 29.55, 34.983333333333334, 29.383333333333333
35.68333333333334, 27.483333333333334, 35.6, 27.566666666666666, 35.766666666666666, 27.4
33.599999999999994, 31.016666666666666, 33.516666666666666, 31.1, 33.68333333333333, 30.933333333333334
34.45, 31.733333333333334, 34.36666666666667, 31.816666666666666, 34.53333333333333, 31.65
34.38333333333333, 25.816666666666666, 34.3, 25.9, 34.46666666666667, 25.733333333333334
32.733333333333334, 29.483333333333334, 32.65, 29.566666666666666, 32.81666666666666, 29.4
30.78333333333333, 27.95, 30.7, 28.03333333333333, 30.866666666666667, 27.866666666666667
35.3, 24.25, 35.21666666666667, 24.333333333333332, 35.38333333333333, 24.166666666666668
35.0, 28.366666666666667, 34.916666666666664, 28.45, 35.083333333333336, 28.28333333333333
35.06666666666666, 24.5, 34.983333333333334, 24.583333333333332, 35.15, 24.416666666666668
35.91666666666667, 27.3, 35.833333333333336, 27.383333333333333, 36.0, 27.21666666666667
32.91666666666667, 30.983333333333334, 32.833333333333336, 31.066666666666666, 33.0, 30.9
34.55, 31.9, 34.46666666666667, 31.983333333333334, 34.63333333333333, 31.816666666666666
31.366666666666667, 26.983333333333334, 31.28333333333333, 27.066666666666666, 31.45, 26.9
30.78333333333333, 28.666666666666664, 30.7, 28.75, 30.866666666666667, 28.583333333333332
33.266666666666666, 30.983333333333334, 33.18333333333333, 31.066666666666666, 33.35, 30.9
33.58333333333333, 27.35, 33.5, 27.433333333333334, 33.666666666666664, 27.266666666666666
32.61666666666667, 30.950000000000003, 32.53333333333333, 31.033333333333335, 32.7, 30.866666666666667
33.766666666666666, 27.016666666666666, 33.68333333333333, 27.1, 33.85, 26.933333333333334
33.08333333333333, 30.983333333333334, 33.0, 31.066666666666666, 33.166666666666664, 30.9
33.93333333333334, 31.066666666666666, 33.85, 31.15, 34.016666666666666, 30.983333333333334
33.11666666666667, 29.03333333333333, 33.03333333333333, 29.116666666666667, 33.2, 28.95
33.4, 28.583333333333336, 33.31666666666666, 28.666666666666668, 33.483333333333334, 28.5
31.45, 26.816666666666666, 31.366666666666667, 26.9, 31.53333333333333, 26.733333333333334
32.06666666666666, 26.183333333333334, 31.983333333333334, 26.266666666666666, 32.15, 26.1
34.7, 28.75, 34.61666666666667, 28.833333333333332, 34.78333333333333, 28.666666666666668
30.71666666666667, 29.416666666666664, 30.633333333333333, 29.5, 30.8, 29.333333333333332
32.95, 29.2, 32.86666666666667, 29.28333333333333, 33.03333333333333, 29.116666666666667
30.683333333333334, 28.333333333333336, 30.6, 28.416666666666668, 30.766666666666666, 28.25
33.766666666666666, 31.03333333333333, 33.68333333333333, 31.116666666666667, 33.85, 30.95
33.81666666666666, 27.416666666666664, 33.733333333333334, 27.5, 33.9, 27.333333333333332
32.541666666666664, 29.625, 32.416666666666664, 29.75, 32.666666666666664, 29.5
32.80833333333333, 29.075, 32.68333333333333, 29.2, 32.93333333333333, 28.95
33.00833333333333, 28.825, 32.88333333333333, 28.95, 33.13333333333333, 28.7
32.725, 29.325, 32.6, 29.45, 32.85, 29.2
33.075, 28.575, 32.95, 28.7, 33.2, 28.45
33.425, 28.191666666666666, 33.3, 28.316666666666666, 33.55, 28.066666666666666
34.858333333333334, 28.225, 34.733333333333334, 28.35, 34.983333333333334, 28.1
34.825, 29.241666666666667, 34.7, 29.366666666666667, 34.95, 29.116666666666667
34.65833333333333, 28.525, 34.53333333333333, 28.65, 34.78333333333333, 28.4
35.875, 27.15833333333333, 35.75, 27.28333333333333, 36.0, 27.03333333333333
33.708333333333336, 27.141666666666666, 33.583333333333336, 27.266666666666666, 33.833333333333336, 27.016666666666666
33.19166666666666, 28.325, 33.06666666666666, 28.45, 33.31666666666666, 28.2
34.775, 28.991666666666667, 34.65, 29.116666666666667, 34.9, 28.866666666666667
33.05833333333333, 29.075, 32.93333333333333, 29.2, 33.18333333333333, 28.95
35.44166666666666, 31.508333333333333, 35.31666666666666, 31.633333333333333, 35.56666666666666, 31.383333333333333
33.958333333333336, 31.358333333333334, 33.833333333333336, 31.483333333333334, 34.083333333333336, 31.233333333333334
33.675, 28.008333333333333, 33.55, 28.133333333333333, 33.8, 27.883333333333333
34.575, 28.275, 34.45, 28.4, 34.7, 28.15
33.925, 28.008333333333333, 33.8, 28.133333333333333, 34.05, 27.883333333333333
33.708333333333336, 31.275, 33.583333333333336, 31.4, 33.833333333333336, 31.15
32.75833333333333, 28.825, 32.63333333333333, 28.95, 32.88333333333333, 28.7
35.44166666666666, 24.125, 35.31666666666666, 24.25, 35.56666666666666, 24.0
34.208333333333336, 31.491666666666667, 34.083333333333336, 31.616666666666667, 34.333333333333336, 31.366666666666667
34.175, 27.90833333333333, 34.05, 28.03333333333333, 34.3, 27.78333333333333
33.858333333333334, 26.891666666666666, 33.733333333333334, 27.016666666666666, 33.983333333333334, 26.766666666666666
34.425, 31.741666666666667, 34.3, 31.866666666666667, 34.55, 31.616666666666667
33.425, 30.975, 33.3, 31.1, 33.55, 30.85
32.99166666666667, 30.958333333333332, 32.86666666666667, 31.083333333333332, 33.11666666666667, 30.833333333333332
33.675, 28.258333333333333, 33.55, 28.383333333333333, 33.8, 28.133333333333333
34.40833333333333, 25.825, 34.28333333333333, 25.95, 34.53333333333333, 25.7
34.15833333333333, 26.191666666666666, 34.03333333333333, 26.316666666666666, 34.28333333333333, 26.066666666666666
34.708333333333336, 28.775, 34.583333333333336, 28.9, 34.833333333333336, 28.65
32.608333333333334, 29.875, 32.483333333333334, 30.0, 32.733333333333334, 29.75
30.758333333333333, 28.541666666666668, 30.633333333333333, 28.666666666666668, 30.883333333333333, 28.416666666666668
32.625, 30.908333333333335, 32.5, 31.033333333333335, 32.75, 30.783333333333335
32.55, 29.616666666666667, 32.38333333333333, 29.78333333333333, 32.71666666666667, 29.45
32.86666666666667, 29.016666666666666, 32.7, 29.183333333333334, 33.03333333333333, 28.85
33.03333333333333, 28.683333333333334, 32.86666666666667, 28.85, 33.2, 28.516666666666666
33.41666666666667, 28.21666666666667, 33.25, 28.383333333333333, 33.583333333333336, 28.05
32.78333333333333, 29.35, 32.61666666666667, 29.516666666666666, 32.95, 29.183333333333334
34.91666666666667, 28.266666666666666, 34.75, 28.433333333333334, 35.083333333333336, 28.1
33.75, 28.0, 33.583333333333336, 28.166666666666668, 33.916666666666664, 27.833333333333332
33.95, 31.366666666666667, 33.78333333333333, 31.533333333333335, 34.11666666666667, 31.2
34.58333333333333, 28.383333333333333, 34.416666666666664, 28.55, 34.75, 28.21666666666667
33.61666666666667, 31.15, 33.45, 31.316666666666666, 33.78333333333333, 30.983333333333334
34.81666666666666, 29.233333333333334, 34.65, 29.4, 34.983333333333334, 29.066666666666666
33.766666666666666, 27.083333333333336, 33.6, 27.25, 33.93333333333333, 26.916666666666668
34.099999999999994, 27.95, 33.93333333333333, 28.116666666666667, 34.266666666666666, 27.78333333333333
35.4, 24.166666666666664, 35.233333333333334, 24.333333333333332, 35.56666666666666, 24.0
35.83333333333333, 27.2, 35.666666666666664, 27.366666666666667, 36.0, 27.03333333333333
34.28333333333333, 31.6, 34.11666666666667, 31.766666666666666, 34.45, 31.433333333333334
33.08333333333333, 28.35, 32.916666666666664, 28.516666666666666, 33.25, 28.183333333333334
34.68333333333334, 28.71666666666667, 34.516666666666666, 28.883333333333333, 34.85, 28.55
35.41666666666667, 31.549999999999997, 35.25, 31.716666666666665, 35.583333333333336, 31.383333333333333
32.983333333333334, 30.916666666666664, 32.81666666666666, 31.083333333333332, 33.15, 30.75
34.38333333333333, 25.866666666666667, 34.21666666666667, 26.03333333333333, 34.55, 25.7
34.21666666666667, 26.21666666666667, 34.05, 26.383333333333333, 34.38333333333333, 26.05
33.733333333333334, 27.416666666666664, 33.56666666666666, 27.583333333333332, 33.9, 27.25
33.41666666666667, 28.55, 33.25, 28.71666666666667, 33.583333333333336, 28.383333333333333
34.43333333333334, 28.03333333333333, 34.266666666666666, 28.2, 34.6, 27.866666666666667
32.65, 30.866666666666667, 32.483333333333334, 31.033333333333335, 32.81666666666666, 30.7
35.16666666666667, 24.566666666666666, 35.0, 24.733333333333334, 35.333333333333336, 24.4
32.90833333333333, 28.975, 32.7, 29.183333333333334, 33.11666666666667, 28.766666666666666
32.59166666666667, 29.575, 32.38333333333333, 29.78333333333333, 32.8, 29.366666666666667
33.108333333333334, 28.558333333333334, 32.9, 28.766666666666666, 33.31666666666666, 28.35
33.50833333333333, 28.15833333333333, 33.3, 28.366666666666667, 33.71666666666667, 27.95
34.725, 28.308333333333334, 34.516666666666666, 28.516666666666666, 34.93333333333334, 28.1
33.79166666666667, 31.208333333333336, 33.583333333333336, 31.416666666666668, 34.0, 31.0
33.925, 27.925, 33.71666666666667, 28.133333333333333, 34.13333333333333, 27.71666666666667
33.825, 27.075, 33.61666666666667, 27.28333333333333, 34.03333333333333, 26.866666666666667
34.20833333333333, 31.541666666666664, 34.0, 31.75, 34.416666666666664, 31.333333333333332
33.375, 31.125, 33.166666666666664, 31.333333333333332, 33.583333333333336, 30.916666666666668
35.391666666666666, 24.208333333333336, 35.18333333333334, 24.416666666666668, 35.6, 24.0
35.79166666666667, 27.308333333333334, 35.583333333333336, 27.516666666666666, 36.0, 27.1
32.75833333333333, 31.041666666666664, 32.55, 31.25, 32.96666666666667, 30.833333333333332
34.775, 29.241666666666667, 34.56666666666666, 29.45, 34.983333333333334, 29.03333333333333
34.34166666666667, 27.975, 34.13333333333333, 28.183333333333334, 34.55, 27.766666666666666
34.34166666666667, 25.958333333333336, 34.13333333333333, 26.166666666666668, 34.55, 25.75
33.775, 27.491666666666667, 33.56666666666666, 27.7, 33.983333333333334, 27.28333333333333
34.608333333333334, 28.725, 34.4, 28.933333333333334, 34.81666666666666, 28.516666666666666
35.141666666666666, 28.041666666666664, 34.93333333333334, 28.25, 35.35, 27.833333333333332
32.916666666666664, 28.95, 32.666666666666664, 29.2, 33.166666666666664, 28.7
32.63333333333333, 29.53333333333333, 32.38333333333333, 29.78333333333333, 32.88333333333333, 29.28333333333333
33.3, 28.383333333333333, 33.05, 28.633333333333333, 33.55, 28.133333333333333
34.766666666666666, 28.35, 34.516666666666666, 28.6, 35.016666666666666, 28.1
33.78333333333333, 31.21666666666667, 33.53333333333333, 31.466666666666665, 34.03333333333333, 30.96666666666667
33.8, 27.95, 33.55, 28.2, 34.05, 27.7
33.833333333333336, 27.133333333333333, 33.583333333333336, 27.383333333333333, 34.083333333333336, 26.883333333333333
33.28333333333333, 31.133333333333333, 33.03333333333333, 31.383333333333333, 33.53333333333333, 30.883333333333333
34.28333333333333, 31.65, 34.03333333333333, 31.9, 34.53333333333333, 31.4
32.78333333333333, 31.066666666666666, 32.53333333333333, 31.316666666666666, 33.03333333333333, 30.816666666666666
35.35, 24.25, 35.1, 24.5, 35.6, 24.0
35.75, 27.3, 35.5, 27.55, 36.0, 27.05
34.3, 27.9, 34.05, 28.15, 34.55, 27.65
34.35, 25.983333333333334, 34.1, 26.233333333333334, 34.6, 25.733333333333334
34.733333333333334, 29.233333333333334, 34.483333333333334, 29.483333333333334, 34.983333333333334, 28.983333333333334
32.925, 28.958333333333336, 32.63333333333333, 29.25, 33.21666666666667, 28.666666666666668
33.29166666666667, 28.375, 33.0, 28.666666666666668, 33.583333333333336, 28.083333333333332
32.65833333333333, 29.541666666666664, 32.36666666666667, 29.833333333333332, 32.95, 29.25
33.79166666666667, 31.225, 33.5, 31.516666666666666, 34.083333333333336, 30.933333333333334
34.75833333333333, 28.258333333333333, 34.46666666666667, 28.55, 35.05, 27.96666666666667
33.875, 27.858333333333334, 33.583333333333336, 28.15, 34.166666666666664, 27.566666666666666
33.20833333333333, 31.141666666666666, 32.916666666666664, 31.433333333333334, 33.5, 30.85
33.84166666666667, 27.15833333333333, 33.55, 27.45, 34.13333333333333, 26.866666666666667
35.30833333333334, 24.291666666666664, 35.016666666666666, 24.583333333333332, 35.6, 24.0
34.325, 31.708333333333336, 34.03333333333333, 32.0, 34.61666666666667, 31.416666666666668
35.70833333333333, 27.34166666666667, 35.416666666666664, 27.633333333333333, 36.0, 27.05
34.358333333333334, 26.008333333333333, 34.06666666666666, 26.3, 34.65, 25.71666666666667
32.86666666666667, 29.0, 32.53333333333333, 29.333333333333332, 33.2, 28.666666666666668
33.31666666666666, 28.333333333333336, 32.983333333333334, 28.666666666666668, 33.65, 28.0
33.8, 31.25, 33.46666666666667, 31.583333333333332, 34.13333333333333, 30.916666666666668
34.78333333333333, 28.2, 34.45, 28.53333333333333, 35.11666666666667, 27.866666666666667
32.58333333333333, 29.666666666666664, 32.25, 30.0, 32.916666666666664, 29.333333333333332
33.983333333333334, 27.833333333333336, 33.65, 28.166666666666668, 34.31666666666666, 27.5
33.13333333333333, 31.15, 32.8, 31.483333333333334, 33.46666666666667, 30.816666666666666
33.85, 27.166666666666664, 33.516666666666666, 27.5, 34.18333333333334, 26.833333333333332
35.266666666666666, 24.333333333333336, 34.93333333333334, 24.666666666666668, 35.6, 24.0
35.66666666666667, 27.383333333333333, 35.333333333333336, 27.71666666666667, 36.0, 27.05
32.891666666666666, 29.025, 32.516666666666666, 29.4, 33.266666666666666, 28.65
33.358333333333334, 28.275, 32.983333333333334, 28.65, 33.733333333333334, 27.9
33.84166666666667, 31.275, 33.46666666666667, 31.65, 34.21666666666667, 30.9
34.75833333333333, 28.175, 34.38333333333333, 28.55, 35.13333333333333, 27.8
33.09166666666667, 31.141666666666666, 32.71666666666667, 31.516666666666666, 33.46666666666667, 30.766666666666666
34.00833333333333, 27.758333333333333, 33.63333333333333, 28.133333333333333, 34.38333333333333, 27.383333333333333
32.55833333333333, 29.775, 32.18333333333333, 30.15, 32.93333333333333, 29.4
33.90833333333333, 27.008333333333333, 33.53333333333333, 27.383333333333333, 34.28333333333333, 26.633333333333333
32.91666666666667, 29.016666666666666, 32.5, 29.433333333333334, 33.333333333333336, 28.6
33.83333333333333, 31.299999999999997, 33.416666666666664, 31.716666666666665, 34.25, 30.883333333333333
33.45, 28.183333333333334, 33.03333333333333, 28.6, 33.86666666666667, 27.766666666666666
34.733333333333334, 28.133333333333333, 34.31666666666666, 28.55, 35.15, 27.71666666666667
33.0, 31.15, 32.583333333333336, 31.566666666666666, 33.416666666666664, 30.733333333333334
33.83333333333333, 27.35, 33.416666666666664, 27.766666666666666, 34.25, 26.933333333333334
35.25, 24.416666666666664, 34.833333333333336, 24.833333333333332, 35.666666666666664, 24.0
