Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-11.683333333333334, 20.616666666666667, -11.766666666666667, 20.7, -11.6, 20.53333333333333
-11.766666666666666, 21.71666666666667, -11.85, 21.8, -11.683333333333334, 21.633333333333333
-11.100000000000001, 21.7, -11.183333333333334, 21.78333333333333, -11.016666666666667, 21.616666666666667
-11.600000000000001, 22.683333333333334, -11.683333333333334, 22.766666666666666, -11.516666666666667, 22.6
-11.516666666666666, 20.616666666666667, -11.6, 20.7, -11.433333333333334, 20.53333333333333
-11.600000000000001, 21.78333333333333, -11.683333333333334, 21.866666666666667, -11.516666666666667, 21.7
-11.333333333333332, 17.883333333333333, -11.416666666666666, 17.96666666666667, -11.25, 17.8
-11.600000000000001, 21.45, -11.683333333333334, 21.53333333333333, -11.516666666666667, 21.366666666666667
-11.2, 21.266666666666666, -11.283333333333333, 21.35, -11.116666666666667, 21.183333333333334
-10.933333333333334, 18.066666666666666, -11.016666666666667, 18.15, -10.85, 17.983333333333334
-11.466666666666667, 23.21666666666667, -11.55, 23.3, -11.383333333333333, 23.133333333333333
-11.433333333333334, 21.816666666666666, -11.516666666666667, 21.9, -11.35, 21.733333333333334
-11.233333333333334, 21.45, -11.316666666666666, 21.53333333333333, -11.15, 21.366666666666667
-11.283333333333333, 18.166666666666664, -11.366666666666667, 18.25, -11.2, 18.083333333333332
-11.7, 20.96666666666667, -11.783333333333333, 21.05, -11.616666666666667, 20.883333333333333
-11.350000000000001, 20.683333333333334, -11.433333333333334, 20.766666666666666, -11.266666666666667, 20.6
-6.966666666666667, 18.483333333333334, -7.05, 18.566666666666666, -6.883333333333334, 18.4
-6.283333333333333, 18.016666666666666, -6.366666666666667, 18.1, -6.2, 17.933333333333334
-10.7, 21.53333333333333, -10.783333333333333, 21.616666666666667, -10.616666666666667, 21.45
-10.466666666666667, 18.183333333333334, -10.55, 18.266666666666666, -10.383333333333333, 18.1
-6.433333333333334, 23.4, -6.516666666666667, 23.483333333333334, -6.35, 23.316666666666666
-6.616666666666667, 18.28333333333333, -6.7, 18.366666666666667, -6.533333333333333, 18.2
-6.083333333333334, 18.0, -6.166666666666667, 18.083333333333332, -6.0, 17.916666666666668
-7.550000000000001, 23.916666666666664, -7.633333333333334, 24.0, -7.466666666666667, 23.833333333333332
-11.5, 17.95, -11.583333333333334, 18.03333333333333, -11.416666666666666, 17.866666666666667
-6.800000000000001, 18.4, -6.883333333333334, 18.483333333333334, -6.716666666666667, 18.316666666666666
-11.850000000000001, 20.566666666666666, -11.933333333333334, 20.65, -11.766666666666667, 20.483333333333334
-11.0, 17.866666666666667, -11.083333333333334, 17.95, -10.916666666666666, 17.78333333333333
-11.916666666666668, 21.4, -12.0, 21.483333333333334, -11.833333333333334, 21.316666666666666
-7.783333333333333, 18.55, -7.866666666666667, 18.633333333333333, -7.7, 18.46666666666667
-7.15, 18.516666666666666, -7.233333333333333, 18.6, -7.066666666666666, 18.433333333333334
-10.933333333333334, 21.733333333333334, -11.016666666666667, 21.816666666666666, -10.85, 21.65
-11.033333333333333, 21.3, -11.116666666666667, 21.383333333333333, -10.95, 21.21666666666667
-6.45, 18.21666666666667, -6.533333333333333, 18.3, -6.366666666666667, 18.133333333333333
-11.666666666666668, 19.633333333333333, -11.75, 19.71666666666667, -11.583333333333334, 19.55
-7.533333333333333, 18.5, -7.616666666666667, 18.583333333333332, -7.45, 18.416666666666668
-11.266666666666666, 21.85, -11.35, 21.933333333333334, -11.183333333333334, 21.766666666666666
-11.683333333333334, 20.45, -11.766666666666667, 20.53333333333333, -11.6, 20.366666666666667
-10.766666666666666, 18.1, -10.85, 18.183333333333334, -10.683333333333334, 18.016666666666666
-11.166666666666668, 17.95, -11.25, 18.03333333333333, -11.083333333333334, 17.866666666666667
-7.316666666666666, 18.516666666666666, -7.4, 18.6, -7.233333333333333, 18.433333333333334
-10.55, 18.383333333333333, -10.633333333333333, 18.46666666666667, -10.466666666666667, 18.3
-7.816666666666666, 23.75, -7.9, 23.833333333333332, -7.733333333333333, 23.666666666666668
-11.183333333333334, 20.766666666666666, -11.266666666666667, 20.85, -11.1, 20.683333333333334
-6.083333333333334, 23.583333333333336, -6.166666666666667, 23.666666666666668, -6.0, 23.5
-8.766666666666666, 17.9, -8.85, 17.983333333333334, -8.683333333333334, 17.816666666666666
-8.966666666666667, 17.933333333333334, -9.05, 18.016666666666666, -8.883333333333333, 17.85
-6.283333333333333, 18.183333333333334, -6.366666666666667, 18.266666666666666, -6.2, 18.1
-8.533333333333333, 18.133333333333333, -8.616666666666667, 18.21666666666667, -8.45, 18.05
-7.0, 23.183333333333334, -7.083333333333333, 23.266666666666666, -6.916666666666667, 23.1
-11.100000000000001, 21.866666666666667, -11.183333333333334, 21.95, -11.016666666666667, 21.78333333333333
-11.816666666666666, 21.133333333333333, -11.9, 21.21666666666667, -11.733333333333333, 21.05
-7.883333333333333, 23.916666666666664, -7.966666666666667, 24.0, -7.8, 23.833333333333332
-8.133333333333333, 18.133333333333333, -8.216666666666667, 18.21666666666667, -8.05, 18.05
-10.533333333333333, 18.016666666666666, -10.616666666666667, 18.1, -10.45, 17.933333333333334
-6.6, 23.383333333333333, -6.683333333333334, 23.466666666666665, -6.516666666666667, 23.3
-11.916666666666668, 19.666666666666664, -12.0, 19.75, -11.833333333333334, 19.583333333333332
-11.916666666666668, 20.4, -12.0, 20.483333333333334, -11.833333333333334, 20.316666666666666
-6.45, 18.383333333333333, -6.533333333333333, 18.46666666666667, -6.366666666666667, 18.3
-6.833333333333334, 23.266666666666666, -6.916666666666667, 23.35, -6.75, 23.183333333333334
-6.633333333333333, 18.45, -6.716666666666667, 18.53333333333333, -6.55, 18.366666666666667
-6.800000000000001, 18.566666666666666, -6.883333333333334, 18.65, -6.716666666666667, 18.483333333333334
-9.2, 23.65, -9.283333333333333, 23.733333333333334, -9.116666666666667, 23.566666666666666
-8.133333333333333, 23.916666666666664, -8.216666666666667, 24.0, -8.05, 23.833333333333332
-11.916666666666668, 21.733333333333334, -12.0, 21.816666666666666, -11.833333333333334, 21.65
-11.516666666666666, 20.45, -11.6, 20.53333333333333, -11.433333333333334, 20.366666666666667
-10.016666666666666, 18.25, -10.1, 18.333333333333332, -9.933333333333334, 18.166666666666668
-11.741666666666667, 21.608333333333334, -11.866666666666667, 21.733333333333334, -11.616666666666667, 21.483333333333334
-11.691666666666666, 21.125, -11.816666666666666, 21.25, -11.566666666666666, 21.0
-11.425, 21.34166666666667, -11.55, 21.46666666666667, -11.3, 21.21666666666667
-11.491666666666667, 21.65833333333333, -11.616666666666667, 21.78333333333333, -11.366666666666667, 21.53333333333333
-11.191666666666666, 17.808333333333334, -11.316666666666666, 17.933333333333334, -11.066666666666666, 17.683333333333334
-11.725, 21.358333333333334, -11.85, 21.483333333333334, -11.6, 21.233333333333334
-11.058333333333334, 21.425, -11.183333333333334, 21.55, -10.933333333333334, 21.3
-11.241666666666667, 21.725, -11.366666666666667, 21.85, -11.116666666666667, 21.6
-11.875, 20.975, -12.0, 21.1, -11.75, 20.85
-11.641666666666667, 20.59166666666667, -11.766666666666667, 20.71666666666667, -11.516666666666667, 20.46666666666667
-7.741666666666667, 23.875, -7.866666666666667, 24.0, -7.616666666666667, 23.75
-11.391666666666667, 20.65833333333333, -11.516666666666667, 20.78333333333333, -11.266666666666667, 20.53333333333333
-10.941666666666666, 18.008333333333333, -11.066666666666666, 18.133333333333333, -10.816666666666666, 17.883333333333333
-10.808333333333334, 21.458333333333332, -10.933333333333334, 21.583333333333332, -10.683333333333334, 21.333333333333332
-6.575, 18.291666666666668, -6.7, 18.416666666666668, -6.45, 18.166666666666668
-10.991666666666667, 21.741666666666667, -11.116666666666667, 21.866666666666667, -10.866666666666667, 21.616666666666667
-6.891666666666667, 18.458333333333332, -7.016666666666667, 18.583333333333332, -6.766666666666667, 18.333333333333332
-6.275, 18.041666666666668, -6.4, 18.166666666666668, -6.15, 17.916666666666668
-11.641666666666667, 22.691666666666666, -11.766666666666667, 22.816666666666666, -11.516666666666667, 22.566666666666666
-6.425, 23.375, -6.55, 23.5, -6.3, 23.25
-11.441666666666666, 17.925, -11.566666666666666, 18.05, -11.316666666666666, 17.8
-7.758333333333334, 18.558333333333334, -7.883333333333334, 18.683333333333334, -7.633333333333334, 18.433333333333334
-11.291666666666666, 18.191666666666666, -11.416666666666666, 18.316666666666666, -11.166666666666666, 18.066666666666666
-10.491666666666667, 18.141666666666666, -10.616666666666667, 18.266666666666666, -10.366666666666667, 18.016666666666666
-7.141666666666667, 18.508333333333333, -7.266666666666667, 18.633333333333333, -7.016666666666667, 18.383333333333333
-11.875, 20.508333333333333, -12.0, 20.633333333333333, -11.75, 20.383333333333333
-7.508333333333334, 18.525, -7.633333333333334, 18.65, -7.383333333333334, 18.4
-11.175, 21.208333333333332, -11.3, 21.333333333333332, -11.05, 21.083333333333332
-11.458333333333334, 23.241666666666667, -11.583333333333334, 23.366666666666667, -11.333333333333334, 23.116666666666667
-8.875, 17.941666666666666, -9.0, 18.066666666666666, -8.75, 17.816666666666666
-11.741666666666667, 21.858333333333334, -11.866666666666667, 21.983333333333334, -11.616666666666667, 21.733333333333334
-11.491666666666667, 21.90833333333333, -11.616666666666667, 22.033333333333335, -11.366666666666667, 21.78333333333333
-6.325, 18.291666666666668, -6.45, 18.416666666666668, -6.2, 18.166666666666668
-6.941666666666666, 23.191666666666666, -7.066666666666666, 23.316666666666666, -6.816666666666666, 23.066666666666666
-11.875, 21.225, -12.0, 21.35, -11.75, 21.1
-9.158333333333333, 23.608333333333334, -9.283333333333333, 23.733333333333334, -9.033333333333333, 23.483333333333334
-11.708333333333334, 19.675, -11.833333333333334, 19.8, -11.583333333333334, 19.55
-11.141666666666667, 20.791666666666668, -11.266666666666667, 20.916666666666668, -11.016666666666667, 20.666666666666668
-11.875, 21.508333333333333, -12.0, 21.633333333333333, -11.75, 21.383333333333333
-6.125, 23.525, -6.25, 23.65, -6.0, 23.4
-10.075, 18.34166666666667, -10.2, 18.46666666666667, -9.95, 18.21666666666667
-6.641666666666667, 18.541666666666668, -6.766666666666667, 18.666666666666668, -6.516666666666667, 18.416666666666668
-10.508333333333333, 18.391666666666666, -10.633333333333333, 18.516666666666666, -10.383333333333333, 18.266666666666666
-11.441666666666666, 21.09166666666667, -11.566666666666666, 21.21666666666667, -11.316666666666666, 20.96666666666667
-8.575, 18.125, -8.7, 18.25, -8.45, 18.0
-11.75, 21.15, -11.916666666666666, 21.316666666666666, -11.583333333333334, 20.983333333333334
-11.683333333333334, 21.583333333333336, -11.85, 21.75, -11.516666666666667, 21.416666666666668
-11.383333333333333, 21.316666666666666, -11.55, 21.483333333333334, -11.216666666666667, 21.15
-11.350000000000001, 21.733333333333334, -11.516666666666667, 21.9, -11.183333333333334, 21.566666666666666
-11.033333333333333, 21.383333333333333, -11.2, 21.55, -10.866666666666667, 21.21666666666667
-11.183333333333334, 17.816666666666666, -11.35, 17.983333333333334, -11.016666666666667, 17.65
-11.600000000000001, 20.566666666666666, -11.766666666666667, 20.733333333333334, -11.433333333333334, 20.4
-6.533333333333333, 18.266666666666666, -6.7, 18.433333333333334, -6.366666666666667, 18.1
-11.016666666666666, 21.766666666666666, -11.183333333333334, 21.933333333333334, -10.85, 21.6
-6.866666666666667, 18.433333333333334, -7.033333333333333, 18.6, -6.7, 18.266666666666666
-6.2, 18.05, -6.366666666666667, 18.21666666666667, -6.033333333333333, 17.883333333333333
-10.850000000000001, 18.0, -11.016666666666667, 18.166666666666668, -10.683333333333334, 17.833333333333332
-7.733333333333333, 23.833333333333336, -7.9, 24.0, -7.566666666666666, 23.666666666666668
-11.266666666666666, 20.7, -11.433333333333334, 20.866666666666667, -11.1, 20.53333333333333
-7.7, 18.566666666666666, -7.866666666666667, 18.733333333333334, -7.533333333333333, 18.4
-7.2, 18.516666666666666, -7.366666666666667, 18.683333333333334, -7.033333333333333, 18.35
-6.45, 23.35, -6.616666666666667, 23.516666666666666, -6.283333333333333, 23.183333333333334
-10.516666666666666, 18.1, -10.683333333333334, 18.266666666666666, -10.35, 17.933333333333334
-8.883333333333333, 17.95, -9.05, 18.116666666666667, -8.716666666666667, 17.78333333333333
-11.833333333333332, 21.483333333333334, -12.0, 21.65, -11.666666666666666, 21.316666666666666
-11.316666666666666, 18.15, -11.483333333333334, 18.316666666666666, -11.15, 17.983333333333334
-10.7, 21.55, -10.866666666666667, 21.71666666666667, -10.533333333333333, 21.383333333333333
-10.083333333333332, 18.316666666666666, -10.25, 18.483333333333334, -9.916666666666666, 18.15
-11.666666666666668, 22.65, -11.833333333333334, 22.816666666666666, -11.5, 22.483333333333334
-6.916666666666666, 23.183333333333334, -7.083333333333333, 23.35, -6.75, 23.016666666666666
-11.833333333333332, 19.7, -12.0, 19.866666666666667, -11.666666666666666, 19.53333333333333
-11.625, 21.575, -11.833333333333334, 21.78333333333333, -11.416666666666666, 21.366666666666667
-11.791666666666668, 21.15833333333333, -12.0, 21.366666666666667, -11.583333333333334, 20.95
-11.208333333333332, 21.558333333333334, -11.416666666666666, 21.766666666666666, -11.0, 21.35
-11.541666666666668, 20.59166666666667, -11.75, 20.8, -11.333333333333334, 20.383333333333333
-11.091666666666667, 17.925, -11.3, 18.133333333333333, -10.883333333333333, 17.71666666666667
-6.791666666666666, 18.425, -7.0, 18.633333333333333, -6.583333333333333, 18.21666666666667
-6.291666666666666, 18.125, -6.5, 18.333333333333332, -6.083333333333333, 17.916666666666668
-11.375, 21.141666666666666, -11.583333333333334, 21.35, -11.166666666666666, 20.933333333333334
-7.208333333333334, 18.525, -7.416666666666667, 18.733333333333334, -7.0, 18.316666666666666
-10.791666666666668, 21.625, -11.0, 21.833333333333332, -10.583333333333334, 21.416666666666668
-7.691666666666666, 18.558333333333334, -7.9, 18.766666666666666, -7.483333333333333, 18.35
-10.625, 18.208333333333336, -10.833333333333334, 18.416666666666668, -10.416666666666666, 18.0
-8.891666666666666, 17.991666666666667, -9.1, 18.2, -8.683333333333334, 17.78333333333333
-7.941666666666666, 23.791666666666664, -8.15, 24.0, -7.733333333333333, 23.583333333333332
-6.475, 23.375, -6.683333333333334, 23.583333333333332, -6.266666666666667, 23.166666666666668
-11.508333333333333, 18.058333333333334, -11.716666666666667, 18.266666666666666, -11.3, 17.85
-11.791666666666668, 19.741666666666667, -12.0, 19.95, -11.583333333333334, 19.53333333333333
-10.208333333333332, 18.09166666666667, -10.416666666666666, 18.3, -10.0, 17.883333333333333
-11.616666666666667, 21.433333333333334, -11.866666666666667, 21.683333333333334, -11.366666666666667, 21.183333333333334
-11.116666666666667, 21.516666666666666, -11.366666666666667, 21.766666666666666, -10.866666666666667, 21.266666666666666
-11.75, 20.933333333333334, -12.0, 21.183333333333334, -11.5, 20.683333333333334
-11.116666666666667, 17.916666666666668, -11.366666666666667, 18.166666666666668, -10.866666666666667, 17.666666666666668
-6.766666666666667, 18.4, -7.016666666666667, 18.65, -6.516666666666667, 18.15
-11.733333333333334, 20.433333333333334, -11.983333333333333, 20.683333333333334, -11.483333333333334, 20.183333333333334
-6.266666666666667, 18.133333333333333, -6.516666666666667, 18.383333333333333, -6.016666666666667, 17.883333333333333
-10.616666666666667, 18.166666666666668, -10.866666666666667, 18.416666666666668, -10.366666666666667, 17.916666666666668
-7.366666666666667, 18.516666666666666, -7.616666666666667, 18.766666666666666, -7.116666666666667, 18.266666666666666
-8.833333333333334, 17.96666666666667, -9.083333333333334, 18.21666666666667, -8.583333333333334, 17.71666666666667
-11.25, 20.75, -11.5, 21.0, -11.0, 20.5
-11.616666666666667, 21.933333333333334, -11.866666666666667, 22.183333333333334, -11.366666666666667, 21.683333333333334
-11.708333333333332, 21.391666666666666, -12.0, 21.683333333333334, -11.416666666666666, 21.1
-11.125, 21.525, -11.416666666666666, 21.816666666666666, -10.833333333333334, 21.233333333333334
-11.708333333333332, 20.808333333333334, -12.0, 21.1, -11.416666666666666, 20.516666666666666
-11.141666666666666, 18.025, -11.433333333333334, 18.316666666666666, -10.85, 17.733333333333334
-6.741666666666667, 18.391666666666666, -7.033333333333333, 18.683333333333334, -6.45, 18.1
-10.558333333333334, 18.125, -10.85, 18.416666666666668, -10.266666666666666, 17.833333333333332
-7.325, 18.525, -7.616666666666667, 18.816666666666666, -7.033333333333333, 18.233333333333334
-6.291666666666666, 18.09166666666667, -6.583333333333333, 18.383333333333333, -6.0, 17.8
-8.841666666666667, 17.958333333333336, -9.133333333333333, 18.25, -8.55, 17.666666666666668
-6.425000000000001, 23.491666666666667, -6.716666666666667, 23.783333333333335, -6.133333333333334, 23.2
-11.666666666666668, 21.4, -12.0, 21.733333333333334, -11.333333333333334, 21.066666666666666
-11.0, 21.55, -11.333333333333334, 21.883333333333333, -10.666666666666666, 21.21666666666667
-11.666666666666668, 20.733333333333334, -12.0, 21.066666666666666, -11.333333333333334, 20.4
-11.15, 18.0, -11.483333333333334, 18.333333333333332, -10.816666666666666, 17.666666666666668
-6.733333333333333, 18.383333333333333, -7.066666666666666, 18.71666666666667, -6.4, 18.05
-10.3, 18.15, -10.633333333333333, 18.483333333333334, -9.966666666666667, 17.816666666666666
-7.4, 18.53333333333333, -7.733333333333333, 18.866666666666667, -7.066666666666666, 18.2
-11.625, 21.40833333333333, -12.0, 21.78333333333333, -11.25, 21.03333333333333
-11.625, 20.65833333333333, -12.0, 21.03333333333333, -11.25, 20.28333333333333
-10.875, 21.575, -11.25, 21.95, -10.5, 21.2
-11.158333333333333, 17.975, -11.533333333333333, 18.35, -10.783333333333333, 17.6
-6.775, 18.40833333333333, -7.15, 18.78333333333333, -6.4, 18.03333333333333
-10.325, 18.125, -10.7, 18.5, -9.95, 17.75
-11.583333333333332, 21.383333333333333, -12.0, 21.8, -11.166666666666666, 20.96666666666667
-11.100000000000001, 17.933333333333334, -11.516666666666667, 18.35, -10.683333333333334, 17.516666666666666
-11.583333333333332, 20.55, -12.0, 20.96666666666667, -11.166666666666666, 20.133333333333333
-6.616666666666667, 18.316666666666666, -7.033333333333333, 18.733333333333334, -6.2, 17.9
-10.266666666666666, 18.15, -10.683333333333334, 18.566666666666666, -9.85, 17.733333333333334
