Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
9.258333333333333, 19.391666666666666, 9.216666666666667, 19.433333333333334, 9.3, 19.35
9.141666666666666, 18.541666666666664, 9.1, 18.583333333333332, 9.183333333333334, 18.5
6.158333333333333, 22.508333333333333, 6.116666666666666, 22.55, 6.2, 22.46666666666667
8.708333333333332, 18.175, 8.666666666666666, 18.21666666666667, 8.75, 18.133333333333333
8.525, 19.075, 8.483333333333334, 19.116666666666667, 8.566666666666666, 19.03333333333333
9.341666666666667, 17.525, 9.3, 17.566666666666666, 9.383333333333333, 17.483333333333334
7.191666666666666, 23.141666666666666, 7.15, 23.183333333333334, 7.233333333333333, 23.1
11.958333333333334, 23.174999999999997, 11.916666666666668, 23.216666666666665, 12.0, 23.133333333333333
8.725, 17.858333333333334, 8.683333333333334, 17.9, 8.766666666666666, 17.816666666666666
10.791666666666666, 23.875, 10.75, 23.916666666666668, 10.833333333333332, 23.833333333333332
11.875, 23.09166666666667, 11.833333333333332, 23.133333333333333, 11.916666666666668, 23.05
8.241666666666667, 18.708333333333336, 8.2, 18.75, 8.283333333333333, 18.666666666666668
8.491666666666667, 19.375, 8.45, 19.416666666666668, 8.533333333333333, 19.333333333333332
9.341666666666667, 19.441666666666666, 9.3, 19.483333333333334, 9.383333333333333, 19.4
9.108333333333334, 19.491666666666667, 9.066666666666666, 19.53333333333333, 9.15, 19.45
8.841666666666667, 19.40833333333333, 8.8, 19.45, 8.883333333333333, 19.366666666666667
8.775, 17.641666666666666, 8.733333333333334, 17.683333333333334, 8.816666666666666, 17.6
11.175, 23.891666666666666, 11.133333333333333, 23.933333333333334, 11.216666666666667, 23.85
9.491666666666667, 18.775, 9.45, 18.816666666666666, 9.533333333333333, 18.733333333333334
11.441666666666666, 23.391666666666666, 11.4, 23.433333333333334, 11.483333333333334, 23.35
8.958333333333332, 19.108333333333334, 8.916666666666666, 19.15, 9.0, 19.066666666666666
8.208333333333332, 22.558333333333334, 8.166666666666666, 22.6, 8.25, 22.516666666666666
9.558333333333334, 19.241666666666667, 9.516666666666666, 19.28333333333333, 9.6, 19.2
8.791666666666668, 19.975, 8.75, 20.016666666666666, 8.833333333333334, 19.933333333333334
8.691666666666666, 17.608333333333334, 8.65, 17.65, 8.733333333333334, 17.566666666666666
10.675, 23.441666666666666, 10.633333333333333, 23.483333333333334, 10.716666666666667, 23.4
9.591666666666667, 19.058333333333334, 9.55, 19.1, 9.633333333333333, 19.016666666666666
6.458333333333334, 23.958333333333336, 6.416666666666667, 24.0, 6.5, 23.916666666666668
8.558333333333334, 18.558333333333334, 8.516666666666666, 18.6, 8.6, 18.516666666666666
7.858333333333333, 18.758333333333333, 7.816666666666666, 18.8, 7.9, 18.71666666666667
8.041666666666668, 23.725, 8.0, 23.766666666666666, 8.083333333333334, 23.683333333333334
6.158333333333333, 22.425, 6.116666666666666, 22.46666666666667, 6.2, 22.383333333333333
6.625, 23.958333333333336, 6.583333333333333, 24.0, 6.666666666666667, 23.916666666666668
9.158333333333333, 18.425, 9.116666666666667, 18.46666666666667, 9.2, 18.383333333333333
9.525, 18.491666666666667, 9.483333333333334, 18.53333333333333, 9.566666666666666, 18.45
7.125, 22.625, 7.083333333333333, 22.666666666666668, 7.166666666666667, 22.583333333333332
7.075, 23.041666666666664, 7.033333333333333, 23.083333333333332, 7.116666666666667, 23.0
10.975, 23.725, 10.933333333333334, 23.766666666666666, 11.016666666666666, 23.683333333333334
7.608333333333333, 23.441666666666666, 7.566666666666666, 23.483333333333334, 7.65, 23.4
9.491666666666667, 19.358333333333334, 9.45, 19.4, 9.533333333333333, 19.316666666666666
9.675, 19.025, 9.633333333333333, 19.066666666666666, 9.716666666666667, 18.983333333333334
9.491666666666667, 18.691666666666666, 9.45, 18.733333333333334, 9.533333333333333, 18.65
8.575, 18.141666666666666, 8.533333333333333, 18.183333333333334, 8.616666666666667, 18.1
8.541666666666668, 19.641666666666666, 8.5, 19.683333333333334, 8.583333333333334, 19.6
6.508333333333333, 22.291666666666664, 6.466666666666667, 22.333333333333332, 6.55, 22.25
7.891666666666667, 18.375, 7.85, 18.416666666666668, 7.933333333333334, 18.333333333333332
11.491666666666667, 23.491666666666667, 11.45, 23.533333333333335, 11.533333333333333, 23.45
8.725, 20.15833333333333, 8.683333333333334, 20.2, 8.766666666666666, 20.116666666666667
8.991666666666667, 20.358333333333334, 8.95, 20.4, 9.033333333333333, 20.316666666666666
9.008333333333333, 18.941666666666666, 8.966666666666667, 18.983333333333334, 9.05, 18.9
11.758333333333333, 23.40833333333333, 11.716666666666667, 23.45, 11.8, 23.366666666666667
7.841666666666667, 18.541666666666664, 7.8, 18.583333333333332, 7.883333333333333, 18.5
6.541666666666666, 22.175, 6.5, 22.21666666666667, 6.583333333333333, 22.133333333333333
8.691666666666666, 17.725, 8.65, 17.766666666666666, 8.733333333333334, 17.683333333333334
9.841666666666667, 18.641666666666666, 9.8, 18.683333333333334, 9.883333333333333, 18.6
8.691666666666666, 18.775, 8.65, 18.816666666666666, 8.733333333333334, 18.733333333333334
9.075, 18.125, 9.033333333333333, 18.166666666666668, 9.116666666666667, 18.083333333333332
9.508333333333333, 18.941666666666666, 9.466666666666667, 18.983333333333334, 9.55, 18.9
9.358333333333334, 19.108333333333334, 9.316666666666666, 19.15, 9.4, 19.066666666666666
9.591666666666667, 18.575, 9.55, 18.616666666666667, 9.633333333333333, 18.53333333333333
8.858333333333334, 18.891666666666666, 8.816666666666666, 18.933333333333334, 8.9, 18.85
8.808333333333334, 18.058333333333334, 8.766666666666666, 18.1, 8.85, 18.016666666666666
8.391666666666666, 20.008333333333333, 8.35, 20.05, 8.433333333333334, 19.96666666666667
8.625, 19.825, 8.583333333333334, 19.866666666666667, 8.666666666666666, 19.78333333333333
8.275, 20.09166666666667, 8.233333333333334, 20.133333333333333, 8.316666666666666, 20.05
8.225, 23.191666666666666, 8.183333333333334, 23.233333333333334, 8.266666666666666, 23.15
9.775, 18.725, 9.733333333333334, 18.766666666666666, 9.816666666666666, 18.683333333333334
7.658333333333333, 18.40833333333333, 7.616666666666667, 18.45, 7.7, 18.366666666666667
7.758333333333333, 23.691666666666666, 7.716666666666667, 23.733333333333334, 7.8, 23.65
7.041666666666666, 22.558333333333334, 7.0, 22.6, 7.083333333333333, 22.516666666666666
11.658333333333333, 23.858333333333334, 11.616666666666667, 23.9, 11.7, 23.816666666666666
7.275, 23.191666666666666, 7.233333333333333, 23.233333333333334, 7.316666666666666, 23.15
8.325, 18.708333333333336, 8.283333333333333, 18.75, 8.366666666666667, 18.666666666666668
8.558333333333334, 17.15833333333333, 8.516666666666666, 17.2, 8.6, 17.116666666666667
7.625, 19.40833333333333, 7.583333333333333, 19.45, 7.666666666666667, 19.366666666666667
8.275, 19.625, 8.233333333333334, 19.666666666666668, 8.316666666666666, 19.583333333333332
9.425, 19.441666666666666, 9.383333333333333, 19.483333333333334, 9.466666666666667, 19.4
9.708333333333332, 18.858333333333334, 9.666666666666666, 18.9, 9.75, 18.816666666666666
7.475, 19.208333333333336, 7.433333333333334, 19.25, 7.516666666666667, 19.166666666666668
7.808333333333334, 19.041666666666664, 7.766666666666667, 19.083333333333332, 7.85, 19.0
9.175, 19.025, 9.133333333333333, 19.066666666666666, 9.216666666666667, 18.983333333333334
9.191666666666666, 18.258333333333333, 9.15, 18.3, 9.233333333333334, 18.21666666666667
11.958333333333334, 23.825000000000003, 11.916666666666668, 23.866666666666667, 12.0, 23.783333333333335
9.408333333333333, 18.808333333333334, 9.366666666666667, 18.85, 9.45, 18.766666666666666
9.008333333333333, 18.441666666666666, 8.966666666666667, 18.483333333333334, 9.05, 18.4
8.158333333333333, 18.491666666666667, 8.116666666666667, 18.53333333333333, 8.2, 18.45
7.458333333333334, 18.941666666666666, 7.416666666666667, 18.983333333333334, 7.5, 18.9
7.275, 23.09166666666667, 7.233333333333333, 23.133333333333333, 7.316666666666666, 23.05
10.225, 23.625, 10.183333333333334, 23.666666666666668, 10.266666666666666, 23.583333333333332
9.575, 19.325, 9.533333333333333, 19.366666666666667, 9.616666666666667, 19.28333333333333
8.691666666666666, 19.508333333333333, 8.65, 19.55, 8.733333333333334, 19.46666666666667
9.441666666666666, 18.541666666666664, 9.4, 18.583333333333332, 9.483333333333334, 18.5
8.808333333333334, 20.058333333333334, 8.766666666666666, 20.1, 8.85, 20.016666666666666
7.491666666666667, 19.575, 7.45, 19.616666666666667, 7.533333333333333, 19.53333333333333
8.291666666666668, 22.675, 8.25, 22.71666666666667, 8.333333333333334, 22.633333333333333
9.525, 18.40833333333333, 9.483333333333334, 18.45, 9.566666666666666, 18.366666666666667
7.591666666666667, 23.625, 7.55, 23.666666666666668, 7.633333333333333, 23.583333333333332
6.791666666666666, 23.958333333333336, 6.75, 24.0, 6.833333333333333, 23.916666666666668
10.191666666666666, 23.541666666666664, 10.15, 23.583333333333332, 10.233333333333334, 23.5
8.941666666666666, 17.975, 8.9, 18.016666666666666, 8.983333333333334, 17.933333333333334
7.908333333333333, 19.675, 7.866666666666667, 19.71666666666667, 7.95, 19.633333333333333
6.575, 21.458333333333336, 6.533333333333333, 21.5, 6.616666666666667, 21.416666666666668
11.491666666666667, 23.075000000000003, 11.45, 23.116666666666667, 11.533333333333333, 23.033333333333335
7.841666666666667, 18.675, 7.8, 18.71666666666667, 7.883333333333333, 18.633333333333333
9.441666666666666, 19.191666666666666, 9.4, 19.233333333333334, 9.483333333333334, 19.15
9.175, 18.858333333333334, 9.133333333333333, 18.9, 9.216666666666667, 18.816666666666666
6.041666666666666, 22.208333333333336, 6.0, 22.25, 6.083333333333333, 22.166666666666668
11.825, 23.275, 11.783333333333333, 23.316666666666666, 11.866666666666667, 23.233333333333334
9.258333333333333, 18.041666666666664, 9.216666666666667, 18.083333333333332, 9.3, 18.0
11.741666666666667, 23.491666666666667, 11.7, 23.533333333333335, 11.783333333333333, 23.45
10.658333333333333, 23.291666666666664, 10.616666666666667, 23.333333333333332, 10.7, 23.25
7.658333333333333, 23.058333333333334, 7.616666666666667, 23.1, 7.7, 23.016666666666666
8.641666666666666, 19.991666666666667, 8.6, 20.03333333333333, 8.683333333333334, 19.95
10.891666666666666, 23.65833333333333, 10.85, 23.7, 10.933333333333334, 23.616666666666667
8.541666666666668, 18.991666666666667, 8.5, 19.03333333333333, 8.583333333333334, 18.95
11.141666666666666, 23.625, 11.1, 23.666666666666668, 11.183333333333334, 23.583333333333332
7.875, 19.941666666666666, 7.833333333333333, 19.983333333333334, 7.916666666666667, 19.9
8.058333333333334, 16.40833333333333, 8.016666666666666, 16.45, 8.1, 16.366666666666667
9.191666666666666, 19.475, 9.15, 19.516666666666666, 9.233333333333334, 19.433333333333334
6.141666666666667, 22.34166666666667, 6.1, 22.383333333333333, 6.183333333333334, 22.3
7.925, 22.475, 7.883333333333333, 22.516666666666666, 7.966666666666667, 22.433333333333334
8.608333333333334, 17.675, 8.566666666666666, 17.71666666666667, 8.65, 17.633333333333333
9.641666666666666, 19.241666666666667, 9.6, 19.28333333333333, 9.683333333333334, 19.2
7.191666666666666, 22.925, 7.15, 22.96666666666667, 7.233333333333333, 22.883333333333333
11.741666666666667, 23.208333333333336, 11.7, 23.25, 11.783333333333333, 23.166666666666668
8.891666666666666, 19.15833333333333, 8.85, 19.2, 8.933333333333334, 19.116666666666667
8.858333333333334, 19.575, 8.816666666666666, 19.616666666666667, 8.9, 19.53333333333333
7.791666666666666, 19.758333333333333, 7.75, 19.8, 7.833333333333333, 19.71666666666667
9.425, 18.458333333333336, 9.383333333333333, 18.5, 9.466666666666667, 18.416666666666668
9.508333333333333, 19.075, 9.466666666666667, 19.116666666666667, 9.55, 19.03333333333333
6.408333333333333, 23.40833333333333, 6.366666666666666, 23.45, 6.45, 23.366666666666667
9.575, 18.758333333333333, 9.533333333333333, 18.8, 9.616666666666667, 18.71666666666667
7.675, 23.875, 7.633333333333333, 23.916666666666668, 7.716666666666667, 23.833333333333332
8.425, 19.59166666666667, 8.383333333333333, 19.633333333333333, 8.466666666666667, 19.55
8.475, 19.15833333333333, 8.433333333333334, 19.2, 8.516666666666666, 19.116666666666667
7.891666666666667, 19.541666666666664, 7.85, 19.583333333333332, 7.933333333333334, 19.5
8.891666666666666, 18.59166666666667, 8.85, 18.633333333333333, 8.933333333333334, 18.55
11.908333333333333, 22.275, 11.866666666666667, 22.316666666666666, 11.95, 22.233333333333334
10.958333333333334, 23.84166666666667, 10.916666666666668, 23.883333333333333, 11.0, 23.8
8.008333333333333, 19.575, 7.966666666666667, 19.616666666666667, 8.05, 19.53333333333333
7.725, 23.775, 7.683333333333334, 23.816666666666666, 7.766666666666667, 23.733333333333334
8.558333333333334, 18.391666666666666, 8.516666666666666, 18.433333333333334, 8.6, 18.35
8.741666666666667, 18.65833333333333, 8.7, 18.7, 8.783333333333333, 18.616666666666667
8.875, 19.975, 8.833333333333334, 20.016666666666666, 8.916666666666666, 19.933333333333334
7.741666666666667, 18.125, 7.7, 18.166666666666668, 7.783333333333333, 18.083333333333332
8.941666666666666, 19.575, 8.9, 19.616666666666667, 8.983333333333334, 19.53333333333333
8.808333333333334, 20.208333333333336, 8.766666666666666, 20.25, 8.85, 20.166666666666668
11.091666666666667, 23.891666666666666, 11.05, 23.933333333333334, 11.133333333333333, 23.85
9.791666666666668, 18.84166666666667, 9.75, 18.883333333333333, 9.833333333333334, 18.8
8.308333333333334, 19.925, 8.266666666666666, 19.96666666666667, 8.35, 19.883333333333333
8.858333333333334, 17.058333333333334, 8.816666666666666, 17.1, 8.9, 17.016666666666666
7.925, 18.15833333333333, 7.883333333333333, 18.2, 7.966666666666667, 18.116666666666667
7.925, 19.141666666666666, 7.883333333333333, 19.183333333333334, 7.966666666666667, 19.1
10.358333333333334, 23.825000000000003, 10.316666666666666, 23.866666666666667, 10.4, 23.783333333333335
8.558333333333334, 19.491666666666667, 8.516666666666666, 19.53333333333333, 8.6, 19.45
11.291666666666666, 16.125, 11.25, 16.166666666666668, 11.333333333333332, 16.083333333333332
7.641666666666667, 23.358333333333334, 7.6, 23.4, 7.683333333333334, 23.316666666666666
8.458333333333332, 20.108333333333334, 8.416666666666666, 20.15, 8.5, 20.066666666666666
11.841666666666667, 23.391666666666666, 11.8, 23.433333333333334, 11.883333333333333, 23.35
9.408333333333333, 18.725, 9.366666666666667, 18.766666666666666, 9.45, 18.683333333333334
8.725, 18.09166666666667, 8.683333333333334, 18.133333333333333, 8.766666666666666, 18.05
8.675, 18.925, 8.633333333333333, 18.96666666666667, 8.716666666666667, 18.883333333333333
10.308333333333334, 23.59166666666667, 10.266666666666666, 23.633333333333333, 10.35, 23.55
9.691666666666666, 18.308333333333334, 9.65, 18.35, 9.733333333333334, 18.266666666666666
11.208333333333334, 23.958333333333336, 11.166666666666668, 24.0, 11.25, 23.916666666666668
7.058333333333334, 22.84166666666667, 7.016666666666667, 22.883333333333333, 7.1, 22.8
9.858333333333334, 18.725, 9.816666666666666, 18.766666666666666, 9.9, 18.683333333333334
7.175, 18.291666666666664, 7.133333333333333, 18.333333333333332, 7.216666666666667, 18.25
9.225, 19.308333333333334, 9.183333333333334, 19.35, 9.266666666666666, 19.266666666666666
9.841666666666667, 18.558333333333334, 9.8, 18.6, 9.883333333333333, 18.516666666666666
7.358333333333333, 23.075000000000003, 7.316666666666666, 23.116666666666667, 7.4, 23.033333333333335
11.691666666666666, 23.325000000000003, 11.65, 23.366666666666667, 11.733333333333334, 23.283333333333335
9.691666666666666, 18.775, 9.65, 18.816666666666666, 9.733333333333334, 18.733333333333334
9.0, 19.416666666666664, 8.916666666666666, 19.5, 9.083333333333334, 19.333333333333332
9.65, 18.416666666666664, 9.566666666666666, 18.5, 9.733333333333334, 18.333333333333332
7.1, 23.233333333333334, 7.016666666666667, 23.316666666666666, 7.183333333333334, 23.15
10.816666666666666, 23.916666666666664, 10.733333333333334, 24.0, 10.9, 23.833333333333332
8.533333333333333, 20.016666666666666, 8.45, 20.1, 8.616666666666667, 19.933333333333334
8.65, 19.066666666666666, 8.566666666666666, 19.15, 8.733333333333334, 18.983333333333334
9.166666666666668, 19.416666666666664, 9.083333333333334, 19.5, 9.25, 19.333333333333332
8.816666666666666, 19.183333333333334, 8.733333333333334, 19.266666666666666, 8.9, 19.1
9.333333333333332, 19.333333333333336, 9.25, 19.416666666666668, 9.416666666666666, 19.25
9.65, 18.583333333333336, 9.566666666666666, 18.666666666666668, 9.733333333333334, 18.5
9.116666666666667, 18.95, 9.033333333333333, 19.03333333333333, 9.2, 18.866666666666667
7.133333333333333, 23.066666666666666, 7.05, 23.15, 7.216666666666667, 22.983333333333334
11.35, 16.083333333333336, 11.266666666666666, 16.166666666666668, 11.433333333333334, 16.0
7.25, 23.683333333333334, 7.166666666666667, 23.766666666666666, 7.333333333333333, 23.6
8.65, 19.233333333333334, 8.566666666666666, 19.316666666666666, 8.733333333333334, 19.15
9.3, 19.166666666666664, 9.216666666666667, 19.25, 9.383333333333333, 19.083333333333332
9.516666666666666, 18.833333333333336, 9.433333333333334, 18.916666666666668, 9.6, 18.75
10.916666666666666, 23.75, 10.833333333333332, 23.833333333333332, 11.0, 23.666666666666668
8.5, 17.21666666666667, 8.416666666666666, 17.3, 8.583333333333334, 17.133333333333333
9.05, 19.116666666666667, 8.966666666666667, 19.2, 9.133333333333333, 19.03333333333333
8.816666666666666, 19.016666666666666, 8.733333333333334, 19.1, 8.9, 18.933333333333334
8.766666666666666, 17.8, 8.683333333333334, 17.883333333333333, 8.85, 17.71666666666667
9.5, 19.28333333333333, 9.416666666666666, 19.366666666666667, 9.583333333333334, 19.2
7.05, 22.616666666666667, 6.966666666666667, 22.7, 7.133333333333333, 22.533333333333335
7.45, 23.916666666666664, 7.366666666666667, 24.0, 7.533333333333333, 23.833333333333332
8.55, 18.5, 8.466666666666667, 18.583333333333332, 8.633333333333333, 18.416666666666668
8.766666666666666, 20.016666666666666, 8.683333333333334, 20.1, 8.85, 19.933333333333334
8.366666666666667, 20.0, 8.283333333333333, 20.083333333333332, 8.45, 19.916666666666668
8.733333333333334, 17.633333333333333, 8.65, 17.71666666666667, 8.816666666666666, 17.55
11.916666666666666, 23.883333333333333, 11.833333333333332, 23.966666666666665, 12.0, 23.8
8.716666666666667, 18.85, 8.633333333333333, 18.933333333333334, 8.8, 18.766666666666666
8.516666666666666, 18.9, 8.433333333333334, 18.983333333333334, 8.6, 18.816666666666666
8.883333333333333, 19.5, 8.8, 19.583333333333332, 8.966666666666667, 19.416666666666668
11.916666666666666, 23.133333333333333, 11.833333333333332, 23.216666666666665, 12.0, 23.05
7.116666666666667, 22.9, 7.033333333333333, 22.983333333333334, 7.2, 22.816666666666666
9.483333333333334, 18.5, 9.4, 18.583333333333332, 9.566666666666666, 18.416666666666668
8.616666666666667, 19.866666666666667, 8.533333333333333, 19.95, 8.7, 19.78333333333333
