Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
5.15, 24.5, 5.066666666666666, 24.583333333333332, 5.233333333333333, 24.416666666666668
5.316666666666666, 25.55, 5.233333333333333, 25.633333333333333, 5.4, 25.46666666666667
5.483333333333333, 26.65, 5.4, 26.733333333333334, 5.566666666666666, 26.566666666666666
3.033333333333333, 24.083333333333336, 2.95, 24.166666666666668, 3.1166666666666667, 24.0
5.25, 25.05, 5.166666666666667, 25.133333333333333, 5.333333333333333, 24.96666666666667
5.583333333333334, 24.383333333333333, 5.5, 24.46666666666667, 5.666666666666667, 24.3
3.4333333333333336, 24.8, 3.35, 24.883333333333333, 3.5166666666666666, 24.71666666666667
5.55, 25.53333333333333, 5.466666666666667, 25.616666666666667, 5.633333333333333, 25.45
5.6, 26.21666666666667, 5.516666666666667, 26.3, 5.683333333333334, 26.133333333333333
5.75, 26.8, 5.666666666666667, 26.883333333333333, 5.833333333333333, 26.71666666666667
4.666666666666666, 26.166666666666664, 4.583333333333333, 26.25, 4.75, 26.083333333333332
5.916666666666666, 25.983333333333334, 5.833333333333333, 26.066666666666666, 6.0, 25.9
5.416666666666666, 24.8, 5.333333333333333, 24.883333333333333, 5.5, 24.71666666666667
5.35, 25.9, 5.266666666666667, 25.983333333333334, 5.433333333333334, 25.816666666666666
3.4833333333333334, 24.96666666666667, 3.4, 25.05, 3.5666666666666664, 24.883333333333333
4.733333333333333, 26.566666666666666, 4.65, 26.65, 4.816666666666666, 26.483333333333334
4.75, 24.516666666666666, 4.666666666666667, 24.6, 4.833333333333333, 24.433333333333334
3.5666666666666664, 26.4, 3.4833333333333334, 26.483333333333334, 3.65, 26.316666666666666
5.25, 26.3, 5.166666666666667, 26.383333333333333, 5.333333333333333, 26.21666666666667
5.266666666666667, 26.633333333333333, 5.183333333333334, 26.71666666666667, 5.35, 26.55
3.916666666666667, 25.116666666666667, 3.8333333333333335, 25.2, 4.0, 25.03333333333333
5.083333333333334, 25.566666666666666, 5.0, 25.65, 5.166666666666667, 25.483333333333334
5.383333333333333, 25.71666666666667, 5.3, 25.8, 5.466666666666667, 25.633333333333333
3.55, 25.5, 3.466666666666667, 25.583333333333332, 3.6333333333333333, 25.416666666666668
5.883333333333333, 24.816666666666666, 5.8, 24.9, 5.966666666666667, 24.733333333333334
1.5833333333333335, 25.016666666666666, 1.5, 25.1, 1.6666666666666667, 24.933333333333334
4.383333333333333, 24.4, 4.3, 24.483333333333334, 4.466666666666667, 24.316666666666666
5.033333333333333, 24.96666666666667, 4.95, 25.05, 5.116666666666666, 24.883333333333333
2.5, 24.333333333333336, 2.4166666666666665, 24.416666666666668, 2.5833333333333335, 24.25
3.9333333333333336, 24.45, 3.85, 24.53333333333333, 4.016666666666667, 24.366666666666667
2.5999999999999996, 24.166666666666664, 2.5166666666666666, 24.25, 2.683333333333333, 24.083333333333332
4.816666666666666, 25.866666666666667, 4.733333333333333, 25.95, 4.9, 25.78333333333333
4.8, 25.65, 4.716666666666667, 25.733333333333334, 4.883333333333333, 25.566666666666666
4.683333333333334, 26.333333333333336, 4.6, 26.416666666666668, 4.766666666666667, 26.25
4.333333333333334, 25.983333333333334, 4.25, 26.066666666666666, 4.416666666666667, 25.9
4.5, 26.083333333333336, 4.416666666666667, 26.166666666666668, 4.583333333333333, 26.0
1.7666666666666666, 24.2, 1.6833333333333333, 24.28333333333333, 1.8499999999999999, 24.116666666666667
5.316666666666666, 24.5, 5.233333333333333, 24.583333333333332, 5.4, 24.416666666666668
5.216666666666667, 26.8, 5.133333333333333, 26.883333333333333, 5.3, 26.71666666666667
0.7, 28.816666666666666, 0.6166666666666667, 28.9, 0.7833333333333333, 28.733333333333334
5.449999999999999, 25.35, 5.366666666666666, 25.433333333333334, 5.533333333333333, 25.266666666666666
3.65, 26.133333333333333, 3.5666666666666664, 26.21666666666667, 3.7333333333333334, 26.05
3.0999999999999996, 24.8, 3.0166666666666666, 24.883333333333333, 3.183333333333333, 24.71666666666667
5.533333333333333, 24.6, 5.45, 24.683333333333334, 5.616666666666666, 24.516666666666666
1.8333333333333335, 27.816666666666666, 1.75, 27.9, 1.9166666666666667, 27.733333333333334
0.48333333333333334, 29.05, 0.4, 29.133333333333333, 0.5666666666666667, 28.96666666666667
4.65, 28.2, 4.566666666666666, 28.28333333333333, 4.733333333333333, 28.116666666666667
3.6833333333333336, 26.683333333333334, 3.6, 26.766666666666666, 3.7666666666666666, 26.6
4.383333333333333, 27.666666666666664, 4.3, 27.75, 4.466666666666667, 27.583333333333332
5.8, 24.6, 5.716666666666667, 24.683333333333334, 5.883333333333333, 24.516666666666666
3.916666666666667, 24.766666666666666, 3.8333333333333335, 24.85, 4.0, 24.683333333333334
4.583333333333334, 27.75, 4.5, 27.833333333333332, 4.666666666666667, 27.666666666666668
5.266666666666667, 27.483333333333334, 5.183333333333334, 27.566666666666666, 5.35, 27.4
3.583333333333333, 25.333333333333336, 3.5, 25.416666666666668, 3.6666666666666665, 25.25
2.8, 24.8, 2.716666666666667, 24.883333333333333, 2.8833333333333333, 24.71666666666667
3.15, 25.566666666666666, 3.0666666666666664, 25.65, 3.2333333333333334, 25.483333333333334
5.283333333333333, 26.133333333333333, 5.2, 26.21666666666667, 5.366666666666666, 26.05
5.483333333333333, 26.4, 5.4, 26.483333333333334, 5.566666666666666, 26.316666666666666
0.7333333333333334, 29.166666666666664, 0.65, 29.25, 0.8166666666666667, 29.083333333333332
1.3166666666666667, 24.883333333333333, 1.2333333333333334, 24.96666666666667, 1.4, 24.8
5.841666666666667, 26.675, 5.716666666666667, 26.8, 5.966666666666667, 26.55
4.441666666666666, 24.708333333333332, 4.316666666666666, 24.833333333333332, 4.566666666666666, 24.583333333333332
5.791666666666667, 25.208333333333332, 5.666666666666667, 25.333333333333332, 5.916666666666667, 25.083333333333332
5.191666666666666, 24.358333333333334, 5.066666666666666, 24.483333333333334, 5.316666666666666, 24.233333333333334
3.058333333333333, 24.458333333333332, 2.933333333333333, 24.583333333333332, 3.183333333333333, 24.333333333333332
5.291666666666667, 25.325, 5.166666666666667, 25.45, 5.416666666666667, 25.2
5.141666666666667, 25.058333333333334, 5.016666666666667, 25.183333333333334, 5.266666666666667, 24.933333333333334
5.308333333333334, 26.441666666666666, 5.183333333333334, 26.566666666666666, 5.433333333333334, 26.316666666666666
5.725, 26.191666666666666, 5.6, 26.316666666666666, 5.85, 26.066666666666666
5.191666666666666, 24.808333333333334, 5.066666666666666, 24.933333333333334, 5.316666666666666, 24.683333333333334
5.591666666666667, 26.65833333333333, 5.466666666666667, 26.78333333333333, 5.716666666666667, 26.53333333333333
5.275, 25.575, 5.15, 25.7, 5.4, 25.45
4.091666666666667, 25.15833333333333, 3.966666666666667, 25.28333333333333, 4.216666666666667, 25.03333333333333
5.658333333333333, 24.90833333333333, 5.533333333333333, 25.03333333333333, 5.783333333333333, 24.78333333333333
4.391666666666667, 24.458333333333332, 4.266666666666667, 24.583333333333332, 4.516666666666667, 24.333333333333332
3.125, 24.208333333333332, 3.0, 24.333333333333332, 3.25, 24.083333333333332
5.158333333333333, 24.125, 5.033333333333333, 24.25, 5.283333333333333, 24.0
4.758333333333333, 26.208333333333332, 4.633333333333333, 26.333333333333332, 4.883333333333333, 26.083333333333332
3.4583333333333335, 24.891666666666666, 3.3333333333333335, 25.016666666666666, 3.5833333333333335, 24.766666666666666
5.525, 25.508333333333333, 5.4, 25.633333333333333, 5.65, 25.383333333333333
5.041666666666667, 25.308333333333334, 4.916666666666667, 25.433333333333334, 5.166666666666667, 25.183333333333334
5.358333333333333, 25.825, 5.233333333333333, 25.95, 5.483333333333333, 25.7
5.208333333333333, 26.691666666666666, 5.083333333333333, 26.816666666666666, 5.333333333333333, 26.566666666666666
5.441666666666666, 24.541666666666668, 5.316666666666666, 24.666666666666668, 5.566666666666666, 24.416666666666668
4.741666666666666, 25.758333333333333, 4.616666666666666, 25.883333333333333, 4.866666666666666, 25.633333333333333
5.391666666666667, 25.075, 5.266666666666667, 25.2, 5.516666666666667, 24.95
4.758333333333333, 26.608333333333334, 4.633333333333333, 26.733333333333334, 4.883333333333333, 26.483333333333334
2.575, 24.175, 2.45, 24.3, 2.7, 24.05
4.508333333333333, 26.108333333333334, 4.383333333333333, 26.233333333333334, 4.633333333333333, 25.983333333333334
5.341666666666667, 26.191666666666666, 5.216666666666667, 26.316666666666666, 5.466666666666667, 26.066666666666666
3.625, 26.291666666666668, 3.5, 26.416666666666668, 3.75, 26.166666666666668
4.441666666666666, 27.708333333333332, 4.316666666666666, 27.833333333333332, 4.566666666666666, 27.583333333333332
3.558333333333333, 25.40833333333333, 3.433333333333333, 25.53333333333333, 3.683333333333333, 25.28333333333333
5.691666666666666, 24.441666666666666, 5.566666666666666, 24.566666666666666, 5.816666666666666, 24.316666666666666
5.875, 26.925, 5.75, 27.05, 6.0, 26.8
1.5083333333333333, 25.041666666666668, 1.3833333333333333, 25.166666666666668, 1.6333333333333333, 24.916666666666668
3.875, 24.758333333333333, 3.75, 24.883333333333333, 4.0, 24.633333333333333
1.8083333333333333, 27.84166666666667, 1.6833333333333333, 27.96666666666667, 1.9333333333333333, 27.71666666666667
4.891666666666667, 25.058333333333334, 4.766666666666667, 25.183333333333334, 5.016666666666667, 24.933333333333334
5.025, 25.558333333333334, 4.9, 25.683333333333334, 5.15, 25.433333333333334
5.875, 25.941666666666666, 5.75, 26.066666666666666, 6.0, 25.816666666666666
3.675, 26.041666666666668, 3.55, 26.166666666666668, 3.8, 25.916666666666668
5.816666666666666, 26.7, 5.65, 26.866666666666667, 5.983333333333333, 26.53333333333333
5.25, 25.3, 5.083333333333333, 25.46666666666667, 5.416666666666667, 25.133333333333333
5.833333333333334, 25.25, 5.666666666666667, 25.416666666666668, 6.0, 25.083333333333332
3.0666666666666664, 24.383333333333333, 2.9, 24.55, 3.2333333333333334, 24.21666666666667
5.183333333333334, 24.316666666666666, 5.016666666666667, 24.483333333333334, 5.35, 24.15
4.433333333333334, 24.666666666666664, 4.266666666666667, 24.833333333333332, 4.6, 24.5
5.133333333333333, 24.96666666666667, 4.966666666666667, 25.133333333333333, 5.3, 24.8
5.366666666666667, 26.53333333333333, 5.2, 26.7, 5.533333333333333, 26.366666666666667
5.516666666666667, 24.9, 5.35, 25.066666666666666, 5.683333333333334, 24.733333333333334
5.4, 25.633333333333333, 5.233333333333333, 25.8, 5.566666666666666, 25.46666666666667
4.05, 25.116666666666667, 3.8833333333333333, 25.28333333333333, 4.216666666666667, 24.95
4.733333333333333, 26.21666666666667, 4.566666666666666, 26.383333333333333, 4.9, 26.05
5.699999999999999, 26.233333333333334, 5.533333333333333, 26.4, 5.866666666666666, 26.066666666666666
3.5, 24.883333333333333, 3.3333333333333335, 25.05, 3.6666666666666665, 24.71666666666667
5.233333333333333, 24.633333333333333, 5.066666666666666, 24.8, 5.4, 24.46666666666667
5.65, 24.483333333333334, 5.483333333333333, 24.65, 5.816666666666666, 24.316666666666666
5.333333333333334, 26.2, 5.166666666666667, 26.366666666666667, 5.5, 26.03333333333333
4.716666666666667, 25.8, 4.55, 25.96666666666667, 4.883333333333333, 25.633333333333333
3.666666666666667, 26.28333333333333, 3.5, 26.45, 3.8333333333333335, 26.116666666666667
2.466666666666667, 24.266666666666666, 2.3, 24.433333333333334, 2.6333333333333333, 24.1
4.366666666666667, 26.066666666666666, 4.2, 26.233333333333334, 4.533333333333333, 25.9
4.816666666666666, 26.583333333333336, 4.65, 26.75, 4.983333333333333, 26.416666666666668
5.833333333333334, 24.833333333333336, 5.666666666666667, 25.0, 6.0, 24.666666666666668
1.75, 27.866666666666667, 1.5833333333333333, 28.03333333333333, 1.9166666666666667, 27.7
3.6333333333333333, 25.433333333333334, 3.466666666666667, 25.6, 3.8, 25.266666666666666
4.4, 27.71666666666667, 4.233333333333333, 27.883333333333333, 4.566666666666666, 27.55
1.4833333333333334, 25.016666666666666, 1.3166666666666667, 25.183333333333334, 1.65, 24.85
5.225, 25.241666666666667, 5.016666666666667, 25.45, 5.433333333333334, 25.03333333333333
5.791666666666666, 26.725, 5.583333333333333, 26.933333333333334, 6.0, 26.516666666666666
3.0583333333333336, 24.391666666666666, 2.85, 24.6, 3.2666666666666666, 24.183333333333334
5.791666666666666, 25.275, 5.583333333333333, 25.483333333333334, 6.0, 25.066666666666666
5.225, 24.358333333333334, 5.016666666666667, 24.566666666666666, 5.433333333333334, 24.15
5.375, 26.525, 5.166666666666667, 26.733333333333334, 5.583333333333333, 26.316666666666666
5.275, 24.825, 5.066666666666666, 25.03333333333333, 5.483333333333333, 24.616666666666667
4.508333333333333, 24.641666666666666, 4.3, 24.85, 4.716666666666667, 24.433333333333334
5.358333333333333, 25.65833333333333, 5.15, 25.866666666666667, 5.566666666666666, 25.45
4.691666666666666, 26.191666666666666, 4.483333333333333, 26.4, 4.9, 25.983333333333334
5.741666666666667, 24.808333333333334, 5.533333333333333, 25.016666666666666, 5.95, 24.6
4.025, 25.09166666666667, 3.8166666666666664, 25.3, 4.233333333333333, 24.883333333333333
5.791666666666666, 26.241666666666667, 5.583333333333333, 26.45, 6.0, 26.03333333333333
3.541666666666667, 24.891666666666666, 3.3333333333333335, 25.1, 3.75, 24.683333333333334
4.675, 25.775, 4.466666666666667, 25.983333333333334, 4.883333333333333, 25.566666666666666
5.375, 26.075, 5.166666666666667, 26.28333333333333, 5.583333333333333, 25.866666666666667
2.4916666666666667, 24.241666666666667, 2.283333333333333, 24.45, 2.7, 24.03333333333333
4.875, 26.608333333333334, 4.666666666666667, 26.816666666666666, 5.083333333333333, 26.4
5.641666666666667, 24.391666666666666, 5.433333333333334, 24.6, 5.85, 24.183333333333334
5.2, 25.266666666666666, 4.95, 25.516666666666666, 5.45, 25.016666666666666
5.75, 26.633333333333333, 5.5, 26.883333333333333, 6.0, 26.383333333333333
5.383333333333333, 24.616666666666667, 5.133333333333333, 24.866666666666667, 5.633333333333333, 24.366666666666667
5.75, 25.116666666666667, 5.5, 25.366666666666667, 6.0, 24.866666666666667
5.25, 26.5, 5.0, 26.75, 5.5, 26.25
3.0, 24.25, 2.75, 24.5, 3.25, 24.0
4.533333333333333, 24.583333333333332, 4.283333333333333, 24.833333333333332, 4.783333333333333, 24.333333333333332
4.65, 26.116666666666667, 4.4, 26.366666666666667, 4.9, 25.866666666666667
5.433333333333334, 25.766666666666666, 5.183333333333334, 26.016666666666666, 5.683333333333334, 25.516666666666666
3.9833333333333334, 25.066666666666666, 3.7333333333333334, 25.316666666666666, 4.233333333333333, 24.816666666666666
5.75, 26.133333333333333, 5.5, 26.383333333333333, 6.0, 25.883333333333333
5.033333333333333, 24.25, 4.783333333333333, 24.5, 5.283333333333333, 24.0
3.2333333333333334, 24.75, 2.9833333333333334, 25.0, 3.4833333333333334, 24.5
2.5, 24.25, 2.25, 24.5, 2.75, 24.0
3.7333333333333334, 26.15, 3.4833333333333334, 26.4, 3.9833333333333334, 25.9
5.275, 25.325, 4.983333333333333, 25.616666666666667, 5.566666666666666, 25.03333333333333
5.508333333333333, 26.441666666666666, 5.216666666666667, 26.733333333333334, 5.8, 26.15
5.358333333333333, 24.625, 5.066666666666666, 24.916666666666668, 5.65, 24.333333333333332
2.9416666666666664, 24.291666666666664, 2.65, 24.583333333333332, 3.2333333333333334, 24.0
4.591666666666667, 26.058333333333334, 4.3, 26.35, 4.883333333333333, 25.766666666666666
4.558333333333334, 24.608333333333334, 4.266666666666667, 24.9, 4.85, 24.316666666666666
3.925, 25.025, 3.6333333333333333, 25.316666666666666, 4.216666666666667, 24.733333333333334
5.708333333333334, 25.141666666666666, 5.416666666666667, 25.433333333333334, 6.0, 24.85
4.925, 26.641666666666666, 4.633333333333333, 26.933333333333334, 5.216666666666667, 26.35
5.558333333333334, 25.858333333333334, 5.266666666666667, 26.15, 5.85, 25.566666666666666
3.275, 24.875, 2.9833333333333334, 25.166666666666668, 3.5666666666666664, 24.583333333333332
5.283333333333333, 25.28333333333333, 4.95, 25.616666666666667, 5.616666666666666, 24.95
5.55, 26.433333333333334, 5.216666666666667, 26.766666666666666, 5.883333333333333, 26.1
5.35, 24.616666666666667, 5.016666666666667, 24.95, 5.683333333333334, 24.28333333333333
3.1833333333333336, 24.53333333333333, 2.85, 24.866666666666667, 3.5166666666666666, 24.2
4.55, 26.016666666666666, 4.216666666666667, 26.35, 4.883333333333333, 25.683333333333334
4.2, 24.9, 3.8666666666666667, 25.233333333333334, 4.533333333333333, 24.566666666666666
4.883333333333333, 26.683333333333334, 4.55, 27.016666666666666, 5.216666666666667, 26.35
4.583333333333334, 24.333333333333336, 4.25, 24.666666666666668, 4.916666666666667, 24.0
5.391666666666667, 25.175, 5.016666666666667, 25.55, 5.766666666666667, 24.8
5.575, 26.508333333333333, 5.2, 26.883333333333333, 5.95, 26.133333333333333
5.441666666666666, 24.425, 5.066666666666666, 24.8, 5.816666666666666, 24.05
2.8583333333333334, 24.375, 2.4833333333333334, 24.75, 3.2333333333333334, 24.0
4.525, 25.991666666666667, 4.15, 26.366666666666667, 4.9, 25.616666666666667
4.191666666666666, 24.84166666666667, 3.8166666666666664, 25.21666666666667, 4.566666666666666, 24.46666666666667
5.383333333333333, 25.21666666666667, 4.966666666666667, 25.633333333333333, 5.8, 24.8
5.583333333333334, 26.483333333333334, 5.166666666666667, 26.9, 6.0, 26.066666666666666
5.449999999999999, 24.416666666666664, 5.033333333333333, 24.833333333333332, 5.866666666666666, 24.0
2.833333333333333, 24.416666666666664, 2.4166666666666665, 24.833333333333332, 3.25, 24.0
4.483333333333333, 25.95, 4.066666666666666, 26.366666666666667, 4.9, 25.53333333333333
