Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
38.46666666666667, 23.916666666666664, 38.38333333333333, 24.0, 38.55, 23.833333333333332
41.91666666666667, 16.816666666666666, 41.833333333333336, 16.9, 42.0, 16.733333333333334
36.68333333333334, 22.083333333333336, 36.6, 22.166666666666668, 36.766666666666666, 22.0
38.53333333333333, 23.416666666666664, 38.45, 23.5, 38.61666666666667, 23.333333333333332
38.68333333333334, 23.066666666666666, 38.6, 23.15, 38.766666666666666, 22.983333333333334
39.45, 20.583333333333336, 39.36666666666667, 20.666666666666668, 39.53333333333333, 20.5
38.9, 22.183333333333334, 38.81666666666666, 22.266666666666666, 38.983333333333334, 22.1
39.16666666666667, 20.96666666666667, 39.083333333333336, 21.05, 39.25, 20.883333333333333
39.18333333333334, 16.916666666666664, 39.1, 17.0, 39.266666666666666, 16.833333333333332
37.016666666666666, 21.683333333333334, 36.93333333333333, 21.766666666666666, 37.1, 21.6
37.36666666666667, 19.78333333333333, 37.28333333333333, 19.866666666666667, 37.45, 19.7
39.31666666666666, 16.266666666666666, 39.233333333333334, 16.35, 39.4, 16.183333333333334
38.78333333333333, 22.85, 38.7, 22.933333333333334, 38.86666666666667, 22.766666666666666
38.58333333333333, 23.233333333333334, 38.5, 23.316666666666666, 38.666666666666664, 23.15
40.0, 20.15, 39.916666666666664, 20.233333333333334, 40.083333333333336, 20.066666666666666
39.93333333333334, 20.4, 39.85, 20.483333333333334, 40.016666666666666, 20.316666666666666
37.099999999999994, 20.433333333333334, 37.016666666666666, 20.516666666666666, 37.18333333333333, 20.35
39.25, 16.71666666666667, 39.166666666666664, 16.8, 39.333333333333336, 16.633333333333333
37.099999999999994, 21.516666666666666, 37.016666666666666, 21.6, 37.18333333333333, 21.433333333333334
37.7, 18.833333333333336, 37.61666666666667, 18.916666666666668, 37.78333333333333, 18.75
39.06666666666666, 17.316666666666666, 38.983333333333334, 17.4, 39.15, 17.233333333333334
36.3, 22.366666666666667, 36.21666666666667, 22.45, 36.38333333333333, 22.283333333333335
40.53333333333333, 19.733333333333334, 40.45, 19.816666666666666, 40.61666666666667, 19.65
38.93333333333334, 21.78333333333333, 38.85, 21.866666666666667, 39.016666666666666, 21.7
39.06666666666666, 21.133333333333333, 38.983333333333334, 21.21666666666667, 39.15, 21.05
39.36666666666667, 21.03333333333333, 39.28333333333333, 21.116666666666667, 39.45, 20.95
39.3, 16.433333333333334, 39.21666666666667, 16.516666666666666, 39.38333333333333, 16.35
38.36666666666667, 23.683333333333334, 38.28333333333333, 23.766666666666666, 38.45, 23.6
40.7, 19.65, 40.61666666666667, 19.733333333333334, 40.78333333333333, 19.566666666666666
38.78333333333333, 17.85, 38.7, 17.933333333333334, 38.86666666666667, 17.766666666666666
37.400000000000006, 19.46666666666667, 37.31666666666667, 19.55, 37.483333333333334, 19.383333333333333
37.099999999999994, 20.266666666666666, 37.016666666666666, 20.35, 37.18333333333333, 20.183333333333334
37.33333333333333, 20.65, 37.25, 20.733333333333334, 37.416666666666664, 20.566666666666666
40.83333333333333, 19.383333333333333, 40.75, 19.46666666666667, 40.916666666666664, 19.3
38.95, 17.6, 38.86666666666667, 17.683333333333334, 39.03333333333333, 17.516666666666666
38.71666666666667, 17.583333333333336, 38.63333333333333, 17.666666666666668, 38.8, 17.5
38.21666666666667, 18.383333333333333, 38.13333333333333, 18.46666666666667, 38.3, 18.3
37.33333333333333, 20.46666666666667, 37.25, 20.55, 37.416666666666664, 20.383333333333333
41.266666666666666, 22.883333333333333, 41.18333333333334, 22.96666666666667, 41.35, 22.8
38.81666666666666, 17.4, 38.733333333333334, 17.483333333333334, 38.9, 17.316666666666666
40.93333333333334, 19.183333333333334, 40.85, 19.266666666666666, 41.016666666666666, 19.1
39.33333333333333, 16.1, 39.25, 16.183333333333334, 39.416666666666664, 16.016666666666666
39.266666666666666, 21.2, 39.18333333333333, 21.28333333333333, 39.35, 21.116666666666667
41.03333333333333, 19.016666666666666, 40.95, 19.1, 41.11666666666667, 18.933333333333334
36.516666666666666, 22.21666666666667, 36.43333333333333, 22.3, 36.6, 22.133333333333333
38.5, 17.95, 38.416666666666664, 18.03333333333333, 38.583333333333336, 17.866666666666667
39.55, 20.416666666666664, 39.46666666666667, 20.5, 39.63333333333333, 20.333333333333332
39.15, 16.083333333333336, 39.06666666666666, 16.166666666666668, 39.233333333333334, 16.0
39.5, 20.866666666666667, 39.416666666666664, 20.95, 39.583333333333336, 20.78333333333333
40.266666666666666, 19.9, 40.18333333333334, 19.983333333333334, 40.35, 19.816666666666666
36.983333333333334, 21.85, 36.9, 21.933333333333334, 37.06666666666667, 21.766666666666666
36.78333333333333, 21.916666666666664, 36.7, 22.0, 36.86666666666667, 21.833333333333332
38.9, 17.133333333333333, 38.81666666666666, 17.21666666666667, 38.983333333333334, 17.05
38.58333333333333, 17.78333333333333, 38.5, 17.866666666666667, 38.666666666666664, 17.7
39.08333333333333, 16.46666666666667, 39.0, 16.55, 39.166666666666664, 16.383333333333333
39.61666666666667, 20.666666666666664, 39.53333333333333, 20.75, 39.7, 20.583333333333332
39.78333333333333, 20.233333333333334, 39.7, 20.316666666666666, 39.86666666666667, 20.15
40.1, 16.083333333333336, 40.016666666666666, 16.166666666666668, 40.18333333333334, 16.0
38.7, 18.016666666666666, 38.61666666666667, 18.1, 38.78333333333333, 17.933333333333334
38.95, 16.96666666666667, 38.86666666666667, 17.05, 39.03333333333333, 16.883333333333333
39.016666666666666, 16.78333333333333, 38.93333333333333, 16.866666666666667, 39.1, 16.7
37.55833333333333, 18.991666666666667, 37.43333333333333, 19.116666666666667, 37.68333333333333, 18.866666666666667
38.925, 22.475, 38.8, 22.6, 39.05, 22.35
40.391666666666666, 19.891666666666666, 40.266666666666666, 20.016666666666666, 40.516666666666666, 19.766666666666666
38.958333333333336, 21.608333333333334, 38.833333333333336, 21.733333333333334, 39.083333333333336, 21.483333333333334
37.475, 19.241666666666667, 37.35, 19.366666666666667, 37.6, 19.116666666666667
39.775, 20.491666666666667, 39.65, 20.616666666666667, 39.9, 20.366666666666667
36.141666666666666, 22.525, 36.016666666666666, 22.65, 36.266666666666666, 22.4
38.858333333333334, 22.725, 38.733333333333334, 22.85, 38.983333333333334, 22.6
39.358333333333334, 20.758333333333333, 39.233333333333334, 20.883333333333333, 39.483333333333334, 20.633333333333333
40.141666666666666, 20.041666666666668, 40.016666666666666, 20.166666666666668, 40.266666666666666, 19.916666666666668
37.225, 20.308333333333334, 37.1, 20.433333333333334, 37.35, 20.183333333333334
38.891666666666666, 22.225, 38.766666666666666, 22.35, 39.016666666666666, 22.1
36.725, 22.025, 36.6, 22.15, 36.85, 21.9
38.641666666666666, 23.175, 38.516666666666666, 23.3, 38.766666666666666, 23.05
39.225, 21.058333333333334, 39.1, 21.183333333333334, 39.35, 20.933333333333334
37.358333333333334, 20.041666666666668, 37.233333333333334, 20.166666666666668, 37.483333333333334, 19.916666666666668
38.44166666666666, 23.875, 38.31666666666666, 24.0, 38.56666666666666, 23.75
39.05833333333333, 17.058333333333334, 38.93333333333333, 17.183333333333334, 39.18333333333333, 16.933333333333334
37.391666666666666, 19.625, 37.266666666666666, 19.75, 37.516666666666666, 19.5
39.525, 20.508333333333333, 39.4, 20.633333333333333, 39.65, 20.383333333333333
39.24166666666667, 16.191666666666666, 39.11666666666667, 16.316666666666666, 39.36666666666667, 16.066666666666666
39.141666666666666, 16.808333333333334, 39.016666666666666, 16.933333333333334, 39.266666666666666, 16.683333333333334
40.625, 19.641666666666666, 40.5, 19.766666666666666, 40.75, 19.516666666666666
39.025, 21.358333333333334, 38.9, 21.483333333333334, 39.15, 21.233333333333334
37.075, 21.558333333333334, 36.95, 21.683333333333334, 37.2, 21.433333333333334
38.94166666666666, 17.391666666666666, 38.81666666666666, 17.516666666666666, 39.06666666666666, 17.266666666666666
38.825, 17.725, 38.7, 17.85, 38.95, 17.6
38.49166666666667, 23.425, 38.36666666666667, 23.55, 38.61666666666667, 23.3
39.208333333333336, 16.441666666666666, 39.083333333333336, 16.566666666666666, 39.333333333333336, 16.316666666666666
37.24166666666667, 20.608333333333334, 37.11666666666667, 20.733333333333334, 37.36666666666667, 20.483333333333334
36.391666666666666, 22.375, 36.266666666666666, 22.5, 36.516666666666666, 22.25
38.975, 21.858333333333334, 38.85, 21.983333333333334, 39.1, 21.733333333333334
40.80833333333334, 19.34166666666667, 40.68333333333334, 19.46666666666667, 40.93333333333334, 19.21666666666667
39.475, 21.008333333333333, 39.35, 21.133333333333333, 39.6, 20.883333333333333
38.24166666666667, 18.425, 38.11666666666667, 18.55, 38.36666666666667, 18.3
36.925, 21.808333333333334, 36.8, 21.933333333333334, 37.05, 21.683333333333334
38.575, 17.875, 38.45, 18.0, 38.7, 17.75
40.99166666666667, 19.09166666666667, 40.86666666666667, 19.21666666666667, 41.11666666666667, 18.96666666666667
39.858333333333334, 20.241666666666667, 39.733333333333334, 20.366666666666667, 39.983333333333334, 20.116666666666667
38.69166666666666, 17.475, 38.56666666666666, 17.6, 38.81666666666666, 17.35
38.9, 22.450000000000003, 38.733333333333334, 22.616666666666667, 39.06666666666666, 22.283333333333335
37.58333333333333, 19.03333333333333, 37.416666666666664, 19.2, 37.75, 18.866666666666667
40.36666666666667, 19.9, 40.2, 20.066666666666666, 40.53333333333333, 19.733333333333334
37.2, 20.35, 37.03333333333333, 20.516666666666666, 37.36666666666667, 20.183333333333334
39.75, 20.483333333333334, 39.583333333333336, 20.65, 39.916666666666664, 20.316666666666666
39.31666666666666, 20.866666666666667, 39.15, 21.03333333333333, 39.483333333333334, 20.7
38.983333333333334, 21.566666666666666, 38.81666666666666, 21.733333333333334, 39.15, 21.4
39.05, 17.05, 38.88333333333333, 17.21666666666667, 39.21666666666667, 16.883333333333333
36.16666666666667, 22.5, 36.0, 22.666666666666668, 36.333333333333336, 22.333333333333332
38.9, 17.45, 38.733333333333334, 17.616666666666667, 39.06666666666666, 17.28333333333333
39.233333333333334, 16.166666666666664, 39.06666666666666, 16.333333333333332, 39.4, 16.0
37.36666666666667, 19.366666666666667, 37.2, 19.53333333333333, 37.53333333333333, 19.2
38.43333333333334, 23.833333333333336, 38.266666666666666, 24.0, 38.6, 23.666666666666668
39.15, 21.2, 38.983333333333334, 21.366666666666667, 39.31666666666666, 21.03333333333333
37.25, 20.016666666666666, 37.083333333333336, 20.183333333333334, 37.416666666666664, 19.85
38.61666666666667, 23.233333333333334, 38.45, 23.4, 38.78333333333333, 23.066666666666666
38.71666666666667, 17.78333333333333, 38.55, 17.95, 38.88333333333333, 17.616666666666667
39.16666666666667, 16.71666666666667, 39.0, 16.883333333333333, 39.333333333333336, 16.55
38.81666666666666, 22.78333333333333, 38.65, 22.95, 38.983333333333334, 22.616666666666667
36.7, 22.083333333333336, 36.53333333333333, 22.25, 36.86666666666667, 21.916666666666668
36.95, 21.683333333333334, 36.78333333333333, 21.85, 37.11666666666667, 21.516666666666666
39.41666666666667, 20.53333333333333, 39.25, 20.7, 39.583333333333336, 20.366666666666667
38.95, 21.9, 38.78333333333333, 22.066666666666666, 39.11666666666667, 21.733333333333334
40.03333333333333, 20.083333333333336, 39.86666666666667, 20.25, 40.2, 19.916666666666668
37.28333333333333, 19.683333333333334, 37.11666666666667, 19.85, 37.45, 19.516666666666666
40.61666666666667, 19.566666666666666, 40.45, 19.733333333333334, 40.78333333333333, 19.4
38.94166666666666, 22.508333333333333, 38.733333333333334, 22.71666666666667, 39.15, 22.3
39.375, 20.84166666666667, 39.166666666666664, 21.05, 39.583333333333336, 20.633333333333333
37.625, 18.958333333333336, 37.416666666666664, 19.166666666666668, 37.833333333333336, 18.75
39.70833333333333, 20.425, 39.5, 20.633333333333333, 39.916666666666664, 20.21666666666667
37.20833333333333, 20.34166666666667, 37.0, 20.55, 37.416666666666664, 20.133333333333333
40.325, 19.941666666666666, 40.11666666666667, 20.15, 40.53333333333333, 19.733333333333334
39.075, 16.958333333333336, 38.86666666666667, 17.166666666666668, 39.28333333333333, 16.75
38.875, 17.475, 38.666666666666664, 17.683333333333334, 39.083333333333336, 17.266666666666666
39.00833333333333, 21.641666666666666, 38.8, 21.85, 39.21666666666667, 21.433333333333334
36.20833333333333, 22.458333333333336, 36.0, 22.666666666666668, 36.416666666666664, 22.25
37.391666666666666, 19.375, 37.18333333333333, 19.583333333333332, 37.6, 19.166666666666668
38.625, 23.291666666666664, 38.416666666666664, 23.5, 38.833333333333336, 23.083333333333332
39.224999999999994, 16.291666666666664, 39.016666666666666, 16.5, 39.43333333333333, 16.083333333333332
37.275000000000006, 19.90833333333333, 37.06666666666667, 20.116666666666667, 37.483333333333334, 19.7
38.425, 23.791666666666664, 38.21666666666667, 24.0, 38.63333333333333, 23.583333333333332
38.65833333333333, 17.891666666666666, 38.45, 18.1, 38.86666666666667, 17.683333333333334
36.99166666666667, 21.59166666666667, 36.78333333333333, 21.8, 37.2, 21.383333333333333
39.141666666666666, 21.225, 38.93333333333333, 21.433333333333334, 39.35, 21.016666666666666
39.35, 20.9, 39.1, 21.15, 39.6, 20.65
39.71666666666667, 20.4, 39.46666666666667, 20.65, 39.96666666666667, 20.15
38.93333333333333, 22.516666666666666, 38.68333333333333, 22.766666666666666, 39.18333333333333, 22.266666666666666
37.483333333333334, 19.116666666666667, 37.233333333333334, 19.366666666666667, 37.733333333333334, 18.866666666666667
37.21666666666667, 20.333333333333332, 36.96666666666667, 20.583333333333332, 37.46666666666667, 20.083333333333332
38.85, 17.516666666666666, 38.6, 17.766666666666666, 39.1, 17.266666666666666
39.083333333333336, 16.96666666666667, 38.833333333333336, 17.21666666666667, 39.333333333333336, 16.71666666666667
40.333333333333336, 19.916666666666668, 40.083333333333336, 20.166666666666668, 40.583333333333336, 19.666666666666668
39.0, 21.65, 38.75, 21.9, 39.25, 21.4
36.25, 22.45, 36.0, 22.7, 36.5, 22.2
38.65, 23.266666666666666, 38.4, 23.516666666666666, 38.9, 23.016666666666666
39.2, 16.46666666666667, 38.95, 16.71666666666667, 39.45, 16.21666666666667
37.35, 19.616666666666667, 37.1, 19.866666666666667, 37.6, 19.366666666666667
37.016666666666666, 21.566666666666666, 36.766666666666666, 21.816666666666666, 37.266666666666666, 21.316666666666666
39.34166666666667, 20.891666666666666, 39.05, 21.183333333333334, 39.63333333333333, 20.6
38.80833333333334, 17.575, 38.516666666666666, 17.866666666666667, 39.1, 17.28333333333333
37.50833333333333, 19.141666666666666, 37.21666666666667, 19.433333333333334, 37.8, 18.85
38.925, 22.541666666666664, 38.63333333333333, 22.833333333333332, 39.21666666666667, 22.25
39.108333333333334, 16.925, 38.81666666666666, 17.21666666666667, 39.4, 16.633333333333333
37.24166666666667, 20.441666666666666, 36.95, 20.733333333333334, 37.53333333333333, 20.15
40.475, 19.84166666666667, 40.18333333333334, 20.133333333333333, 40.766666666666666, 19.55
39.775, 20.308333333333334, 39.483333333333334, 20.6, 40.06666666666666, 20.016666666666666
36.30833333333334, 22.391666666666666, 36.016666666666666, 22.683333333333334, 36.6, 22.1
38.625, 23.308333333333334, 38.333333333333336, 23.6, 38.916666666666664, 23.016666666666666
38.974999999999994, 21.708333333333336, 38.68333333333333, 22.0, 39.266666666666666, 21.416666666666668
39.4, 20.833333333333336, 39.06666666666666, 21.166666666666668, 39.733333333333334, 20.5
38.8, 17.6, 38.46666666666667, 17.933333333333334, 39.13333333333333, 17.266666666666666
37.55, 19.083333333333336, 37.21666666666667, 19.416666666666668, 37.88333333333333, 18.75
40.43333333333334, 19.85, 40.1, 20.183333333333334, 40.766666666666666, 19.516666666666666
38.91666666666667, 22.5, 38.583333333333336, 22.833333333333332, 39.25, 22.166666666666668
39.099999999999994, 16.933333333333334, 38.766666666666666, 17.266666666666666, 39.43333333333333, 16.6
37.25, 20.416666666666664, 36.916666666666664, 20.75, 37.583333333333336, 20.083333333333332
36.33333333333333, 22.383333333333333, 36.0, 22.71666666666667, 36.666666666666664, 22.05
39.44166666666666, 20.791666666666668, 39.06666666666666, 21.166666666666668, 39.81666666666666, 20.416666666666668
38.775, 17.641666666666666, 38.4, 18.016666666666666, 39.15, 17.266666666666666
37.55833333333333, 19.125, 37.18333333333333, 19.5, 37.93333333333333, 18.75
40.55833333333334, 19.741666666666667, 40.18333333333334, 20.116666666666667, 40.93333333333334, 19.366666666666667
39.141666666666666, 16.808333333333334, 38.766666666666666, 17.183333333333334, 39.516666666666666, 16.433333333333334
38.90833333333333, 22.491666666666667, 38.53333333333333, 22.866666666666667, 39.28333333333333, 22.116666666666667
37.275, 20.358333333333334, 36.9, 20.733333333333334, 37.65, 19.983333333333334
39.43333333333334, 20.8, 39.016666666666666, 21.21666666666667, 39.85, 20.383333333333333
38.83333333333333, 17.53333333333333, 38.416666666666664, 17.95, 39.25, 17.116666666666667
37.56666666666666, 19.15, 37.15, 19.566666666666666, 37.983333333333334, 18.733333333333334
40.516666666666666, 19.75, 40.1, 20.166666666666668, 40.93333333333334, 19.333333333333332
38.83333333333333, 22.700000000000003, 38.416666666666664, 23.116666666666667, 39.25, 22.283333333333335
