Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-5.258333333333333, 36.175, -5.3, 36.21666666666667, -5.216666666666667, 36.13333333333333
-4.891666666666667, 36.34166666666667, -4.933333333333334, 36.38333333333333, -4.85, 36.3
-3.208333333333333, 36.59166666666667, -3.25, 36.63333333333333, -3.1666666666666665, 36.55
-2.875, 36.55833333333334, -2.9166666666666665, 36.6, -2.8333333333333335, 36.516666666666666
-4.458333333333334, 36.49166666666667, -4.5, 36.53333333333333, -4.416666666666667, 36.45
-2.125, 35.34166666666667, -2.1666666666666665, 35.38333333333333, -2.0833333333333335, 35.3
-0.20000000000000018, 39.41666666666667, -0.2833333333333332, 39.5, -0.11666666666666714, 39.333333333333336
-0.10000000000000009, 39.150000000000006, -0.18333333333333357, 39.233333333333334, -0.016666666666666607, 39.06666666666667
-0.1166666666666667, 39.58333333333333, -0.20000000000000018, 39.666666666666664, -0.033333333333333215, 39.5
-3.3833333333333333, 35.3, -3.466666666666667, 35.38333333333333, -3.3, 35.21666666666667
-2.6166666666666667, 35.2, -2.7, 35.28333333333333, -2.533333333333333, 35.11666666666667
-0.28333333333333366, 38.36666666666667, -0.36666666666666714, 38.45, -0.20000000000000018, 38.28333333333333
-1.9833333333333336, 35.18333333333334, -2.066666666666667, 35.266666666666666, -1.9000000000000004, 35.1
-0.5333333333333337, 38.08333333333333, -0.6166666666666671, 38.166666666666664, -0.4500000000000002, 38.0
-5.916666666666666, 35.91666666666667, -6.0, 36.0, -5.833333333333333, 35.833333333333336
-1.8166666666666669, 35.21666666666667, -1.9000000000000004, 35.3, -1.7333333333333334, 35.13333333333333
-1.3833333333333333, 35.43333333333334, -1.4666666666666668, 35.516666666666666, -1.2999999999999998, 35.35
-5.75, 35.93333333333334, -5.833333333333333, 36.016666666666666, -5.666666666666667, 35.85
-0.08333333333333348, 39.31666666666666, -0.16666666666666696, 39.4, 0.0, 39.233333333333334
-2.783333333333333, 35.25, -2.8666666666666667, 35.333333333333336, -2.7, 35.166666666666664
-0.08333333333333348, 39.75, -0.16666666666666696, 39.833333333333336, 0.0, 39.666666666666664
-2.1500000000000004, 35.2, -2.2333333333333334, 35.28333333333333, -2.066666666666667, 35.11666666666667
-0.4166666666666665, 38.25, -0.5, 38.333333333333336, -0.33333333333333304, 38.166666666666664
-1.3000000000000003, 37.45, -1.3833333333333337, 37.53333333333333, -1.2166666666666668, 37.36666666666667
-3.55, 35.33333333333333, -3.6333333333333333, 35.416666666666664, -3.466666666666667, 35.25
-3.216666666666667, 35.35, -3.3, 35.43333333333334, -3.1333333333333333, 35.266666666666666
-0.1499999999999999, 35.9, -0.2333333333333334, 35.983333333333334, -0.06666666666666643, 35.81666666666666
-0.1166666666666667, 38.41666666666667, -0.20000000000000018, 38.5, -0.033333333333333215, 38.333333333333336
-4.383333333333333, 35.266666666666666, -4.466666666666667, 35.35, -4.3, 35.18333333333334
-3.85, 35.33333333333333, -3.9333333333333336, 35.416666666666664, -3.7666666666666666, 35.25
-1.6, 37.266666666666666, -1.6833333333333336, 37.35, -1.5166666666666666, 37.18333333333334
-4.216666666666667, 35.3, -4.3, 35.38333333333333, -4.133333333333333, 35.21666666666667
-1.65, 35.31666666666666, -1.7333333333333334, 35.4, -1.5666666666666664, 35.233333333333334
-2.3166666666666664, 35.233333333333334, -2.4, 35.31666666666666, -2.2333333333333334, 35.15
-5.916666666666666, 36.08333333333333, -6.0, 36.166666666666664, -5.833333333333333, 36.0
-0.6499999999999999, 35.83333333333333, -0.7333333333333334, 35.916666666666664, -0.5666666666666664, 35.75
-2.466666666666667, 36.71666666666667, -2.5500000000000003, 36.8, -2.3833333333333333, 36.63333333333333
-4.05, 35.33333333333333, -4.133333333333333, 35.416666666666664, -3.966666666666667, 35.25
-4.55, 35.28333333333333, -4.633333333333333, 35.36666666666667, -4.466666666666667, 35.2
-0.6166666666666667, 37.86666666666667, -0.7000000000000002, 37.95, -0.5333333333333332, 37.78333333333333
-0.08333333333333348, 38.983333333333334, -0.16666666666666696, 39.06666666666667, 0.0, 38.9
-4.716666666666667, 35.33333333333333, -4.8, 35.416666666666664, -4.633333333333333, 35.25
-4.216666666666667, 34.05, -4.3, 34.13333333333333, -4.133333333333333, 33.96666666666667
-1.7333333333333334, 37.1, -1.8166666666666664, 37.18333333333334, -1.6500000000000004, 37.016666666666666
-4.333333333333334, 36.6, -4.416666666666667, 36.68333333333334, -4.25, 36.516666666666666
-2.9833333333333334, 36.63333333333333, -3.066666666666667, 36.71666666666667, -2.9, 36.55
-1.3000000000000003, 35.6, -1.3833333333333337, 35.68333333333334, -1.2166666666666668, 35.516666666666666
-5.583333333333334, 35.93333333333334, -5.666666666666667, 36.016666666666666, -5.5, 35.85
-3.1500000000000004, 36.650000000000006, -3.2333333333333334, 36.733333333333334, -3.066666666666667, 36.56666666666667
-1.4333333333333331, 37.33333333333333, -1.5166666666666666, 37.416666666666664, -1.3499999999999996, 37.25
-4.883333333333333, 35.43333333333334, -4.966666666666667, 35.516666666666666, -4.8, 35.35
-0.25, 38.2, -0.33333333333333304, 38.28333333333333, -0.16666666666666696, 38.11666666666667
-2.7666666666666666, 36.71666666666667, -2.85, 36.8, -2.6833333333333336, 36.63333333333333
-4.166666666666666, 36.61666666666667, -4.25, 36.7, -4.083333333333333, 36.53333333333333
-1.1333333333333333, 37.45, -1.2166666666666668, 37.53333333333333, -1.0499999999999998, 37.36666666666667
-3.85, 36.63333333333333, -3.9333333333333336, 36.71666666666667, -3.7666666666666666, 36.55
-2.85, 35.41666666666667, -2.9333333333333336, 35.5, -2.7666666666666666, 35.333333333333336
-2.4833333333333334, 35.25, -2.566666666666667, 35.333333333333336, -2.4, 35.166666666666664
-1.1333333333333333, 35.71666666666667, -1.2166666666666668, 35.8, -1.0499999999999998, 35.63333333333333
-3.6833333333333336, 36.63333333333333, -3.7666666666666666, 36.71666666666667, -3.6, 36.55
-1.5500000000000003, 35.483333333333334, -1.6333333333333337, 35.56666666666666, -1.4666666666666668, 35.4
-5.1, 36.31666666666666, -5.183333333333334, 36.4, -5.016666666666667, 36.233333333333334
-0.9333333333333331, 35.81666666666666, -1.0166666666666666, 35.9, -0.8499999999999996, 35.733333333333334
-5.15, 35.65, -5.233333333333333, 35.733333333333334, -5.066666666666666, 35.56666666666666
-2.3, 36.71666666666667, -2.3833333333333333, 36.8, -2.216666666666667, 36.63333333333333
-4.9, 36.38333333333333, -4.983333333333333, 36.46666666666667, -4.816666666666666, 36.3
-3.3166666666666664, 36.61666666666667, -3.4, 36.7, -3.2333333333333334, 36.53333333333333
-1.8166666666666669, 35.38333333333333, -1.9000000000000004, 35.46666666666667, -1.7333333333333334, 35.3
-1.9833333333333336, 35.35, -2.066666666666667, 35.43333333333334, -1.9000000000000004, 35.266666666666666
-5.35, 36.016666666666666, -5.433333333333334, 36.1, -5.266666666666667, 35.93333333333334
-0.3666666666666667, 38.03333333333333, -0.4500000000000002, 38.11666666666667, -0.2833333333333332, 37.95
-3.6833333333333336, 35.4, -3.7666666666666666, 35.483333333333334, -3.6, 35.31666666666666
-3.5166666666666666, 36.6, -3.6, 36.68333333333334, -3.4333333333333336, 36.516666666666666
-4.5, 36.483333333333334, -4.583333333333333, 36.56666666666667, -4.416666666666667, 36.4
-3.1, 33.96666666666667, -3.1833333333333336, 34.05, -3.0166666666666666, 33.88333333333333
-2.6500000000000004, 35.36666666666667, -2.7333333333333334, 35.45, -2.566666666666667, 35.28333333333333
-2.8166666666666664, 36.55, -2.9, 36.63333333333333, -2.7333333333333334, 36.46666666666667
-2.6333333333333337, 36.6, -2.716666666666667, 36.68333333333334, -2.5500000000000003, 36.516666666666666
-0.15833333333333321, 39.425, -0.2833333333333332, 39.55, -0.033333333333333215, 39.3
-0.125, 39.175, -0.25, 39.3, 0.0, 39.05
-5.875, 35.94166666666666, -6.0, 36.06666666666667, -5.75, 35.81666666666666
-2.625, 35.24166666666667, -2.75, 35.36666666666667, -2.5, 35.11666666666667
-0.25833333333333375, 38.34166666666667, -0.38333333333333375, 38.46666666666667, -0.13333333333333375, 38.21666666666667
-3.375, 35.34166666666667, -3.5, 35.46666666666667, -3.25, 35.21666666666667
-1.991666666666667, 35.225, -2.1166666666666667, 35.35, -1.8666666666666671, 35.1
-0.49166666666666714, 38.05833333333334, -0.6166666666666671, 38.18333333333333, -0.36666666666666714, 37.93333333333334
-1.4083333333333332, 35.458333333333336, -1.5333333333333332, 35.583333333333336, -1.2833333333333332, 35.333333333333336
-0.125, 39.675, -0.25, 39.8, 0.0, 39.55
-1.7416666666666671, 35.291666666666664, -1.8666666666666671, 35.416666666666664, -1.6166666666666671, 35.166666666666664
-4.341666666666667, 35.30833333333334, -4.466666666666667, 35.43333333333334, -4.216666666666667, 35.18333333333334
-2.2416666666666667, 35.25833333333333, -2.3666666666666667, 35.38333333333333, -2.1166666666666667, 35.13333333333333
-1.3250000000000002, 37.40833333333333, -1.4500000000000002, 37.53333333333333, -1.2000000000000002, 37.28333333333333
-3.8916666666666666, 35.375, -4.016666666666667, 35.5, -3.7666666666666666, 35.25
-0.1416666666666666, 35.94166666666666, -0.2666666666666666, 36.06666666666667, -0.016666666666666607, 35.81666666666666
-1.5750000000000002, 37.25833333333333, -1.7000000000000002, 37.38333333333333, -1.4500000000000002, 37.13333333333333
-2.441666666666667, 36.675, -2.566666666666667, 36.8, -2.316666666666667, 36.55
-4.591666666666667, 35.34166666666667, -4.716666666666667, 35.46666666666667, -4.466666666666667, 35.21666666666667
-3.625, 35.391666666666666, -3.75, 35.516666666666666, -3.5, 35.266666666666666
-0.6416666666666666, 35.875, -0.7666666666666666, 36.0, -0.5166666666666666, 35.75
-0.6083333333333334, 37.80833333333334, -0.7333333333333334, 37.93333333333334, -0.4833333333333334, 37.68333333333334
-2.7583333333333333, 36.675, -2.8833333333333333, 36.8, -2.6333333333333333, 36.55
-4.291666666666667, 36.575, -4.416666666666667, 36.7, -4.166666666666667, 36.45
-3.025, 36.59166666666667, -3.15, 36.71666666666667, -2.9, 36.46666666666667
-4.841666666666667, 35.44166666666666, -4.966666666666667, 35.56666666666666, -4.716666666666667, 35.31666666666666
-3.125, 35.40833333333333, -3.25, 35.53333333333333, -3.0, 35.28333333333333
-4.025, 36.59166666666667, -4.15, 36.71666666666667, -3.9, 36.46666666666667
-3.725, 36.59166666666667, -3.85, 36.71666666666667, -3.6, 36.46666666666667
-5.058333333333334, 36.291666666666664, -5.183333333333334, 36.416666666666664, -4.933333333333334, 36.166666666666664
-5.108333333333333, 35.65833333333333, -5.233333333333333, 35.78333333333333, -4.983333333333333, 35.53333333333333
-3.275, 36.59166666666667, -3.4, 36.71666666666667, -3.15, 36.46666666666667
-2.875, 35.375, -3.0, 35.5, -2.75, 35.25
-1.7249999999999996, 37.00833333333333, -1.8499999999999996, 37.13333333333333, -1.5999999999999996, 36.88333333333333
-0.16666666666666652, 39.43333333333334, -0.33333333333333304, 39.6, 0.0, 39.266666666666666
-0.3166666666666669, 38.28333333333333, -0.4833333333333334, 38.45, -0.15000000000000036, 38.11666666666667
-2.666666666666667, 35.28333333333333, -2.8333333333333335, 35.45, -2.5, 35.11666666666667
-1.9666666666666666, 35.266666666666666, -2.1333333333333333, 35.43333333333334, -1.7999999999999998, 35.1
-5.833333333333334, 35.96666666666667, -6.0, 36.13333333333333, -5.666666666666667, 35.8
-3.4000000000000004, 35.38333333333333, -3.566666666666667, 35.55, -3.2333333333333334, 35.21666666666667
-1.4333333333333331, 35.483333333333334, -1.5999999999999996, 35.65, -1.2666666666666666, 35.31666666666666
-0.5166666666666666, 37.95, -0.6833333333333336, 38.11666666666667, -0.34999999999999964, 37.78333333333333
-2.333333333333333, 35.3, -2.5, 35.46666666666667, -2.1666666666666665, 35.13333333333333
-4.366666666666667, 35.35, -4.533333333333333, 35.516666666666666, -4.2, 35.18333333333334
-1.6166666666666667, 37.21666666666667, -1.7833333333333332, 37.38333333333333, -1.4500000000000002, 37.05
-3.933333333333333, 35.4, -4.1, 35.56666666666666, -3.7666666666666666, 35.233333333333334
-1.2833333333333337, 37.38333333333333, -1.4500000000000002, 37.55, -1.1166666666666671, 37.21666666666667
-2.6166666666666667, 36.650000000000006, -2.783333333333333, 36.81666666666667, -2.45, 36.483333333333334
-4.7, 35.4, -4.866666666666667, 35.56666666666666, -4.533333333333333, 35.233333333333334
-0.16666666666666652, 39.099999999999994, -0.33333333333333304, 39.266666666666666, 0.0, 38.93333333333333
-0.16666666666666652, 35.983333333333334, -0.33333333333333304, 36.15, 0.0, 35.81666666666666
-4.266666666666667, 36.53333333333333, -4.433333333333334, 36.7, -4.1, 36.36666666666667
-2.95, 36.61666666666667, -3.1166666666666667, 36.78333333333333, -2.783333333333333, 36.45
-0.6666666666666665, 35.91666666666667, -0.833333333333333, 36.083333333333336, -0.5, 35.75
-3.933333333333333, 36.56666666666666, -4.1, 36.733333333333334, -3.7666666666666666, 36.4
-5.033333333333333, 36.266666666666666, -5.2, 36.43333333333334, -4.866666666666667, 36.1
-5.066666666666666, 35.66666666666667, -5.233333333333333, 35.833333333333336, -4.9, 35.5
-2.283333333333333, 36.733333333333334, -2.45, 36.9, -2.1166666666666667, 36.56666666666667
-0.2916666666666665, 38.25833333333333, -0.5, 38.46666666666667, -0.08333333333333304, 38.05
-0.20833333333333348, 39.40833333333333, -0.41666666666666696, 39.61666666666667, 0.0, 39.2
-2.675, 35.325, -2.8833333333333333, 35.53333333333333, -2.466666666666667, 35.11666666666667
-1.9416666666666667, 35.30833333333334, -2.15, 35.516666666666666, -1.7333333333333334, 35.1
-3.3916666666666666, 35.425, -3.6, 35.63333333333333, -3.1833333333333336, 35.21666666666667
-1.475, 35.50833333333333, -1.6833333333333336, 35.71666666666667, -1.2666666666666666, 35.3
-4.375, 35.391666666666666, -4.583333333333333, 35.6, -4.166666666666667, 35.18333333333334
-5.791666666666666, 35.94166666666666, -6.0, 36.15, -5.583333333333333, 35.733333333333334
-1.5916666666666668, 37.20833333333333, -1.7999999999999998, 37.416666666666664, -1.3833333333333337, 37.0
-0.5249999999999999, 37.84166666666667, -0.7333333333333334, 38.05, -0.31666666666666643, 37.63333333333333
-2.658333333333333, 36.608333333333334, -2.8666666666666667, 36.81666666666667, -2.45, 36.4
-3.9583333333333335, 35.425, -4.166666666666667, 35.63333333333333, -3.75, 35.21666666666667
-4.791666666666666, 35.45833333333333, -5.0, 35.666666666666664, -4.583333333333333, 35.25
-4.258333333333333, 36.49166666666667, -4.466666666666667, 36.7, -4.05, 36.28333333333333
-1.1750000000000003, 37.34166666666667, -1.3833333333333337, 37.55, -0.9666666666666668, 37.13333333333333
-5.041666666666666, 36.225, -5.25, 36.43333333333334, -4.833333333333333, 36.016666666666666
-3.1083333333333334, 36.525000000000006, -3.316666666666667, 36.733333333333334, -2.9, 36.31666666666667
-0.20833333333333348, 36.025, -0.41666666666666696, 36.233333333333334, 0.0, 35.81666666666666
-0.7083333333333335, 35.94166666666666, -0.916666666666667, 36.15, -0.5, 35.733333333333334
-3.841666666666667, 36.525000000000006, -4.05, 36.733333333333334, -3.6333333333333333, 36.31666666666667
-2.2416666666666667, 36.725, -2.45, 36.93333333333334, -2.033333333333333, 36.516666666666666
-5.125, 35.80833333333334, -5.333333333333333, 36.016666666666666, -4.916666666666667, 35.6
-0.25, 38.25, -0.5, 38.5, 0.0, 38.0
-2.6333333333333333, 35.36666666666667, -2.8833333333333333, 35.61666666666667, -2.3833333333333333, 35.11666666666667
-1.9666666666666668, 35.35, -2.216666666666667, 35.6, -1.7166666666666668, 35.1
-0.25, 39.36666666666667, -0.5, 39.61666666666667, 0.0, 39.11666666666667
-3.4, 35.45, -3.65, 35.7, -3.15, 35.2
-1.4666666666666668, 35.516666666666666, -1.7166666666666668, 35.766666666666666, -1.2166666666666668, 35.266666666666666
-1.5499999999999998, 37.233333333333334, -1.7999999999999998, 37.483333333333334, -1.2999999999999998, 36.983333333333334
-4.366666666666667, 35.43333333333334, -4.616666666666667, 35.68333333333334, -4.116666666666667, 35.18333333333334
-2.5833333333333335, 36.63333333333333, -2.8333333333333335, 36.88333333333333, -2.3333333333333335, 36.38333333333333
-4.866666666666667, 35.53333333333333, -5.116666666666667, 35.78333333333333, -4.616666666666667, 35.28333333333333
-0.5499999999999998, 37.75, -0.7999999999999998, 38.0, -0.2999999999999998, 37.5
-5.033333333333333, 36.18333333333334, -5.283333333333333, 36.43333333333334, -4.783333333333333, 35.93333333333334
-5.75, 35.916666666666664, -6.0, 36.166666666666664, -5.5, 35.666666666666664
-4.233333333333333, 36.46666666666667, -4.483333333333333, 36.71666666666667, -3.9833333333333334, 36.21666666666667
-3.9000000000000004, 35.483333333333334, -4.15, 35.733333333333334, -3.65, 35.233333333333334
-3.0833333333333335, 36.56666666666667, -3.3333333333333335, 36.81666666666667, -2.8333333333333335, 36.31666666666667
-0.3250000000000002, 38.19166666666666, -0.6166666666666671, 38.483333333333334, -0.033333333333333215, 37.9
-2.591666666666667, 35.391666666666666, -2.8833333333333333, 35.68333333333334, -2.3000000000000003, 35.1
-1.9583333333333335, 35.391666666666666, -2.25, 35.68333333333334, -1.666666666666667, 35.1
-3.375, 35.375, -3.6666666666666665, 35.666666666666664, -3.0833333333333335, 35.083333333333336
-1.525, 37.20833333333333, -1.8166666666666664, 37.5, -1.2333333333333334, 36.916666666666664
-1.375, 35.575, -1.666666666666667, 35.86666666666667, -1.083333333333333, 35.28333333333333
-0.2916666666666665, 39.375, -0.583333333333333, 39.666666666666664, 0.0, 39.083333333333336
-4.475, 35.475, -4.766666666666667, 35.766666666666666, -4.183333333333334, 35.18333333333334
-2.591666666666667, 36.608333333333334, -2.8833333333333333, 36.9, -2.3000000000000003, 36.31666666666667
-5.008333333333333, 36.141666666666666, -5.3, 36.43333333333334, -4.716666666666667, 35.85
-0.8250000000000002, 37.625, -1.1166666666666671, 37.916666666666664, -0.5333333333333332, 37.333333333333336
-4.191666666666666, 36.425, -4.483333333333333, 36.71666666666667, -3.9, 36.13333333333333
-0.3583333333333334, 35.94166666666666, -0.6500000000000004, 36.233333333333334, -0.06666666666666643, 35.65
-0.3333333333333335, 38.150000000000006, -0.666666666666667, 38.483333333333334, 0.0, 37.81666666666667
-1.966666666666667, 35.43333333333334, -2.3000000000000003, 35.766666666666666, -1.6333333333333337, 35.1
-2.6333333333333337, 35.43333333333334, -2.966666666666667, 35.766666666666666, -2.3000000000000003, 35.1
-3.533333333333333, 35.43333333333334, -3.8666666666666667, 35.766666666666666, -3.2, 35.1
-1.5166666666666666, 37.2, -1.8499999999999996, 37.53333333333333, -1.1833333333333336, 36.86666666666667
-4.466666666666667, 35.516666666666666, -4.8, 35.85, -4.133333333333333, 35.18333333333334
-1.3000000000000003, 35.63333333333333, -1.6333333333333337, 35.96666666666667, -0.9666666666666668, 35.3
-2.6333333333333337, 36.58333333333333, -2.966666666666667, 36.916666666666664, -2.3000000000000003, 36.25
-4.983333333333333, 36.11666666666667, -5.316666666666666, 36.45, -4.65, 35.78333333333333
-0.3333333333333335, 39.400000000000006, -0.666666666666667, 39.733333333333334, 0.0, 39.06666666666667
-0.375, 38.108333333333334, -0.75, 38.483333333333334, 0.0, 37.733333333333334
-2.475, 35.475, -2.85, 35.85, -2.1, 35.1
-1.6916666666666667, 35.475, -2.066666666666667, 35.85, -1.3166666666666664, 35.1
-3.525, 35.44166666666666, -3.9, 35.81666666666666, -3.15, 35.06666666666666
-4.541666666666667, 35.55833333333334, -4.916666666666667, 35.93333333333334, -4.166666666666667, 35.18333333333334
-1.4916666666666671, 37.175, -1.8666666666666671, 37.55, -1.1166666666666671, 36.8
-2.6416666666666666, 36.55833333333334, -3.0166666666666666, 36.93333333333334, -2.2666666666666666, 36.18333333333334
-0.9416666666666664, 35.791666666666664, -1.3166666666666664, 36.166666666666664, -0.5666666666666664, 35.416666666666664
-0.4166666666666665, 38.08333333333333, -0.833333333333333, 38.5, 0.0, 37.666666666666664
-1.7, 35.5, -2.1166666666666667, 35.916666666666664, -1.2833333333333332, 35.083333333333336
-2.533333333333333, 35.45, -2.95, 35.86666666666667, -2.1166666666666667, 35.03333333333333
-3.5, 35.46666666666667, -3.9166666666666665, 35.88333333333333, -3.0833333333333335, 35.05
-4.9, 36.016666666666666, -5.316666666666666, 36.43333333333334, -4.483333333333333, 35.6
-1.5166666666666666, 37.13333333333333, -1.9333333333333336, 37.55, -1.0999999999999996, 36.71666666666667
-2.6833333333333336, 36.53333333333333, -3.1, 36.95, -2.2666666666666666, 36.11666666666667
-4.066666666666666, 36.31666666666666, -4.483333333333333, 36.733333333333334, -3.65, 35.9
